Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
120,0,39,123,0,38
119,15000,40,121,0,38
122,0,40,125,0,38
118,0,40,144,0,38
131,0,40,128,0,38
118,0,41,140,0,38
118,0,41,126,0,39
118,0,41,125,0,39
143,0,41,132,16000,39
129,0,41,126,0,39
135,0,42,129,0,39
119,16000,42,153,0,39
126,0,42,138,0,40
128,0,42,121,0,40
118,0,42,135,0,40
118,0,43,124,0,40
128,16000,43,121,0,40
128,0,43,124,0,41
125,15000,43,129,0,41
127,0,44,131,0,41
127,0,44,144,0,41
131,0,44,143,0,41
137,16000,44,127,0,41
129,0,44,127,0,42
125,0,45,126,16000,42
126,15000,45,139,16000,42
130,16000,45,124,0,42
129,0,45,126,0,42
130,16000,45,137,0,42
132,15000,34,138,0,43
230,0,34,125,0,43
188,0,34,126,0,43
138,16000,34,126,0,43
132,0,35,128,0,43
128,16000,35,129,0,43
125,0,35,126,0,44
128,15000,35,126,0,44
142,0,35,127,0,44
136,0,36,139,0,44
126,0,36,127,0,44
128,0,36,127,0,44
127,0,36,173,0,45
128,0,36,126,0,45
144,0,37,127,15000,45
134,0,37,127,0,45
125,0,37,133,0,45
140,0,37,126,16000,45
130,0,37,135,0,46
128,0,38,129,0,46
126,0,38,136,0,46
126,0,38,122,0,46
127,0,38,127,15000,46
128,0,38,125,0,46
127,0,39,127,0,47
124,0,39,127,0,47
137,0,39,133,0,47
132,15000,39,148,0,47
131,16000,40,124,0,47
128,0,40,129,0,47
128,0,40,133,16000,48
128,0,40,164,0,48
124,0,40,127,16000,48
128,16000,41,126,0,48
127,0,41,185,0,48
148,0,41,138,15000,48
125,0,41,126,0,49
124,0,42,127,0,49
138,15000,42,128,0,49
127,0,42,128,0,49
127,16000,42,124,0,39
127,0,42,124,0,39
131,0,43,140,0,39
126,0,43,138,0,39
154,0,43,124,0,39
132,0,43,127,0,40
156,0,43,124,16000,40
129,0,44,125,0,40
126,0,44,127,15000,40
125,0,44,130,0,40
127,0,44,127,0,40
130,15000,44,131,0,41
132,0,45,140,16000,41
139,0,45,124,0,41
125,0,45,124,0,41
127,0,45,128,0,41
124,0,45,128,0,41
126,0,46,125,0,42
132,0,46,122,0,42
127,0,46,134,0,42
131,0,35,123,0,42
150,16000,35,128,0,42
130,0,35,123,0,43
124,16000,35,127,0,43
126,0,36,125,0,43
127,15000,36,126,0,43
126,0,36,123,0,43
128,0,36,126,0,43
128,0,37,140,0,44
142,16000,37,137,0,44
149,0,37,137,0,44
125,0,37,127,0,44
125,0,37,126,0,44
127,0,38,137,0,44
129,0,38,126,0,45
127,0,38,125,0,45
129,0,38,125,0,45
127,0,38,214,0,45
138,15000,39,123,0,45
124,0,39,147,0,45
140,0,39,126,0,46
126,0,39,126,0,46
132,0,40,127,0,46
131,0,40,137,0,46
125,0,40,128,0,46
126,0,40,134,15000,46
138,0,40,128,0,47
131,0,41,122,16000,47
132,0,41,147,0,47
128,0,41,127,0,47
127,0,41,125,16000,47
127,0,41,125,15000,47
128,0,42,125,0,48
126,16000,42,127,0,48
124,0,42,144,0,48
150,0,42,129,0,48
126,0,42,127,16000,48
127,0,43,127,0,48
129,0,43,126,0,49
128,0,43,125,0,49
127,0,43,137,0,49
125,15000,43,126,0,49
127,0,44,129,16000,49
125,0,44,199,0,49
129,0,44,126,0,50
125,0,44,126,0,50
130,16000,44,128,0,50
127,0,45,125,0,50
125,0,45,177,0,50
126,0,45,129,0,50
127,0,45,128,0,51
124,0,45,128,0,40
139,16000,46,122,16000,40
135,0,46,126,0,40
126,15000,46,128,15000,41
127,16000,46,126,0,41
125,0,46,123,0,41
126,0,47,127,0,41
128,0,47,124,0,41
127,0,47,140,0,41
127,0,47,130,0,42
141,0,36,125,0,42
126,0,36,123,0,42
130,0,36,124,0,42
151,0,36,125,0,42
128,15000,37,122,0,42
129,16000,37,124,0,43
124,0,37,127,0,43
127,0,37,143,0,43
128,0,37,146,0,43
141,0,38,124,16000,43
128,0,38,126,0,43
130,0,38,123,16000,44
128,0,38,125,0,44
127,0,38,131,0,44
130,0,39,125,0,44
125,0,39,127,15000,44
127,0,39,147,0,44
126,0,39,125,0,45
150,0,40,124,0,45
125,16000,40,126,0,45
132,0,40,126,0,45
132,15000,40,126,0,45
125,16000,40,127,16000,46
126,0,41,127,16000,46
130,0,41,123,0,46
139,0,41,153,0,46
134,0,41,125,0,46
128,15000,41,141,0,46
125,0,42,129,0,47
125,0,42,130,0,47
135,0,42,130,0,47
125,0,42,124,0,47
125,0,42,127,0,47
125,0,43,140,0,47
146,16000,43,128,0,48
126,0,43,126,0,48
127,0,43,127,16000,48
127,0,44,143,0,48
126,0,44,127,0,48
126,0,44,124,0,48
126,0,44,127,0,49
129,16000,44,133,0,49
126,0,45,130,15000,49
131,15000,45,129,16000,49
141,0,45,126,0,49
131,16000,45,173,0,49
125,0,45,127,0,50
126,15000,46,129,0,50
129,0,46,127,0,50
137,0,46,136,0,50
133,0,46,129,0,50
161,0,46,124,0,51
132,0,47,126,0,51
124,0,47,125,0,51
128,0,47,126,0,51
129,0,47,122,0,51
120,0,47,126,0,52
127,0,48,126,0,52
139,0,48,141,0,52
133,16000,48,132,0,52
141,0,37,123,0,52
135,0,37,127,78000,33
130,16000,37,126,0,33
128,0,37,122,0,33
127,0,38,137,0,33
128,15000,38,130,0,33
128,0,38,133,0,33
127,0,38,146,16000,34
152,0,38,128,0,34
126,0,39,126,0,34
127,0,39,123,0,34
168,0,39,128,0,34
124,16000,39,128,15000,34
127,0,40,127,0,35
123,0,40,125,0,35
131,0,40,141,0,35
134,0,40,148,0,35
144,0,40,125,0,35
128,0,41,127,0,35
126,0,41,124,0,36
174,0,41,125,0,36
126,0,41,122,0,36
125,0,41,127,0,36
126,0,42,126,0,36
127,0,42,138,0,36
126,0,42,123,0,37
139,0,42,123,0,37
124,0,42,129,0,37
126,16000,43,124,0,37
130,0,43,124,0,37
127,0,43,125,0,38
123,0,43,134,0,38
128,0,43,141,0,38
135,0,44,132,0,38
133,0,44,137,16000,38
137,0,44,124,0,38
141,0,44,130,0,39
130,0,45,124,0,39
139,0,45,124,0,39
126,0,45,125,0,39
144,0,45,130,0,39
126,0,45,145,0,39
174,0,46,128,0,40
127,0,46,125,0,40
127,0,46,144,0,40
127,0,46,129,0,40
128,0,46,125,0,40
124,0,47,123,0,40
126,0,47,133,0,41
124,0,47,152,0,41
127,15000,47,130,0,41
144,0,47,130,0,41
130,0,48,125,0,41
129,0,48,124,0,41
153,0,48,128,0,42
128,0,48,128,0,42
128,0,48,133,0,42
128,0,49,127,0,42
126,0,49,124,0,42
138,0,49,147,16000,43
128,16000,49,123,0,43
127,0,50,123,0,43
134,0,50,153,0,43
127,0,38,128,0,43
127,16000,38,127,0,43
162,16000,38,127,0,44
125,0,39,134,0,44
145,0,39,151,0,44
136,0,39,143,0,44
132,0,39,132,0,44
128,0,39,132,0,44
145,0,40,124,0,45
124,0,40,127,0,45
124,0,40,137,0,45
134,0,40,126,15000,45
127,0,40,135,0,45
133,0,41,137,0,45
132,0,41,131,0,46
124,0,41,167,0,34
126,0,41,136,0,34
137,0,41,162,0,35
140,0,42,134,0,35
128,0,42,124,16000,35
124,0,42,136,0,35
189,0,42,136,0,35
241,0,42,126,0,36
138,0,43,125,0,36
140,0,43,125,0,36
126,16000,43,127,0,36
126,0,43,126,0,36
127,0,43,126,16000,36
128,0,44,125,15000,37
140,0,44,139,0,37
137,15000,44,128,0,37
126,0,44,123,0,37
190,0,45,128,0,37
128,0,45,126,0,37
128,0,45,128,0,38
128,16000,45,126,0,38
124,15000,45,128,0,38
135,0,46,152,0,38
131,0,46,132,0,38
128,0,46,131,0,38
131,0,46,128,0,39
124,0,46,126,0,39
127,0,47,196,0,39
132,0,47,129,0,39
125,0,47,129,0,39
128,0,47,151,0,39
149,16000,47,125,0,40
125,16000,48,127,16000,40
128,0,48,128,0,40
127,0,48,128,0,40
128,0,48,126,0,40
127,0,49,129,0,41
124,0,49,124,0,41
130,0,49,131,15000,41
136,15000,49,147,0,41
140,0,49,135,0,41
125,0,50,126,0,41
130,16000,50,128,0,42
127,0,50,125,0,42
129,16000,50,128,0,42
129,0,50,130,0,42
124,0,51,125,0,42
126,0,39,126,0,42
145,0,39,136,0,43
139,0,40,135,0,43
125,0,40,127,0,43
140,0,40,137,0,43
128,0,40,130,0,43
127,15000,40,131,0,44
127,0,41,122,31000,44
126,0,41,127,0,44
136,0,41,150,0,44
134,16000,41,135,16000,44
124,0,41,126,0,44
127,0,42,121,0,45
128,0,42,176,0,45
129,16000,42,127,0,45
126,15000,42,126,0,45
125,16000,42,163,0,45
129,0,43,134,0,45
141,0,43,141,0,46
137,0,43,126,0,46
128,0,43,124,0,36
134,0,43,126,0,36
128,0,44,128,0,36
130,0,44,126,15000,36
128,0,44,123,0,36
127,0,44,124,0,37
148,15000,44,147,0,37
151,0,45,130,16000,37
127,0,45,125,0,37
126,0,45,134,0,37
126,0,45,130,0,37
127,0,45,127,0,38
129,0,46,124,0,38
125,0,46,125,0,38
134,0,46,125,0,38
139,0,46,133,0,38
139,0,46,124,15000,38
128,0,47,131,16000,39
130,16000,47,125,16000,39
124,0,47,123,0,39
126,0,47,125,15000,39
127,0,47,126,0,39
158,0,48,125,0,39
140,0,48,142,0,40
134,0,48,134,0,40
132,0,48,127,0,40
127,0,49,125,0,40
167,0,49,126,0,40
124,15000,49,128,0,40
130,0,49,125,16000,41
126,0,49,124,0,41
145,16000,50,126,0,41
156,15000,50,139,0,41
144,0,50,142,15000,41
150,0,50,131,0,41
128,0,50,128,0,42
199,15000,51,128,16000,42
165,0,51,125,0,42
131,0,51,135,15000,42
139,0,51,128,0,42
135,0,51,138,0,42
123,0,52,152,0,43
125,0,40,126,0,43
128,16000,40,123,0,43
137,15000,41,125,16000,43
133,0,41,123,0,43
129,0,41,125,0,44
138,0,41,124,0,44
167,0,41,123,0,44
135,0,42,128,0,44
129,16000,42,138,16000,44
125,0,42,132,0,44
137,0,42,128,0,45
148,0,42,127,0,45
125,0,43,125,0,45
129,0,43,123,0,45
142,0,43,126,0,45
130,0,43,126,15000,45
126,0,43,126,0,46
125,0,44,127,0,46
126,16000,44,124,0,46
128,31000,44,127,0,46
129,0,44,124,16000,46
124,0,45,128,0,47
139,0,45,126,0,47
137,0,45,129,0,47
130,0,45,125,0,47
132,0,45,145,0,47
125,0,46,127,0,47
122,15000,46,134,0,48
126,16000,46,128,0,48
126,0,46,158,0,37
125,0,46,129,0,37
136,0,46,130,0,37
141,0,47,123,0,38
160,15000,47,142,0,38
140,32000,47,127,0,38
129,0,47,122,0,38
129,0,47,131,0,38
126,0,48,129,0,38
128,0,48,123,0,39
127,0,48,130,0,39
140,0,48,126,16000,39
126,0,49,127,0,39
130,0,49,152,0,39
125,0,49,125,0,39
126,0,49,131,0,40
126,15000,49,124,0,40
127,0,50,139,0,40
128,0,50,128,0,40
139,0,50,126,0,40
203,0,50,126,0,40
131,0,50,156,0,41
122,0,51,132,0,41
129,0,51,126,0,41
125,0,51,127,0,41
127,0,51,126,0,41
130,0,51,126,0,41
127,0,52,128,15000,42
140,0,52,129,0,42
130,0,52,141,0,42
125,0,52,137,0,42
194,0,52,130,0,42
126,0,53,126,0,42
128,0,53,123,0,43
128,78000,33,126,0,43
128,0,33,126,15000,43
149,0,33,125,16000,43
135,0,33,124,0,43
128,0,33,163,16000,44
125,0,34,130,0,44
126,0,34,133,0,44
127,0,34,133,0,44
127,0,34,124,0,44
127,0,34,127,0,44
140,0,35,123,0,45
143,0,35,126,0,45
126,16000,35,133,0,45
124,0,35,126,0,45
129,0,35,133,0,45
131,0,36,135,0,45
131,0,36,129,0,46
138,0,36,145,15000,46
127,0,36,129,0,46
125,15000,37,125,0,46
135,0,37,133,0,46
131,0,37,130,0,46
122,0,37,133,0,47
126,16000,37,124,0,47
128,0,38,125,0,47
124,15000,38,137,0,47
128,0,38,128,16000,47
131,0,38,127,0,47
145,0,38,125,0,48
145,0,39,179,0,48
128,0,39,132,0,48
214,0,39,undefined,undefined,undefined
