Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
88,0,37,27,0,36
53,16000,37,28,0,36
37,0,37,27,0,36
96,0,37,28,0,36
30,0,37,28,0,36
34,0,38,28,0,37
33,0,38,29,15000,37
33,0,38,29,0,37
29,16000,38,28,0,37
44,0,38,28,0,37
29,0,38,28,0,37
32,0,39,29,0,37
30,0,39,29,0,37
35,0,39,29,0,38
34,0,39,28,0,38
29,0,39,32,0,38
30,0,39,28,0,38
30,0,40,27,0,38
28,0,40,41,0,38
30,0,40,28,0,38
31,0,40,28,0,39
29,0,40,28,0,39
30,0,40,28,0,39
31,0,40,27,0,39
31,16000,41,28,0,39
30,0,41,28,0,39
29,0,41,27,0,39
30,0,41,28,16000,39
29,0,41,28,16000,40
59,0,41,27,0,40
29,0,42,28,0,40
30,0,42,28,0,40
29,0,42,28,0,40
30,0,42,28,0,40
30,16000,42,28,0,40
29,0,42,28,0,41
46,0,43,28,0,41
30,0,43,28,0,41
31,0,43,28,0,41
48,0,43,27,0,41
30,0,43,31,0,41
51,0,43,27,0,41
31,0,43,28,0,41
30,0,44,27,0,42
30,0,44,28,0,42
28,0,44,28,0,42
33,0,44,28,0,42
30,0,44,29,0,42
28,0,33,29,0,42
39,0,33,28,0,42
29,0,33,28,0,42
30,0,34,28,0,43
30,0,34,27,15000,43
30,0,34,36,0,43
54,0,34,28,0,43
29,0,34,28,0,43
30,0,34,30,0,43
31,0,35,28,0,43
35,0,35,27,0,44
30,15000,35,28,0,44
30,0,35,27,0,44
32,0,35,29,0,44
31,0,35,30,0,44
30,0,36,31,0,44
30,0,36,29,0,44
30,0,36,28,0,44
76,0,36,29,0,45
114,0,36,29,0,45
32,0,36,27,0,45
55,0,36,29,16000,36
34,0,37,30,0,36
51,0,37,29,0,36
28,0,37,28,0,36
30,0,37,29,0,36
30,0,37,28,0,36
32,0,37,27,16000,36
29,0,38,30,0,37
59,0,38,28,0,37
29,16000,38,27,0,37
29,0,38,28,0,37
29,0,38,64,0,37
30,0,38,28,0,37
30,0,39,28,0,37
44,0,39,28,0,37
32,0,39,29,0,38
59,0,39,27,0,38
30,0,39,28,0,38
34,16000,39,28,0,38
39,0,40,28,0,38
30,0,40,29,0,38
30,0,40,28,0,38
30,0,40,46,0,39
30,0,40,59,16000,39
32,0,40,28,0,39
45,0,40,36,0,39
56,0,41,29,0,39
77,16000,41,27,0,39
34,0,41,30,0,39
35,0,41,28,0,39
36,0,41,28,0,40
31,0,41,29,0,40
33,0,42,27,0,40
36,0,42,41,15000,40
31,0,42,30,0,40
32,0,42,28,0,40
30,0,42,39,0,40
29,0,42,28,0,40
41,0,42,27,0,41
33,0,43,37,0,41
39,0,43,28,0,41
30,15000,43,27,0,41
30,0,43,29,0,41
37,16000,43,29,0,41
42,0,43,28,0,41
29,0,44,28,0,41
30,0,44,28,0,42
28,0,44,27,0,42
30,0,44,27,16000,42
28,16000,44,28,0,42
31,0,44,29,0,42
40,0,44,28,0,42
54,0,45,28,0,42
47,0,45,28,0,42
61,0,45,27,0,43
50,15000,45,28,0,43
38,0,35,28,0,43
29,0,35,28,0,43
28,0,35,28,0,43
31,0,36,31,0,43
35,0,36,28,0,43
33,0,36,28,0,43
29,0,36,44,0,43
29,0,36,34,0,44
34,0,36,30,0,44
31,0,37,27,0,44
39,0,37,28,0,44
57,0,37,28,0,44
41,0,37,27,0,44
30,0,37,28,0,44
30,0,37,27,0,44
32,0,37,32,0,45
39,0,38,50,0,45
30,0,38,31,0,45
52,0,38,28,0,45
30,0,38,28,0,45
28,0,38,28,0,45
35,0,38,28,0,46
31,0,39,28,15000,46
33,0,39,28,0,46
34,0,39,29,0,46
33,0,39,28,0,46
30,16000,39,27,0,46
32,15000,39,28,16000,46
57,0,39,27,0,46
43,0,40,30,0,47
29,0,40,28,0,47
77,0,40,29,0,47
44,16000,40,28,0,47
29,0,40,28,0,47
28,0,40,28,0,38
40,0,41,28,0,38
29,0,41,30,0,38
38,0,41,28,0,38
33,0,41,27,0,38
30,0,41,28,0,39
28,0,41,44,0,39
28,0,41,29,16000,39
30,0,42,39,0,39
29,0,42,28,0,39
30,0,42,28,0,39
33,0,42,28,0,39
30,0,43,28,15000,39
28,0,43,28,0,40
29,0,43,28,0,40
30,0,43,29,0,40
33,0,43,27,0,40
30,0,43,28,15000,40
29,0,44,28,0,40
31,0,44,28,0,40
32,0,44,27,0,41
33,0,44,28,0,41
31,0,44,27,0,41
30,0,44,28,0,41
30,0,44,28,0,41
28,0,45,30,16000,41
28,0,45,27,0,41
30,0,45,28,0,41
30,0,45,27,0,42
35,16000,45,28,16000,42
30,0,45,27,0,42
30,0,46,28,0,42
30,0,46,27,0,42
29,16000,46,29,0,42
29,0,46,27,0,42
30,0,46,27,15000,42
29,0,46,27,0,42
31,0,47,28,0,43
29,0,47,28,0,43
33,0,37,28,16000,43
29,0,37,27,0,43
29,0,37,28,0,43
29,0,38,28,16000,43
33,15000,38,28,0,43
33,0,38,30,0,44
30,0,38,29,0,44
29,0,38,28,0,44
31,16000,38,28,0,44
29,15000,38,30,0,44
28,0,39,30,15000,44
39,0,39,28,0,44
37,0,39,28,0,44
28,0,39,28,0,45
32,0,39,28,0,45
31,0,39,28,0,45
35,0,40,28,0,45
30,0,40,28,0,45
29,0,40,28,0,45
35,0,40,29,0,45
32,0,40,27,0,45
31,0,40,27,0,46
29,0,40,28,0,46
29,0,41,27,0,46
28,0,41,29,0,46
29,0,41,28,0,46
29,0,41,27,0,46
31,0,41,27,0,46
31,0,41,28,0,46
33,0,42,27,0,47
30,16000,42,28,0,47
29,0,42,28,0,47
29,0,42,28,0,47
31,0,42,27,0,47
46,0,42,28,0,47
30,0,42,27,0,47
32,0,43,29,0,47
30,0,43,28,0,48
30,0,43,28,0,48
31,0,43,29,16000,48
30,0,43,27,0,48
30,16000,43,28,0,48
37,0,44,28,0,48
31,0,44,37,0,48
34,0,44,27,0,48
30,0,44,29,0,49
32,0,44,34,0,49
31,0,44,28,0,49
29,0,45,28,0,49
30,0,45,29,15000,49
30,0,45,27,0,49
29,0,45,27,0,49
31,0,45,28,0,50
30,15000,45,28,0,50
30,0,45,30,0,50
29,16000,46,29,0,40
30,0,46,28,0,40
31,0,46,27,0,40
30,0,46,28,0,40
30,0,46,29,16000,41
30,0,46,27,0,41
60,0,47,28,0,41
30,0,47,28,0,41
30,0,47,27,0,41
29,0,47,28,0,41
31,0,47,29,0,41
29,0,47,27,0,41
30,15000,47,41,0,42
33,0,48,28,0,42
30,16000,48,28,0,42
35,15000,48,28,0,42
33,0,48,28,0,42
31,0,48,28,0,42
30,0,48,28,0,42
48,0,39,27,0,42
34,0,39,28,0,43
31,0,39,27,0,43
61,0,39,28,0,43
30,0,39,35,0,43
29,0,40,28,0,43
62,0,40,28,0,43
47,0,40,28,0,43
30,0,40,41,0,43
29,0,40,29,0,44
30,0,40,27,0,44
39,0,41,34,0,44
35,0,41,27,0,44
30,0,41,28,0,44
31,0,41,28,0,44
32,0,41,28,0,44
35,0,41,28,0,44
29,0,41,28,0,45
32,0,42,28,0,45
29,0,42,28,0,45
33,0,42,27,0,45
29,0,42,28,0,45
33,0,42,28,0,45
29,0,42,28,0,45
36,0,43,28,0,45
30,0,43,28,0,46
37,0,43,29,0,46
34,0,43,28,0,46
29,16000,43,28,0,46
70,0,43,36,16000,46
33,0,43,28,0,46
29,0,44,27,0,46
32,0,44,29,0,46
31,0,44,28,0,47
31,0,44,27,0,47
60,0,44,35,0,47
31,0,44,28,0,47
30,0,45,28,0,47
55,0,45,29,0,47
40,0,45,28,0,47
30,0,45,28,0,47
39,0,45,27,0,48
35,0,45,28,0,48
29,0,45,28,0,48
29,0,46,28,0,48
29,0,46,28,0,48
35,0,46,29,0,48
29,0,46,29,0,48
29,0,46,29,0,48
29,0,46,34,15000,49
29,0,47,28,0,49
28,0,47,29,0,49
30,0,47,28,0,49
29,0,47,28,0,49
29,0,47,28,16000,49
29,0,47,28,0,49
28,0,48,28,0,49
30,0,48,28,0,50
28,0,48,28,0,50
29,0,48,29,15000,50
29,0,48,28,0,50
28,0,48,28,0,50
29,0,48,28,0,50
28,0,49,28,0,50
29,0,49,28,16000,31
29,0,49,28,0,31
28,15000,49,28,0,31
29,0,49,27,0,31
29,0,49,29,0,31
28,0,50,28,0,32
28,0,50,28,15000,32
38,0,50,28,0,32
29,0,50,35,0,32
29,0,50,28,0,32
44,0,50,28,0,32
28,16000,51,27,0,32
31,15000,51,28,0,32
30,78000,31,28,16000,33
32,0,31,27,0,33
28,0,31,27,0,33
30,0,31,28,0,33
29,0,31,28,0,33
29,16000,32,28,0,33
28,0,32,28,0,33
29,0,32,37,0,33
29,0,32,42,0,34
30,0,32,28,0,34
29,0,32,29,15000,34
29,0,33,29,0,34
29,16000,33,28,16000,34
28,0,33,29,15000,34
28,0,33,29,0,34
28,0,33,28,0,34
30,0,33,29,16000,35
29,0,33,28,0,35
29,0,34,29,0,35
28,0,34,29,0,35
61,0,34,28,0,35
35,0,34,27,16000,35
30,0,34,28,0,35
30,15000,34,27,0,36
47,0,35,29,0,36
29,0,35,27,0,36
29,0,35,28,0,36
30,0,35,28,0,36
30,0,35,28,0,36
61,0,35,28,0,36
31,0,36,28,0,36
58,0,36,28,0,37
29,0,36,28,16000,37
29,0,36,28,0,37
41,0,36,28,0,37
29,0,36,27,0,37
29,15000,36,28,0,37
30,0,37,28,16000,37
29,0,37,28,0,37
30,16000,37,29,0,38
30,0,37,34,0,38
29,0,37,29,0,38
44,0,37,27,0,38
30,0,38,30,0,38
30,0,38,29,16000,38
30,0,38,39,0,38
34,0,38,28,0,38
30,0,38,29,0,39
31,0,38,45,0,39
29,0,39,29,0,39
30,0,39,28,0,39
29,0,39,29,0,39
42,15000,39,43,15000,39
30,0,39,29,0,39
29,0,39,28,0,39
30,0,39,28,0,40
29,16000,40,28,0,40
30,0,40,28,0,40
30,0,40,29,0,40
29,0,40,28,0,40
29,0,40,28,0,40
30,0,40,29,0,41
29,0,41,28,0,41
30,0,41,29,0,41
42,0,41,28,0,41
29,0,41,29,0,41
30,0,41,27,0,41
49,0,41,28,0,41
30,16000,42,27,0,41
30,0,42,29,0,42
31,0,42,28,0,42
30,0,42,29,0,42
30,0,42,28,0,42
29,0,42,29,0,42
30,0,43,28,0,42
30,0,43,28,0,42
30,0,43,28,0,42
30,0,43,29,0,42
32,0,43,59,0,43
30,15000,43,37,0,43
31,0,43,28,0,43
31,0,44,29,0,43
29,0,44,33,0,43
30,16000,44,29,15000,43
29,0,44,27,0,43
31,0,44,38,0,43
31,0,44,28,16000,44
30,0,44,44,0,44
30,0,45,28,16000,44
29,0,33,28,0,44
29,0,33,27,0,44
44,0,34,36,0,44
30,0,34,28,0,44
29,15000,34,29,0,34
29,0,34,27,0,34
38,16000,34,28,0,34
29,0,34,30,0,34
29,16000,35,29,0,34
33,0,35,29,0,34
32,15000,35,28,0,35
31,0,35,28,0,35
29,16000,35,33,0,35
56,0,35,28,16000,35
29,0,35,28,0,35
30,0,36,28,0,35
30,0,36,38,0,35
31,0,36,27,0,35
30,0,36,28,0,36
29,0,36,27,0,36
31,0,37,28,0,36
44,0,37,29,0,36
40,0,37,28,0,36
29,0,37,28,0,36
29,0,37,27,0,36
31,16000,37,29,0,36
29,16000,37,27,0,37
30,0,38,28,0,37
40,0,38,27,0,37
30,0,38,35,0,37
29,0,38,30,0,37
33,15000,38,28,16000,37
33,0,38,28,0,37
33,0,39,32,0,37
30,0,39,28,0,38
30,0,39,28,0,38
29,16000,39,29,0,38
31,0,39,28,0,38
30,0,39,28,0,38
30,0,39,32,16000,38
29,0,40,33,0,38
30,0,40,26,0,38
30,0,40,28,0,39
30,0,40,32,0,39
30,0,40,30,0,39
29,0,40,29,0,39
31,0,41,28,0,39
32,0,41,28,0,39
30,0,41,27,0,39
31,0,41,28,0,39
38,0,42,27,0,40
30,0,42,28,0,40
30,0,42,29,0,40
30,0,42,27,0,40
30,0,42,28,0,40
30,0,42,28,0,40
29,0,42,27,0,40
30,0,43,31,0,41
30,0,43,28,0,41
30,15000,43,27,0,41
29,0,43,28,0,41
30,0,43,27,0,41
28,0,43,27,0,41
30,0,44,28,0,41
29,0,44,29,0,41
29,0,44,28,0,42
30,0,44,27,0,42
30,0,44,28,16000,42
30,0,44,28,0,42
30,32000,45,28,15000,42
29,0,45,28,0,42
29,0,35,36,0,42
28,0,35,28,0,43
30,0,36,29,0,43
29,0,36,28,0,43
31,0,36,29,0,43
29,0,36,27,0,43
30,0,36,28,0,43
29,15000,36,35,0,43
30,0,37,29,0,43
30,0,37,28,0,44
30,0,37,28,0,44
30,0,37,28,0,44
40,0,37,28,0,44
30,0,37,28,0,44
29,16000,37,28,0,44
53,0,38,29,0,44
30,0,38,27,0,44
30,0,38,28,0,45
30,0,38,29,0,45
30,15000,38,27,0,45
29,0,38,28,16000,45
29,0,39,28,0,45
32,0,39,27,0,36
29,0,39,28,15000,36
30,0,39,27,0,36
30,0,39,27,0,36
29,0,39,28,0,36
30,0,39,28,0,37
30,0,40,28,0,37
29,0,40,27,0,37
30,0,40,28,0,37
29,0,40,28,0,37
30,0,40,28,0,37
29,0,40,28,0,37
30,0,41,28,0,37
30,0,41,28,0,38
30,0,41,27,16000,38
36,0,41,28,0,38
30,0,41,29,0,38
29,0,41,34,0,38
29,0,42,28,16000,38
32,15000,42,28,0,38
29,0,42,28,0,38
30,0,42,33,0,39
29,16000,42,28,0,39
29,0,42,28,31000,39
29,0,42,27,0,39
34,0,43,28,0,39
31,0,43,27,0,39
29,0,43,29,0,39
35,0,43,27,0,39
29,0,43,27,0,40
31,0,43,29,0,40
29,0,44,29,0,40
31,0,44,29,0,40
30,0,44,28,0,40
29,0,44,28,0,40
29,0,44,28,0,40
29,0,44,28,0,40
30,16000,44,27,0,41
29,15000,45,29,0,41
30,0,45,29,0,41
29,0,45,27,0,41
30,0,45,27,0,41
29,0,45,28,0,41
30,0,45,28,0,41
30,0,46,29,15000,41
29,0,46,27,0,42
30,16000,46,28,0,42
29,0,46,28,16000,42
30,0,46,27,0,42
30,0,46,28,0,42
29,0,46,28,0,42
29,0,47,30,0,42
29,0,47,28,15000,42
30,0,47,28,0,43
29,0,47,28,0,43
29,16000,37,28,0,43
29,0,37,30,0,43
29,0,37,27,0,43
30,0,38,28,0,43
30,0,38,28,0,43
29,0,38,29,0,43
29,0,38,27,0,44
31,0,38,28,16000,44
30,0,38,28,0,44
29,15000,38,28,0,44
29,0,39,32,0,44
31,0,39,27,0,44
31,0,39,28,0,44
30,0,39,28,16000,44
29,0,39,31,0,45
30,0,39,29,0,45
30,0,40,30,0,45
30,16000,40,29,0,45
30,0,40,27,0,45
30,0,40,27,0,45
30,0,40,28,0,45
30,0,40,28,0,45
30,0,41,29,0,46
37,0,41,29,0,46
30,0,41,27,0,46
29,0,41,29,0,46
29,0,41,28,0,46
30,0,41,28,0,46
29,0,41,28,0,46
30,0,42,28,0,47
29,0,42,28,0,47
30,0,42,28,15000,47
33,0,42,28,0,47
29,0,42,28,0,47
30,16000,42,28,16000,47
34,0,43,27,0,47
30,0,43,28,0,47
42,0,43,28,0,47
29,0,43,29,0,38
39,0,43,29,0,38
29,0,43,27,0,38
31,0,43,28,0,38
30,0,44,27,0,39
29,0,44,28,0,39
36,0,44,28,0,39
30,0,44,28,0,39
30,0,44,28,0,39
31,0,44,29,0,39
30,0,45,28,0,39
30,31000,45,28,0,39
30,0,45,28,15000,40
30,0,45,40,0,40
29,0,45,28,0,40
31,0,45,27,0,40
29,0,45,52,0,40
30,0,46,28,0,40
29,0,46,28,0,40
30,0,46,28,0,40
29,0,46,28,0,41
29,16000,46,27,0,41
30,0,46,29,0,41
29,0,47,27,15000,41
34,0,47,27,0,41
30,0,47,28,0,41
37,0,47,27,0,41
30,0,47,27,16000,41
30,15000,47,29,0,42
29,0,48,28,0,42
32,0,48,35,0,42
30,0,48,27,0,42
29,0,48,28,16000,42
30,0,48,28,0,42
30,0,48,28,0,42
30,0,48,29,0,42
30,0,39,28,0,43
31,0,39,27,0,43
30,16000,39,29,0,43
30,0,39,28,15000,43
30,0,39,27,0,43
30,16000,40,28,0,43
32,16000,40,29,16000,43
30,31000,40,28,0,43
31,0,40,27,0,44
39,0,40,27,0,44
32,0,40,28,0,44
30,0,41,28,16000,44
31,0,41,29,0,44
30,0,41,28,0,44
30,16000,41,28,0,44
30,0,41,29,0,44
29,0,41,39,0,45
31,15000,42,29,0,45
30,0,42,29,0,45
30,0,42,46,0,45
30,0,42,28,0,45
29,0,42,28,15000,45
30,0,42,28,0,45
34,0,42,28,0,45
29,0,43,28,0,46
30,0,43,30,0,46
30,0,43,29,0,46
30,0,43,28,0,46
30,0,43,29,0,46
31,0,43,27,0,46
30,0,44,29,0,46
29,0,44,28,0,47
29,0,44,28,16000,47
30,0,44,43,0,47
30,0,44,28,0,47
57,0,44,29,0,47
45,0,44,28,0,47
30,0,45,29,0,47
48,16000,45,63,0,47
30,0,45,29,0,47
30,0,45,27,0,48
32,15000,45,28,0,48
32,0,45,28,0,48
40,0,46,29,0,48
29,0,46,29,0,48
28,0,46,27,0,48
39,0,46,28,0,48
29,0,46,29,0,48
29,0,46,28,0,49
56,0,46,28,0,49
29,0,47,28,0,49
29,0,47,33,15000,40
33,0,47,31,0,40
34,0,47,27,0,40
29,0,47,41,0,40
29,0,47,27,0,40
29,0,48,28,0,41
35,0,48,29,0,41
30,0,48,30,0,41
29,0,48,42,0,41
29,0,48,28,0,41
44,0,48,28,0,41
29,0,48,40,0,41
28,0,49,36,0,42
28,0,49,29,0,42
30,0,49,27,0,42
29,0,49,28,0,42
28,0,49,29,0,42
29,15000,49,27,0,42
33,0,50,27,0,42
29,0,50,29,0,42
30,0,50,29,16000,42
29,0,50,32,0,43
29,0,50,28,0,43
29,0,50,28,15000,43
29,0,51,28,0,43
31,78000,31,27,0,43
29,0,31,28,16000,43
29,0,31,28,0,43
36,0,32,29,0,43
29,0,32,28,0,44
30,0,32,28,0,44
28,0,32,27,0,44
30,0,32,28,0,44
29,16000,32,28,0,44
29,0,32,43,0,44
29,0,33,27,0,44
29,0,33,43,0,44
29,0,33,27,0,45
29,0,33,29,0,45
29,0,33,28,0,45
30,0,33,39,0,45
34,0,34,29,0,45
29,0,34,28,0,45
28,0,34,28,0,45
30,0,34,28,0,45
30,0,34,29,16000,46
30,0,34,37,0,46
30,0,34,28,0,46
30,0,35,28,0,46
29,0,35,27,0,46
28,0,35,29,0,46
28,16000,35,27,0,47
29,15000,35,27,0,47
29,0,35,27,0,47
29,0,36,28,0,47
31,0,36,28,16000,47
29,16000,36,30,0,47
28,0,36,27,0,47
29,0,36,28,0,47
28,0,36,28,0,48
28,0,36,27,15000,48
29,0,37,32,16000,48
29,0,37,54,0,48
28,0,37,29,0,48
28,0,37,28,0,48
30,0,37,28,0,48
32,0,38,37,0,48
29,0,38,27,0,48
28,0,38,29,47000,31
35,0,38,37,0,31
31,0,38,28,0,31
28,0,38,29,0,31
29,0,38,27,0,32
30,0,39,39,0,32
37,0,39,28,0,32
35,0,39,31,0,32
29,0,39,28,16000,32
28,0,39,29,0,32
29,0,39,27,0,32
28,0,39,29,0,32
29,0,40,27,0,33
28,0,40,52,15000,33
31,0,40,28,0,33
50,0,40,27,0,33
30,0,40,28,0,33
28,0,40,28,0,33
30,0,41,27,16000,33
28,0,41,39,0,33
30,0,41,29,0,34
28,0,41,27,0,34
29,0,41,28,0,34
29,0,41,27,16000,34
28,0,42,30,0,34
28,0,42,27,0,34
28,15000,42,28,0,34
31,0,42,27,0,35
28,0,42,28,0,35
30,0,42,28,0,35
28,0,42,28,0,35
29,0,43,27,0,35
29,0,43,29,0,35
29,16000,43,28,0,35
30,0,43,29,0,35
30,0,43,28,0,35
29,0,43,29,15000,36
48,16000,44,28,0,36
31,0,44,28,0,36
32,0,44,28,0,36
29,0,44,35,0,36
30,0,44,40,0,36
28,0,44,44,16000,36
29,0,33,32,0,36
29,0,34,50,0,37
29,0,34,30,0,37
29,0,34,79,0,37
30,0,34,30,0,37
29,0,34,30,0,37
31,16000,34,35,0,37
28,0,35,48,0,37
29,0,35,54,0,37
37,0,35,30,16000,38
28,0,35,31,0,38
28,0,35,29,0,38
28,0,35,30,0,38
29,0,36,29,0,38
29,0,36,29,0,38
29,0,36,30,0,38
28,0,36,30,0,38
30,0,36,36,0,39
28,0,36,30,0,39
29,0,37,29,0,39
29,0,37,28,15000,39
29,0,37,29,0,39
29,0,37,29,16000,39
29,0,37,29,0,40
28,0,37,29,0,40
29,16000,38,27,0,40
28,0,38,29,0,40
42,0,38,27,0,40
29,0,38,28,0,40
28,0,38,28,0,40
42,0,38,27,0,40
30,15000,38,29,0,41
28,0,39,29,0,41
28,0,39,27,0,41
28,0,39,51,0,41
29,0,39,34,0,41
28,0,39,30,0,41
27,0,39,35,0,41
29,0,40,28,0,41
28,0,40,28,0,42
29,0,40,28,0,42
31,0,40,29,0,42
30,0,40,29,0,42
30,0,40,28,15000,42
30,16000,40,28,0,42
45,0,41,28,0,42
30,0,41,28,16000,42
31,0,41,29,0,43
30,0,41,28,0,43
29,0,41,28,0,43
32,0,41,30,0,43
28,0,42,29,0,43
28,0,42,28,0,43
29,0,42,29,0,43
30,0,42,28,16000,43
29,0,42,28,0,44
29,0,42,29,0,44
29,0,42,28,0,44
29,0,43,29,0,44
30,15000,43,29,0,44
29,0,43,31,0,44
32,0,43,29,0,44
35,0,43,28,0,44
68,0,43,29,0,45
30,0,44,29,0,45
35,0,44,28,0,45
29,0,44,29,0,34
29,0,44,28,0,34
29,0,44,29,0,34
29,0,44,27,15000,34
29,16000,44,30,16000,34
28,0,45,28,0,35
28,0,45,41,0,35
29,16000,45,29,0,35
29,0,45,28,0,35
28,0,45,34,0,35
29,0,45,38,0,35
29,0,46,28,0,35
28,78000,35,29,0,35
29,0,36,37,0,36
29,0,36,29,0,36
28,0,36,28,0,36
29,15000,36,30,0,36
29,0,36,27,0,36
27,0,36,29,0,36
28,0,37,29,0,36
28,0,37,28,0,36
28,0,37,44,0,37
29,0,37,28,16000,37
29,16000,37,28,0,37
28,0,37,29,0,37
35,0,37,31,0,37
28,0,38,29,0,37
29,0,38,28,0,37
29,0,38,28,15000,37
28,16000,38,28,0,38
28,0,38,28,0,38
29,15000,38,29,0,38
28,0,39,28,0,38
28,0,39,29,0,38
41,0,39,37,0,38
29,0,39,30,0,38
29,0,39,29,16000,38
36,0,39,29,0,39
29,0,39,30,15000,39
29,0,40,28,0,39
28,0,40,29,0,39
29,0,40,29,0,39
30,0,40,29,0,39
29,15000,40,28,0,39
28,0,40,30,0,40
28,0,41,27,0,40
29,0,41,29,0,40
28,0,41,36,0,40
28,0,41,28,0,40
29,0,41,28,0,40
29,0,41,28,0,40
29,0,41,28,0,40
28,0,42,29,0,41
28,0,42,28,0,41
29,16000,42,28,0,41
29,0,42,29,0,41
29,0,42,29,0,41
29,0,42,28,0,41
28,0,43,29,0,41
29,0,43,29,0,41
28,0,43,28,0,42
30,0,43,28,0,42
28,0,43,28,0,42
30,15000,43,28,0,42
29,16000,43,29,0,42
29,0,44,28,0,42
28,0,44,28,0,42
28,0,44,30,0,42
29,0,44,28,0,43
27,0,44,28,0,43
28,0,44,29,0,43
28,0,45,30,0,43
37,0,45,30,0,43
29,0,45,28,0,43
29,0,45,29,0,43
41,0,45,29,0,43
29,15000,45,29,0,44
28,0,45,29,0,44
29,0,46,29,0,44
29,0,46,28,0,44
30,0,46,28,0,44
29,0,46,29,0,44
29,0,46,28,0,44
30,16000,46,28,0,44
28,0,47,30,0,45
29,0,47,50,0,45
28,0,47,29,0,45
30,0,47,55,16000,45
28,0,37,29,0,36
30,0,37,30,0,36
28,0,38,31,15000,36
29,0,38,34,0,36
28,0,38,30,0,37
28,0,38,30,0,37
30,0,38,32,0,37
29,0,38,28,0,37
44,16000,38,28,0,37
29,0,39,28,0,37
29,0,39,29,0,37
29,0,39,27,0,37
29,0,39,29,0,37
29,0,39,28,0,38
29,0,39,27,0,38
33,0,40,29,0,38
28,0,40,28,0,38
31,0,40,29,16000,38
57,0,40,30,0,38
39,0,40,29,0,38
31,31000,40,27,0,38
28,0,40,28,0,39
47,0,41,28,0,39
29,0,41,29,0,39
29,0,41,27,0,39
29,0,41,27,0,39
29,16000,41,29,0,39
29,0,41,28,0,39
30,0,42,28,0,39
34,15000,42,27,0,40
29,0,42,28,0,40
29,16000,42,28,0,40
29,0,42,30,16000,40
30,0,42,28,0,40
29,0,42,28,0,40
30,0,43,33,0,40
29,0,43,28,0,40
38,0,43,28,0,41
30,0,43,28,0,41
31,0,43,28,16000,41
30,0,43,28,0,41
31,0,44,28,0,41
28,0,44,29,0,41
29,0,44,28,0,41
29,0,44,28,31000,41
29,15000,44,28,0,42
29,0,44,29,0,42
29,0,44,28,0,42
30,0,45,27,0,42
30,0,45,28,15000,42
29,0,45,27,0,42
63,0,45,28,0,42
29,0,45,34,0,42
29,0,45,30,0,43
29,16000,46,27,0,43
43,0,46,29,0,43
29,0,46,28,0,43
29,0,46,28,0,43
30,0,46,29,0,43
29,0,46,27,0,43
52,0,47,28,0,43
28,0,47,28,0,44
29,0,47,27,0,44
28,0,47,28,0,44
30,0,47,30,16000,44
32,0,47,28,0,44
29,0,47,28,0,44
29,0,48,28,0,44
28,0,48,28,0,44
30,0,48,28,0,45
37,0,48,62,0,45
29,0,48,29,0,45
29,0,48,61,0,45
29,15000,49,65,0,45
37,0,49,28,16000,45
28,0,49,28,0,45
30,0,49,27,0,45
30,16000,49,29,0,46
29,0,39,28,0,46
29,0,39,27,0,46
29,0,39,28,0,46
29,0,40,28,0,46
53,0,40,29,0,46
30,0,40,28,0,47
28,0,40,28,0,47
29,0,40,28,0,47
37,0,40,27,0,47
29,0,41,28,0,47
29,0,41,28,15000,47
29,0,41,28,0,47
42,0,41,27,0,47
31,15000,41,28,0,48
29,0,41,28,0,48
32,0,41,28,0,48
36,0,42,27,0,38
29,0,42,28,0,39
28,0,42,27,0,39
47,0,42,28,0,39
28,0,42,46,0,39
29,0,42,26,0,39
29,0,43,28,0,39
28,0,43,28,0,39
31,0,43,28,0,39
30,0,43,27,0,39
29,0,43,29,0,40
28,0,43,28,0,40
29,16000,44,28,0,40
28,0,44,27,0,40
29,0,44,37,0,40
29,0,44,28,16000,40
29,0,44,28,0,40
30,0,44,27,0,40
29,0,44,40,0,41
28,0,45,27,0,41
29,0,45,28,0,41
29,0,45,60,0,41
30,0,45,30,0,41
40,0,45,30,0,41
29,0,45,27,0,41
28,0,45,28,0,42
30,0,46,28,0,42
28,0,46,28,0,42
29,0,46,27,0,42
29,0,46,28,0,42
30,0,46,28,0,42
34,0,46,28,0,42
29,0,47,28,0,42
29,0,47,27,0,42
44,0,47,28,0,43
29,0,47,30,0,43
28,0,47,28,0,43
38,0,47,68,0,43
28,0,48,30,16000,43
30,0,48,28,0,43
28,0,48,28,0,43
29,0,48,28,0,44
28,15000,48,46,16000,44
45,0,48,29,0,44
29,0,48,28,0,44
29,0,49,28,0,44
28,0,49,28,0,44
30,0,49,28,0,44
29,0,49,28,0,44
29,0,49,48,0,45
29,0,49,44,0,45
62,0,49,29,0,45
32,0,50,28,0,45
30,0,50,71,0,45
28,0,50,28,0,45
28,16000,50,28,0,45
28,0,50,28,0,45
28,16000,50,29,0,46
29,0,51,29,0,46
29,78000,31,28,0,46
28,0,31,28,0,46
28,0,31,27,0,46
29,0,31,28,0,46
29,0,32,28,15000,46
29,0,32,27,0,46
29,0,32,28,0,46
28,0,32,27,0,47
28,0,32,28,0,47
48,0,32,27,0,47
29,0,33,28,0,47
29,0,33,28,0,47
40,0,33,28,0,47
