Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
30,0,42,28,0,44
27,0,43,37,0,44
28,0,43,28,0,44
28,0,43,27,0,44
28,0,43,29,0,44
29,0,43,27,0,44
28,0,43,27,0,44
28,0,43,30,0,44
29,0,44,27,0,45
28,0,44,28,0,45
41,0,44,28,16000,45
28,0,44,40,0,45
28,0,44,27,0,45
34,0,44,28,0,45
29,0,45,27,0,45
27,0,45,27,0,45
28,0,45,28,0,46
27,0,45,29,0,37
28,0,45,28,0,37
28,0,45,28,0,37
28,0,45,30,0,37
28,0,46,30,16000,37
28,0,46,35,0,38
28,0,46,29,15000,38
29,0,46,27,0,38
28,0,46,26,0,38
27,0,46,28,0,38
28,0,47,28,0,38
28,0,47,28,0,38
29,0,47,28,0,38
29,0,47,27,0,38
28,0,47,27,0,39
27,0,47,27,0,39
28,0,47,27,0,39
28,0,48,27,0,39
28,15000,48,28,0,39
28,0,48,28,0,39
28,0,48,27,0,39
28,0,48,28,0,39
28,0,48,28,0,40
27,16000,48,28,0,40
28,0,49,27,0,40
45,0,38,27,0,40
29,0,38,27,0,40
28,0,38,28,0,40
29,0,38,28,0,40
30,15000,38,33,0,40
28,0,39,28,0,40
39,0,39,27,16000,41
28,0,39,36,0,41
29,0,39,28,0,41
43,0,39,27,0,41
29,0,39,27,0,41
29,0,39,29,0,41
36,0,40,27,0,41
28,0,40,28,0,41
28,0,40,27,16000,42
28,0,40,27,0,42
36,0,40,28,0,42
29,0,40,27,0,42
28,0,40,27,0,42
28,0,41,27,0,42
28,0,41,29,0,42
28,0,41,27,0,42
28,0,41,28,0,42
28,0,41,28,0,43
43,0,41,28,0,43
28,0,42,27,0,43
28,0,42,27,0,43
28,0,42,27,0,43
30,0,42,27,0,43
30,0,42,28,0,43
27,0,42,28,0,43
28,0,42,42,0,44
29,0,43,27,0,44
29,0,43,28,0,44
29,16000,43,28,0,44
259,0,43,34,0,44
28,0,43,28,0,44
28,0,43,27,0,44
36,16000,44,28,0,44
28,0,44,26,0,44
27,0,44,28,0,45
28,0,44,27,0,45
53,0,44,27,0,45
31,15000,44,43,0,45
30,16000,44,28,0,45
28,0,45,35,0,45
28,0,45,28,0,45
28,0,45,49,0,45
28,0,45,27,0,46
28,0,45,28,0,46
29,0,45,28,0,46
27,0,46,28,0,46
28,0,46,34,0,46
28,0,46,28,0,46
28,0,46,27,0,46
28,0,46,40,0,46
27,0,46,28,0,46
28,0,46,27,0,47
28,0,47,28,0,47
27,15000,47,40,0,47
28,0,47,28,15000,47
28,0,47,28,0,47
28,0,47,28,0,47
28,0,47,30,0,47
28,0,48,27,0,47
29,0,48,27,0,48
27,0,48,27,0,48
29,0,48,28,0,48
28,0,48,27,0,48
28,0,48,27,0,48
27,0,48,27,0,48
27,0,49,27,0,48
28,0,49,28,0,39
29,0,49,27,0,39
41,0,49,27,0,39
29,0,49,27,0,39
28,0,49,27,0,39
45,0,50,27,0,40
29,0,39,27,16000,40
28,0,39,27,0,40
28,0,39,27,0,40
28,15000,40,28,0,40
28,0,40,27,0,40
27,0,40,27,0,40
28,0,40,44,0,40
28,0,40,28,0,40
29,0,40,28,0,41
28,0,40,39,0,41
29,0,41,28,0,41
28,0,41,28,0,41
28,0,41,28,0,41
28,0,41,29,0,41
29,0,41,28,0,42
28,0,41,28,0,42
29,0,42,28,0,42
28,0,42,28,16000,42
29,0,42,27,0,42
30,0,42,29,0,42
29,0,42,27,15000,42
29,15000,42,28,0,42
28,0,42,37,0,43
28,0,43,27,0,43
29,0,43,28,0,43
31,0,43,27,0,43
28,16000,43,31,0,43
29,0,43,28,0,43
27,16000,43,28,0,43
29,0,44,27,0,43
28,0,44,28,0,44
27,0,44,29,0,44
28,0,44,27,0,44
28,0,44,28,0,44
33,0,44,27,0,44
33,0,44,28,0,44
29,0,45,35,0,44
31,0,45,29,0,44
28,0,45,28,0,44
28,0,45,27,0,45
28,0,45,27,0,45
28,0,45,27,0,45
28,0,46,27,0,45
28,0,46,37,0,45
28,0,46,28,0,45
27,0,46,26,0,45
29,15000,46,28,0,45
28,0,46,27,0,46
28,16000,47,29,0,46
27,0,47,28,0,46
28,0,47,27,0,46
28,0,47,28,0,46
28,0,47,27,0,46
28,0,47,27,0,46
30,0,48,27,0,46
29,0,48,27,0,47
28,0,48,31,0,47
29,0,48,28,0,47
28,0,48,28,0,47
28,0,48,28,0,47
28,16000,49,27,0,47
29,0,49,27,0,47
28,16000,49,27,0,47
28,0,49,27,0,47
28,0,49,28,0,48
28,15000,49,28,0,48
28,0,49,27,0,48
28,0,50,27,0,48
28,0,50,27,0,48
28,0,50,27,0,48
28,16000,50,45,0,48
28,0,50,28,0,48
28,0,50,30,0,49
28,0,51,29,0,49
28,0,51,27,0,49
29,16000,51,28,0,49
29,0,51,28,0,49
29,0,51,27,0,49
28,0,51,28,0,49
28,0,51,27,0,49
28,78000,32,29,0,49
29,0,32,27,0,50
28,0,32,28,0,50
28,0,32,27,0,50
28,0,32,27,0,50
28,0,33,41,0,50
28,0,33,27,16000,50
27,0,33,28,0,41
28,0,33,29,0,41
29,0,33,27,0,41
30,0,33,28,0,42
28,0,33,27,0,42
28,0,34,28,0,42
28,0,34,27,0,42
28,0,34,28,0,42
28,0,34,27,0,42
28,0,34,28,0,42
31,0,34,27,0,42
28,0,35,27,0,42
28,15000,35,27,0,43
27,0,35,29,0,43
29,0,35,28,0,43
28,0,35,28,0,43
29,0,35,28,0,43
28,0,35,31,0,43
28,0,36,28,0,43
29,0,36,27,0,43
28,0,36,30,0,44
28,0,36,28,0,44
28,0,36,28,0,44
28,0,36,27,0,44
36,0,37,27,0,44
29,0,37,27,0,44
28,0,37,28,0,44
31,0,37,27,0,44
29,0,37,28,0,45
28,0,37,27,0,45
28,0,38,28,0,45
29,16000,38,27,0,45
28,0,38,28,0,45
29,0,38,28,0,45
28,0,38,27,0,45
27,0,39,27,0,45
29,0,39,30,0,46
29,0,39,40,0,46
28,0,39,27,0,46
30,0,39,27,0,46
29,0,39,30,0,46
29,0,39,33,0,46
28,0,40,27,0,46
28,0,40,27,0,46
27,0,40,28,0,46
29,0,40,27,0,47
28,0,40,26,0,47
28,0,40,28,0,47
28,16000,40,27,0,47
28,0,41,32,0,47
28,0,41,27,0,47
28,15000,41,29,0,47
28,0,41,28,0,47
28,0,41,35,0,47
27,0,41,29,0,48
28,0,42,28,0,48
29,0,42,29,0,48
28,0,42,29,0,48
27,0,42,28,0,48
28,0,42,31,0,48
28,0,42,28,0,48
33,0,42,29,0,48
28,0,43,29,0,49
29,0,43,37,0,49
41,0,43,66,0,49
28,0,43,100,0,49
28,0,43,37,0,49
28,0,43,42,0,49
28,15000,43,58,0,49
29,0,44,36,0,49
28,0,44,31,0,50
27,0,44,29,0,50
30,0,44,27,0,50
28,0,44,42,0,50
28,0,44,27,0,50
28,0,44,27,0,50
31,0,45,27,0,50
28,0,45,27,0,50
28,0,45,28,0,50
29,16000,45,28,0,51
29,0,45,27,0,51
28,0,46,28,0,51
28,0,46,27,0,51
27,0,46,28,0,51
28,0,46,28,15000,51
29,0,34,28,0,51
29,0,34,27,0,51
29,0,34,27,16000,51
27,0,34,28,0,52
28,0,35,28,0,52
28,0,35,27,0,52
28,0,35,28,0,52
28,0,35,27,0,52
28,0,35,27,0,52
27,0,35,28,0,52
29,0,36,28,78000,32
45,0,36,29,0,32
39,0,36,28,0,32
39,0,36,27,0,32
29,0,36,29,0,32
28,0,36,28,0,32
36,0,36,27,0,33
29,0,37,29,0,33
29,0,37,32,0,33
38,0,37,29,0,33
37,0,37,28,0,33
28,15000,37,28,0,33
32,0,37,29,0,33
29,0,38,35,0,33
34,0,38,27,0,34
28,0,38,29,0,34
28,0,38,28,0,34
28,0,38,46,0,34
27,0,38,28,0,34
41,16000,39,29,0,34
28,0,39,28,0,34
29,0,39,28,0,34
52,0,39,28,0,35
29,0,39,29,0,35
31,0,39,29,0,35
28,0,39,28,0,35
56,0,40,28,0,35
28,0,40,29,0,35
28,0,40,35,16000,35
28,0,40,29,0,35
31,0,40,30,15000,35
33,0,40,28,0,36
29,0,41,28,0,36
30,0,41,29,0,36
32,15000,41,27,0,36
28,0,41,29,0,36
28,0,41,27,0,36
61,0,41,29,0,36
30,0,41,28,0,36
36,0,42,28,16000,37
28,0,42,28,0,37
28,0,42,28,0,37
29,0,42,29,0,37
31,0,42,28,0,37
30,16000,42,28,0,37
30,0,43,29,0,37
29,0,43,28,0,37
30,0,43,27,0,37
28,0,43,28,0,38
28,0,43,28,0,38
28,0,43,28,0,38
29,0,43,27,0,38
28,0,44,28,0,38
29,0,44,35,0,38
28,0,44,28,0,38
28,0,44,27,0,38
28,0,44,30,15000,39
28,0,44,34,0,39
28,16000,44,28,0,39
29,0,45,29,0,39
28,0,45,28,0,39
28,0,45,28,0,39
28,0,45,29,0,39
28,15000,45,28,0,39
27,0,45,28,0,40
31,0,46,27,16000,40
30,0,46,62,0,40
29,0,46,43,0,40
30,16000,46,28,0,40
29,0,35,29,15000,40
29,0,35,27,0,40
27,0,35,30,0,40
29,0,36,29,0,40
28,0,36,29,0,41
29,16000,36,28,0,41
44,0,36,28,0,41
29,0,36,28,0,41
29,0,36,32,0,41
34,0,37,145,0,41
29,0,37,29,0,41
28,0,37,28,16000,41
27,0,37,27,0,42
29,0,37,28,0,42
28,0,37,28,15000,42
28,0,37,28,0,42
28,0,38,28,0,42
29,0,38,28,0,42
28,0,38,27,0,42
27,0,38,43,0,43
28,0,38,27,16000,43
27,0,38,28,0,43
28,0,39,36,0,43
28,0,39,28,0,43
28,15000,39,29,0,43
29,16000,39,28,0,43
28,0,39,29,15000,43
29,0,40,28,0,43
28,0,40,28,0,44
28,0,40,29,0,44
28,0,40,39,0,44
29,0,40,58,0,44
28,0,40,46,0,44
28,0,40,28,0,44
28,0,41,28,0,44
28,0,41,28,0,44
28,0,41,29,0,44
28,0,41,28,0,45
28,0,41,28,0,45
28,0,41,28,0,45
28,0,42,27,0,45
31,0,42,112,0,45
28,0,42,93,0,45
45,0,42,28,0,45
29,0,42,28,0,45
28,0,42,29,0,45
28,0,42,27,0,46
28,0,43,29,0,35
27,0,43,29,0,35
29,16000,43,27,0,35
69,0,43,28,0,35
30,0,43,45,0,35
36,0,43,27,0,36
31,0,43,28,0,36
28,0,44,35,0,36
28,0,44,28,0,36
27,15000,44,28,16000,36
28,0,44,28,0,36
29,0,44,28,0,36
27,0,44,28,0,36
28,0,45,28,0,36
29,16000,45,28,0,37
29,0,45,41,0,37
27,16000,45,51,0,37
28,0,45,29,0,37
28,0,45,28,0,37
28,0,45,30,0,37
28,0,46,29,0,37
27,0,46,28,0,37
28,0,46,28,0,38
28,0,46,27,0,38
28,0,46,29,0,38
28,15000,46,27,0,38
29,0,47,56,15000,38
28,0,47,87,16000,38
30,0,47,66,0,38
28,0,47,28,0,38
29,0,47,27,0,38
28,16000,47,28,0,39
28,0,47,29,0,39
28,0,48,27,0,39
28,0,37,28,0,39
28,0,37,30,0,39
