Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
77,0,42,71,15000,51
72,0,43,70,0,51
78,0,43,76,0,52
73,0,44,82,0,52
72,16000,44,74,47000,35
80,0,44,71,0,35
76,0,45,72,0,36
71,16000,45,74,0,36
71,0,45,82,0,36
72,0,46,71,0,37
77,0,46,72,0,37
79,0,47,72,16000,37
72,0,47,70,0,38
73,15000,47,71,0,38
72,16000,48,71,0,38
71,0,48,70,0,39
73,0,49,72,0,39
72,0,49,71,0,40
72,0,49,74,0,40
73,0,50,71,0,40
72,0,38,72,0,41
108,15000,38,71,0,41
79,0,39,81,0,41
74,0,39,106,0,42
72,0,40,78,0,42
72,0,40,72,0,43
90,0,40,71,15000,43
82,0,41,70,0,43
73,0,41,71,0,44
72,32000,41,71,0,44
72,15000,42,71,0,44
72,0,42,70,31000,45
74,0,43,71,0,45
82,0,43,70,16000,46
75,0,43,73,0,46
74,0,44,71,0,46
74,16000,44,71,0,47
72,16000,45,76,0,47
72,0,45,88,15000,48
74,0,45,70,0,48
75,15000,46,71,0,48
83,0,46,72,0,36
73,0,46,71,0,37
73,0,47,71,0,37
71,0,47,71,0,38
73,31000,48,71,16000,38
71,0,48,71,16000,38
85,0,48,71,0,39
71,16000,49,72,0,39
73,0,49,70,0,39
71,0,49,78,0,40
71,0,50,71,0,40
72,31000,39,98,0,40
84,0,39,71,0,41
84,16000,39,80,0,41
85,0,40,115,16000,42
79,0,40,72,0,42
73,0,41,70,0,42
72,0,41,70,0,43
71,0,41,80,0,43
74,0,42,72,0,43
72,0,42,71,15000,44
72,16000,42,72,0,44
74,0,43,91,16000,44
70,0,43,82,0,45
71,0,44,72,0,45
72,0,44,74,0,46
71,15000,45,70,0,46
73,16000,45,73,15000,46
70,0,45,73,0,47
71,0,46,71,0,47
73,0,46,72,0,47
76,0,47,71,0,48
72,0,47,77,16000,48
73,0,47,71,0,48
71,31000,48,72,0,49
73,0,48,100,16000,38
71,0,48,76,0,38
72,0,49,76,0,38
72,0,49,75,0,39
72,16000,50,76,0,39
73,0,50,85,0,39
72,0,50,85,0,40
72,16000,51,74,0,40
73,15000,40,72,0,40
71,0,40,72,31000,41
73,0,40,70,0,41
89,0,41,72,0,41
101,0,41,71,0,42
72,15000,41,73,0,42
75,0,42,72,15000,43
75,0,42,70,0,43
81,16000,43,72,0,43
109,0,43,71,0,44
113,0,43,71,0,44
74,0,44,70,0,44
71,0,44,74,0,45
72,0,44,71,16000,45
72,0,45,73,0,45
73,0,45,70,0,46
79,0,46,70,0,46
80,0,46,72,0,47
71,16000,46,73,0,47
72,0,47,70,0,47
71,16000,47,73,15000,48
72,0,48,72,0,48
74,0,48,73,0,48
73,0,48,72,0,49
72,0,49,71,0,49
73,0,49,71,47000,49
73,0,49,71,0,50
72,0,50,87,0,39
73,0,50,82,0,39
73,16000,51,73,15000,39
73,0,51,72,0,40
102,16000,52,71,0,40
78,16000,52,71,0,40
71,0,52,70,0,41
73,15000,41,73,0,41
72,16000,41,71,0,41
75,0,41,70,16000,42
72,0,42,73,0,42
71,0,42,71,0,42
74,0,43,73,0,43
73,0,43,71,0,43
71,0,43,71,0,44
74,0,44,71,0,44
72,0,44,71,16000,44
73,0,44,82,0,45
73,16000,45,83,15000,45
91,15000,45,72,0,45
76,0,46,70,0,46
73,0,46,71,0,46
72,0,46,72,0,46
73,0,47,71,0,47
72,16000,47,70,0,47
74,0,47,71,0,47
72,0,48,71,0,48
73,0,48,71,0,48
89,15000,49,70,0,49
74,0,49,69,0,49
73,0,49,72,16000,49
72,0,50,71,0,50
72,0,50,85,0,50
87,0,51,77,0,50
82,0,51,72,16000,40
74,0,51,73,0,40
81,0,52,72,0,40
93,16000,52,75,0,41
73,15000,52,71,0,41
96,0,53,72,0,42
75,0,53,71,0,42
70,0,41,71,15000,42
72,0,42,72,0,43
73,0,42,101,16000,43
112,0,43,110,0,43
74,16000,43,99,0,44
72,0,43,100,0,44
73,0,44,83,0,44
73,0,44,74,0,45
86,0,45,70,0,45
72,0,45,69,0,45
77,0,45,70,0,46
71,0,46,72,0,46
72,0,46,72,0,47
72,0,46,71,0,47
73,0,47,71,0,47
72,0,47,70,31000,48
70,0,48,72,0,48
73,0,48,71,0,48
71,0,48,71,0,49
72,15000,49,72,0,49
71,16000,49,81,0,49
72,0,50,86,16000,50
72,0,50,72,15000,50
71,16000,50,72,0,51
84,15000,51,72,0,51
72,0,51,73,0,51
72,16000,51,71,0,52
74,0,52,72,0,52
76,0,52,71,0,41
71,0,53,72,0,41
72,0,53,73,0,41
73,0,53,73,0,42
72,0,54,72,0,42
72,15000,54,73,16000,43
73,0,42,86,0,43
72,0,43,79,0,43
72,0,43,73,15000,44
79,0,44,72,0,44
72,0,44,101,0,44
83,0,44,74,16000,45
79,0,45,72,0,45
72,0,45,74,0,45
71,0,45,70,0,46
73,0,46,71,0,46
72,0,46,72,0,47
73,0,47,71,0,47
71,0,47,71,0,47
74,0,47,72,16000,48
72,0,48,70,0,48
73,16000,48,80,0,48
73,0,49,83,0,49
72,0,49,70,0,49
70,16000,49,70,15000,49
72,15000,50,71,0,50
73,16000,50,75,16000,50
79,0,51,76,0,51
79,15000,51,72,0,51
72,0,51,78,0,51
70,0,52,72,0,52
72,16000,52,72,0,52
72,0,52,82,0,52
72,0,53,71,0,53
72,0,53,77,0,42
71,0,54,72,0,42
72,31000,34,91,0,43
73,0,35,117,0,43
71,0,35,83,16000,43
73,0,36,72,0,44
74,0,36,71,0,44
74,0,36,72,0,44
83,16000,37,70,0,45
72,0,37,72,0,45
76,0,38,71,0,45
73,0,38,73,15000,46
72,0,38,80,0,46
72,15000,39,71,0,47
72,16000,39,71,0,47
73,0,39,72,0,47
71,0,40,83,0,48
72,0,40,70,31000,48
72,0,41,74,0,48
71,15000,41,72,16000,49
73,0,41,71,0,49
73,0,42,72,0,49
72,16000,42,72,0,50
83,16000,43,72,15000,50
85,0,43,71,0,50
73,0,43,72,0,51
72,31000,44,72,0,51
73,0,44,70,0,51
72,0,44,71,0,52
73,0,45,71,0,52
72,0,45,72,0,53
72,0,46,70,0,53
73,0,46,84,16000,53
72,16000,46,87,0,54
74,0,47,71,0,43
71,0,47,72,0,43
72,0,48,72,0,43
72,0,35,72,15000,44
80,0,36,73,0,44
81,0,36,71,0,45
72,0,37,71,0,45
73,15000,37,70,0,45
71,0,37,70,0,46
72,0,38,71,16000,46
71,0,38,71,0,46
73,0,39,71,0,47
73,0,39,71,15000,47
71,0,39,70,0,47
72,0,40,72,0,48
77,0,40,71,0,48
72,0,41,71,0,48
71,0,41,71,0,49
72,16000,41,72,0,49
70,0,42,72,0,49
77,0,42,72,16000,50
70,32000,42,72,0,50
71,0,43,74,78000,34
73,0,43,70,0,34
72,0,44,72,15000,34
73,16000,44,70,0,35
73,0,44,72,0,35
70,0,45,71,0,35
74,0,45,73,0,36
72,0,46,73,16000,36
72,0,46,81,0,36
73,0,46,72,0,37
73,0,47,72,15000,37
71,16000,47,72,32000,38
85,15000,47,71,15000,38
79,0,36,70,0,38
73,0,37,72,0,39
73,0,37,70,0,39
72,0,37,72,0,39
80,0,38,73,0,40
74,0,38,79,0,40
76,16000,39,71,0,40
72,0,39,104,0,41
104,0,39,77,0,41
87,0,40,86,0,42
73,16000,40,71,0,42
73,0,41,72,0,42
75,0,41,71,0,43
83,0,42,79,16000,43
319,0,42,70,0,43
73,16000,42,76,0,44
71,0,43,71,0,44
72,0,43,72,15000,44
70,0,44,73,0,45
72,0,44,70,0,45
72,0,44,70,0,45
75,15000,45,71,0,46
80,0,45,70,0,46
73,0,45,81,0,46
72,16000,46,78,15000,35
73,0,46,71,0,35
82,0,47,80,0,36
84,0,47,71,0,36
72,0,47,71,0,36
85,15000,48,72,0,37
82,16000,48,71,0,37
72,0,49,72,16000,38
71,0,49,70,0,38
85,0,49,71,0,38
322,16000,37,71,0,39
74,15000,38,71,0,39
77,0,38,73,0,39
98,16000,39,73,0,40
74,0,39,77,0,40
73,16000,39,81,16000,40
72,0,40,71,0,41
72,0,40,72,0,41
73,0,41,71,15000,42
72,0,41,71,16000,42
74,0,41,107,0,42
72,15000,42,72,0,43
74,0,42,72,16000,43
73,16000,43,72,0,43
72,0,43,72,0,44
71,0,43,71,0,44
76,0,44,70,0,44
71,0,44,71,0,45
320,0,44,80,0,45
73,15000,45,82,0,45
71,0,45,72,16000,46
71,0,46,71,0,46
72,0,46,71,0,46
73,0,46,71,16000,47
73,0,47,71,15000,36
72,0,47,71,0,36
75,0,48,72,0,37
320,0,48,71,0,37
100,0,48,71,0,37
73,0,49,71,0,38
71,0,49,72,0,38
73,0,49,72,0,39
72,0,38,72,0,39
74,0,39,78,0,39
71,0,39,83,0,40
72,0,40,70,0,40
72,0,40,72,0,40
71,0,40,71,0,41
75,0,41,71,0,41
73,0,41,71,0,41
74,0,41,72,0,42
75,0,42,72,0,42
77,0,42,70,16000,42
70,16000,43,72,0,43
73,15000,43,72,0,43
71,0,43,71,0,44
72,0,44,70,0,44
73,16000,44,73,0,44
72,0,45,70,0,45
73,0,45,81,0,45
72,0,45,80,31000,45
72,16000,46,70,0,46
72,15000,46,73,0,46
72,16000,46,71,0,46
72,0,47,80,0,47
71,0,47,72,0,47
84,0,48,71,0,47
85,0,48,71,0,48
72,0,48,72,0,48
73,0,49,72,15000,37
72,0,49,72,0,37
72,15000,49,71,0,38
74,0,50,72,0,38
73,16000,50,71,0,38
73,0,51,72,0,39
73,0,51,74,0,39
105,16000,39,70,0,39
72,0,39,72,15000,40
70,0,40,76,0,40
72,0,40,71,0,40
76,0,41,71,0,41
87,0,41,76,0,41
72,0,41,91,0,42
73,15000,42,72,0,42
74,0,42,77,0,42
73,0,43,71,0,43
74,0,43,84,0,43
87,0,43,96,0,43
72,0,44,72,16000,44
73,16000,44,115,0,44
320,0,45,74,0,44
88,0,45,83,0,45
95,0,45,79,0,45
80,0,46,78,15000,45
71,0,46,93,0,46
73,0,47,81,16000,46
77,0,47,73,0,47
77,0,47,70,0,47
325,0,48,71,0,47
103,0,48,73,0,48
73,0,48,85,0,48
74,15000,49,72,0,48
95,0,49,70,0,49
72,0,50,71,0,38
73,16000,50,71,0,38
73,0,50,90,16000,39
72,0,51,71,0,39
80,0,51,71,0,39
72,15000,51,71,15000,40
73,0,52,73,0,40
84,16000,40,72,0,40
71,0,40,70,16000,41
98,0,41,70,0,41
132,0,41,71,0,41
76,0,42,70,0,42
108,0,42,74,16000,42
79,0,42,86,0,43
71,0,43,75,0,43
71,0,43,73,0,43
72,0,44,72,0,44
72,15000,44,77,0,44
72,16000,44,72,16000,44
72,0,45,84,0,45
73,0,45,79,16000,45
72,0,45,71,0,45
72,0,46,70,0,46
71,0,46,71,0,46
72,0,47,69,0,46
71,0,47,92,0,47
73,0,47,86,0,47
86,31000,48,75,0,47
85,16000,48,70,0,48
71,15000,48,72,0,48
75,0,49,71,0,49
72,16000,49,71,0,49
71,0,50,73,0,49
73,0,50,82,0,50
73,0,50,81,16000,50
73,0,51,71,0,50
72,0,51,72,0,39
72,0,52,72,0,40
72,0,52,71,0,40
73,0,41,71,15000,40
70,0,41,70,0,41
72,0,42,72,32000,41
103,0,42,71,0,41
86,0,42,71,0,42
71,0,43,70,0,42
72,0,43,72,0,43
81,0,43,71,0,43
72,0,44,71,0,43
73,0,44,74,16000,44
73,0,45,85,0,44
72,0,45,71,16000,44
72,16000,45,72,0,45
78,0,46,88,0,45
78,0,46,82,0,45
73,0,47,71,0,46
74,0,47,72,0,46
77,0,47,71,0,46
72,16000,48,72,0,47
81,0,48,70,0,47
72,0,49,71,0,48
81,0,49,70,0,48
73,0,49,71,0,48
107,0,50,72,0,49
85,0,50,71,0,49
73,0,50,72,0,49
72,0,51,72,0,50
71,0,51,70,0,50
72,0,52,71,0,50
71,32000,52,71,15000,51
75,0,52,70,0,51
73,0,53,70,0,51
73,15000,41,73,0,40
79,0,42,73,16000,41
81,0,42,72,0,41
74,16000,43,71,0,41
74,0,43,72,0,42
73,0,43,70,0,42
72,0,44,79,0,42
72,0,44,166,0,43
72,0,45,110,31000,43
72,15000,45,72,0,43
71,0,45,80,16000,44
73,0,46,70,0,44
73,0,46,80,0,44
86,0,46,85,0,45
71,0,47,71,15000,45
81,16000,47,77,0,45
73,0,48,71,0,46
73,0,48,91,0,46
72,15000,48,85,0,47
73,0,49,72,0,47
72,0,49,73,0,47
71,16000,50,84,16000,48
72,0,50,71,0,48
71,16000,50,71,0,48
72,15000,51,70,0,49
71,0,51,71,0,49
74,0,51,88,15000,49
72,0,52,73,0,50
85,16000,52,72,0,50
76,0,53,70,0,50
73,0,53,76,16000,51
83,0,53,78,0,51
102,31000,54,71,0,51
71,0,54,70,0,52
75,16000,42,71,0,52
74,0,43,71,0,53
79,0,43,80,0,42
77,0,43,77,16000,42
70,0,44,72,0,42
74,0,44,71,0,43
72,0,45,71,15000,43
71,0,45,71,16000,43
72,0,45,70,0,44
71,16000,46,71,16000,44
71,0,46,71,0,44
80,31000,47,71,0,45
71,0,47,71,0,45
81,0,47,71,0,45
71,0,48,71,0,46
79,0,48,70,0,46
72,0,48,72,0,47
71,0,49,77,0,47
75,0,49,81,0,47
72,0,50,70,0,48
72,16000,50,71,0,48
74,0,50,70,0,48
72,16000,51,70,0,49
110,15000,51,71,0,49
80,0,52,71,0,49
74,0,52,71,0,50
73,0,52,70,0,50
80,0,53,71,0,50
78,0,53,71,0,51
72,16000,53,71,47000,34
72,47000,35,71,16000,34
72,0,35,70,0,34
72,0,36,69,0,35
72,0,36,79,0,35
72,0,36,76,16000,36
72,0,37,71,0,36
72,0,37,70,0,36
71,0,37,71,0,37
72,16000,38,71,0,37
73,0,38,71,0,37
70,0,39,74,0,38
77,0,39,72,0,38
77,0,39,72,0,38
71,16000,40,70,15000,39
72,0,40,71,0,39
72,0,41,72,0,39
72,0,41,76,0,40
72,15000,41,70,0,40
84,0,42,71,16000,40
70,0,42,71,0,41
73,16000,42,72,31000,41
71,0,43,71,0,41
73,0,43,70,15000,42
72,0,44,70,0,42
72,15000,44,69,0,43
72,16000,44,70,0,43
79,0,45,72,0,43
77,0,45,71,0,44
78,0,46,70,16000,44
73,0,46,71,16000,44
73,0,46,70,0,45
72,16000,47,71,0,45
110,15000,47,71,0,45
74,0,36,74,15000,46
71,0,36,73,16000,46
72,0,36,99,0,47
73,0,37,97,0,47
71,0,37,79,0,47
73,16000,38,71,0,35
72,0,38,73,0,36
72,0,38,71,31000,36
71,0,39,83,0,36
75,0,39,79,0,37
73,15000,39,70,0,37
72,0,40,76,0,37
73,0,40,71,0,38
72,0,41,86,0,38
74,0,41,71,0,38
74,0,41,70,0,39
71,0,42,74,0,39
72,0,42,75,0,40
73,0,43,72,0,40
72,0,43,71,0,40
73,0,43,93,0,41
72,0,44,74,0,41
73,0,44,72,0,41
72,0,45,70,0,42
83,0,45,70,0,42
74,0,45,81,0,42
108,16000,46,70,15000,43
73,15000,46,70,0,43
70,0,46,79,0,43
71,0,47,72,0,44
73,16000,47,74,16000,44
72,0,48,72,0,44
73,16000,48,74,0,45
72,0,48,71,0,45
72,0,37,71,0,46
70,0,37,70,0,46
73,15000,37,69,15000,46
71,0,38,71,0,47
71,0,38,71,0,47
80,0,38,72,0,47
76,0,39,77,0,36
73,0,39,72,0,37
74,0,40,72,0,37
70,31000,40,70,0,37
73,16000,41,78,0,38
70,0,41,94,16000,38
73,0,42,70,0,38
78,0,42,77,0,39
72,16000,42,71,0,39
78,0,43,72,0,39
74,15000,43,70,15000,40
71,0,43,71,0,40
72,0,44,70,0,41
72,0,44,70,0,41
77,16000,45,71,0,41
73,0,45,72,0,42
73,0,45,71,0,42
72,0,46,71,0,42
72,15000,46,71,0,43
72,31000,47,71,0,43
72,16000,47,71,0,43
72,0,47,80,0,44
72,0,48,82,0,44
73,0,48,71,15000,44
72,0,48,71,0,45
71,15000,49,70,0,45
72,0,37,79,0,45
71,0,38,71,0,46
72,0,38,70,0,46
70,0,39,89,0,46
71,0,39,73,0,47
74,32000,39,71,0,47
73,0,40,70,0,48
91,15000,40,72,0,48
71,0,41,92,0,48
75,16000,41,76,0,49
73,15000,41,89,0,37
72,0,42,81,0,38
75,0,42,73,0,38
75,0,42,71,0,38
72,0,43,82,0,39
71,16000,43,74,16000,39
72,15000,44,72,0,40
71,0,44,71,0,40
73,0,44,71,0,40
73,0,45,71,0,41
80,0,45,71,16000,41
76,0,46,72,0,41
76,0,46,71,0,42
73,15000,46,71,0,42
72,0,47,80,0,42
74,0,47,71,0,43
72,0,47,71,0,43
71,0,48,71,0,43
73,0,48,72,0,44
70,0,49,71,0,44
72,0,49,74,0,44
88,0,49,72,0,45
76,0,50,71,0,45
72,0,50,70,0,46
84,0,38,72,0,46
79,15000,39,72,0,46
71,0,39,72,0,47
70,0,40,70,0,47
71,0,40,71,0,47
72,16000,40,80,0,48
70,0,41,87,0,48
73,0,41,77,0,48
73,0,41,72,0,49
74,0,42,72,16000,49
73,0,42,69,0,38
73,0,43,71,16000,38
73,0,43,70,0,39
72,0,43,71,0,39
72,0,44,95,0,39
83,15000,44,70,0,40
83,0,45,97,0,40
72,16000,45,70,0,40
73,0,45,74,15000,41
74,0,46,78,16000,41
72,16000,46,87,0,41
72,0,46,73,0,42
71,0,47,72,0,42
72,0,47,72,16000,42
72,16000,48,71,0,43
72,31000,48,69,0,43
71,0,48,71,0,43
72,0,49,70,0,44
72,0,49,80,0,44
73,0,50,72,15000,45
71,16000,50,70,0,45
81,0,50,71,0,45
71,0,51,72,0,46
73,0,51,78,16000,46
93,15000,39,89,0,46
71,0,40,73,0,47
72,16000,40,76,15000,47
75,16000,40,80,0,47
74,15000,41,95,0,48
71,0,41,71,0,48
73,0,42,71,16000,49
71,0,42,83,0,49
72,0,42,71,0,49
73,15000,43,82,0,50
77,0,43,71,0,50
79,0,44,72,0,50
85,0,44,79,0,51
72,0,44,70,0,39
70,0,45,81,0,39
72,0,45,71,0,39
71,0,46,72,0,40
73,16000,46,85,0,40
73,15000,46,70,0,40
72,0,47,72,0,41
72,0,47,70,0,41
70,0,48,71,0,42
71,0,48,144,0,42
71,0,48,71,0,42
74,0,49,72,0,43
70,0,49,72,16000,43
132,0,49,72,0,43
90,0,50,73,0,44
82,0,50,70,0,44
73,0,51,83,0,44
72,0,51,72,0,45
72,0,51,72,0,45
75,0,52,71,0,45
81,16000,40,71,15000,46
72,0,40,71,0,46
72,0,41,72,16000,46
74,0,41,70,0,47
75,31000,41,72,0,47
73,0,42,71,0,47
74,0,42,70,0,48
80,0,43,71,0,48
82,0,43,71,0,48
73,16000,43,70,0,49
75,0,44,72,0,49
85,15000,44,82,15000,50
73,0,44,71,0,50
73,16000,45,78,0,50
73,0,45,77,0,51
76,0,46,70,16000,51
822,0,46,72,0,51
71,0,46,70,0,52
72,16000,47,70,0,52
75,15000,47,72,0,40
80,0,48,72,0,40
72,16000,48,70,0,40
77,0,48,71,0,41
72,15000,49,70,0,41
71,0,49,76,0,41
73,0,49,70,16000,42
83,16000,50,70,0,42
76,0,50,86,0,42
84,0,51,71,0,43
72,0,51,73,0,43
71,16000,51,71,15000,43
70,15000,52,71,0,44
71,0,52,71,16000,44
73,0,41,71,0,45
72,0,41,71,0,45
73,0,41,71,0,45
73,16000,42,71,0,46
73,0,42,79,0,46
73,0,43,85,0,46
72,16000,43,71,0,47
71,15000,43,70,0,47
86,0,44,81,0,47
72,0,44,71,0,48
83,16000,44,159,15000,48
70,0,45,84,0,48
73,0,45,72,0,49
71,0,46,75,0,49
71,0,46,75,0,49
72,0,46,84,0,50
71,0,47,70,0,50
71,16000,47,73,0,50
72,16000,48,72,0,51
71,0,48,70,31000,51
73,0,48,72,0,51
73,16000,49,71,16000,52
101,16000,49,71,0,52
102,15000,49,72,0,52
74,0,50,72,0,41
71,0,50,82,0,41
71,0,51,81,0,41
73,0,51,71,0,42
73,0,51,73,0,42
73,0,52,71,16000,42
71,0,52,72,0,43
72,0,53,78,0,43
73,16000,53,70,0,43
70,15000,42,70,0,44
72,0,42,72,0,44
71,0,42,72,0,44
88,0,43,75,0,45
71,0,43,70,0,45
75,0,43,71,0,46
72,0,44,71,0,46
101,16000,44,83,0,46
72,0,45,71,16000,47
76,16000,45,72,0,47
72,0,45,71,0,47
71,15000,46,72,0,48
74,16000,46,70,0,48
71,0,47,76,0,48
71,0,47,70,0,49
71,0,47,72,0,49
71,0,48,71,0,49
73,16000,48,72,0,50
72,0,48,77,0,50
73,0,49,77,0,50
75,0,49,70,0,51
75,0,50,77,0,51
113,0,50,72,0,51
74,0,50,78,0,52
71,0,51,72,0,52
73,31000,51,70,0,52
71,15000,52,71,15000,53
74,0,52,71,0,41
70,0,52,72,0,42
95,16000,53,70,0,42
72,0,53,70,16000,42
77,16000,54,72,0,43
73,0,42,71,0,43
73,0,43,70,0,43
84,0,43,70,0,44
72,0,44,70,0,44
72,15000,44,80,0,44
72,16000,44,75,0,45
77,0,45,88,31000,45
70,0,45,72,0,46
72,31000,45,80,0,46
72,0,46,73,0,46
72,0,46,75,0,47
72,0,47,82,0,47
72,0,47,73,0,47
73,0,47,77,0,48
73,0,48,72,0,48
71,0,48,82,15000,48
75,16000,49,71,0,49
74,0,49,72,0,49
117,0,49,81,0,49
97,0,50,72,16000,50
119,0,50,74,0,50
200,0,50,73,16000,50
160,15000,51,71,0,51
109,32000,51,70,0,51
124,15000,52,71,15000,51
147,0,52,72,0,52
109,0,52,103,0,52
194,0,53,75,0,52
259,0,53,71,0,53
253,16000,54,71,0,53
106,16000,54,71,78000,34
72,15000,54,72,0,35
74,0,55,70,0,35
75,78000,35,70,0,35
80,0,35,71,0,36
75,0,35,75,0,36
73,0,36,93,15000,36
72,0,36,73,0,37
73,0,36,70,0,37
74,16000,37,72,0,37
73,0,37,72,0,38
73,16000,38,79,16000,38
73,0,38,72,0,38
73,0,38,71,0,39
72,0,39,72,0,39
86,0,39,71,0,39
73,0,40,72,0,40
72,0,40,71,0,40
73,15000,40,72,0,41
73,0,41,75,0,41
73,0,41,93,0,41
72,0,42,74,0,42
74,0,42,72,0,42
71,0,42,122,0,42
73,0,43,78,0,43
72,0,43,106,0,43
75,0,43,75,0,43
72,0,44,85,0,44
71,0,44,73,0,44
72,16000,45,77,0,44
74,0,45,74,0,45
72,0,45,71,0,45
72,15000,46,72,0,45
84,0,46,72,16000,46
77,0,47,102,15000,46
71,0,47,75,16000,46
71,16000,47,71,0,47
72,15000,35,71,0,47
76,0,36,80,0,35
72,0,36,72,0,36
71,0,37,81,0,36
73,16000,37,70,0,36
71,0,37,72,0,37
71,0,38,83,0,37
73,0,38,71,0,37
71,16000,39,69,15000,38
73,0,39,71,0,38
71,0,39,72,0,38
72,0,40,85,0,39
116,16000,40,72,0,39
87,0,41,82,0,39
72,15000,41,72,0,40
72,16000,41,72,0,40
73,0,42,71,0,40
71,0,42,72,0,41
73,0,42,71,16000,41
70,0,43,72,0,42
72,31000,43,87,0,42
72,16000,44,71,0,42
72,0,44,83,0,43
72,0,44,72,0,43
72,0,45,70,0,43
72,31000,45,79,0,44
72,0,46,71,0,44
71,0,46,85,0,44
75,0,46,72,0,45
72,16000,47,73,0,45
77,0,47,70,15000,45
72,0,47,72,0,46
71,0,48,71,0,46
72,0,36,71,0,46
72,0,37,101,0,47
79,0,37,72,0,47
73,15000,38,71,0,47
72,0,38,73,0,36
70,0,38,71,0,36
73,0,39,70,0,37
71,0,39,70,0,37
72,0,40,72,0,37
72,0,40,71,0,38
73,0,40,72,0,38
72,16000,41,85,0,39
72,16000,41,71,0,39
71,15000,42,71,0,39
74,0,42,76,0,40
71,0,43,76,0,40
74,16000,43,108,0,40
72,0,43,75,0,41
74,0,44,86,0,41
72,0,44,80,0,41
72,0,44,75,0,42
72,0,45,73,15000,42
74,15000,45,71,0,42
72,16000,46,71,16000,43
72,0,46,71,0,43
78,0,46,87,0,43
72,0,47,72,0,44
73,0,47,71,0,44
71,0,47,70,0,44
73,0,48,71,0,45
73,0,48,71,0,45
70,0,49,76,0,45
94,0,49,70,0,46
84,16000,37,76,0,46
72,16000,38,69,0,46
73,15000,38,73,0,47
72,16000,38,90,0,47
72,0,39,87,0,48
72,0,39,77,0,48
72,0,40,74,16000,48
72,16000,40,79,0,49
75,0,40,74,0,37
73,0,41,71,16000,37
71,0,41,71,0,37
72,0,41,71,0,38
70,0,42,71,0,38
72,0,42,72,0,38
73,15000,43,71,0,39
74,16000,43,72,0,39
73,0,43,72,0,39
72,0,44,73,0,40
71,31000,44,70,0,40
72,0,45,72,0,40
72,0,45,93,0,41
72,0,45,72,0,41
72,0,46,81,0,41
71,0,46,72,16000,42
71,0,46,71,0,42
72,0,47,71,0,42
72,0,47,71,0,43
72,0,48,110,0,43
73,0,48,73,0,43
74,0,48,71,0,44
80,0,49,71,0,44
83,16000,49,71,16000,45
73,0,50,71,0,45
71,0,50,71,0,45
73,15000,38,73,0,46
72,0,39,97,0,46
73,0,39,71,0,46
72,16000,39,73,16000,47
72,15000,40,71,0,47
73,0,40,70,0,47
73,0,40,70,0,48
72,16000,41,124,0,48
72,0,41,141,0,48
71,0,42,111,0,49
73,0,42,71,0,49
82,0,42,71,0,49
79,0,43,76,0,50
72,0,43,70,0,38
71,16000,44,71,0,38
72,0,44,70,0,38
86,0,44,79,0,39
72,16000,45,71,0,39
87,0,45,71,0,39
73,0,45,71,0,40
71,16000,46,70,0,40
80,15000,46,77,0,41
71,0,47,71,0,41
75,0,47,85,0,41
73,0,47,72,15000,42
98,0,48,72,0,42
95,0,48,72,16000,42
83,0,49,70,16000,43
81,15000,49,124,0,43
72,0,49,85,15000,43
80,0,50,71,0,44
75,0,50,91,0,44
73,0,39,90,0,44
70,0,39,70,0,45
71,0,40,73,0,45
72,0,40,74,0,45
74,0,40,72,0,46
73,0,41,70,0,46
72,0,41,71,0,46
74,0,42,97,0,47
84,0,42,74,0,47
74,16000,42,70,16000,47
72,0,43,77,16000,48
73,0,43,71,0,48
72,0,44,72,15000,48
73,15000,44,74,0,49
89,0,44,70,0,49
87,0,45,70,0,49
108,0,45,70,0,50
76,16000,46,70,0,38
80,0,46,70,0,39
76,16000,46,70,0,39
76,0,47,71,0,39
121,0,47,69,0,40
100,0,47,72,0,40
74,0,48,70,0,41
76,0,48,71,0,41
73,16000,49,71,0,41
82,0,49,70,0,42
76,0,49,80,0,42
75,0,50,71,32000,42
74,0,50,70,0,43
72,0,50,70,31000,43
71,0,51,70,0,43
81,0,40,70,0,44
72,0,40,72,0,44
74,0,40,72,0,44
88,0,41,70,15000,45
81,0,41,70,0,45
73,0,41,72,0,45
86,16000,42,70,0,46
72,0,42,71,0,46
72,0,43,72,0,46
80,16000,43,72,0,47
74,16000,43,88,0,47
87,0,44,71,0,47
80,0,44,75,0,48
72,0,45,69,0,48
72,0,45,71,0,48
74,0,45,71,0,49
79,0,46,72,0,49
78,0,46,71,0,49
92,15000,47,75,0,50
71,0,47,73,0,50
71,0,47,71,16000,51
71,16000,48,73,0,51
73,0,48,71,0,39
73,0,48,70,0,39
72,0,49,71,0,40
78,0,49,79,0,40
77,0,50,79,0,40
72,0,50,71,0,41
72,0,50,70,15000,41
72,16000,51,71,0,41
72,0,51,72,0,42
71,0,52,82,0,42
73,16000,52,72,0,43
82,0,41,82,0,43
71,0,41,72,0,43
72,0,41,71,16000,44
75,0,42,79,0,44
76,0,42,71,0,44
76,15000,42,77,0,45
72,0,43,77,0,45
75,0,43,77,0,45
72,16000,44,89,0,46
72,0,44,70,15000,46
72,0,44,71,0,46
71,0,45,76,16000,47
72,0,45,70,0,47
72,16000,46,72,0,47
78,0,46,70,15000,48
71,15000,46,71,0,48
73,0,47,69,16000,48
