Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
73,16000,46,70,0,45
71,0,46,71,0,45
72,0,46,72,16000,45
70,0,47,74,0,45
71,0,47,70,0,45
71,0,47,72,0,45
74,0,47,82,0,46
78,0,47,91,0,46
72,0,48,75,0,46
70,0,48,70,0,46
71,0,48,76,16000,46
72,15000,48,70,0,46
71,16000,48,70,0,47
81,0,49,69,0,47
70,0,49,71,0,47
71,0,49,71,0,47
102,0,49,69,0,47
71,0,49,74,0,48
70,0,50,70,0,48
71,0,50,70,0,48
70,0,39,117,0,48
72,0,39,69,0,48
71,15000,39,70,0,48
70,0,39,71,0,49
70,0,39,70,16000,49
77,0,40,70,0,49
70,0,40,70,0,49
70,0,40,69,0,49
74,0,40,73,0,49
72,0,40,71,0,50
71,0,41,70,0,50
72,0,41,70,0,50
70,0,41,71,15000,50
71,0,41,103,16000,50
70,16000,41,89,0,50
71,0,42,74,0,51
71,0,42,70,0,51
70,0,42,72,15000,51
71,0,42,73,0,51
71,0,42,70,0,51
71,0,43,72,0,51
74,0,43,72,0,52
71,0,43,71,0,52
71,0,43,69,0,52
70,0,43,72,0,52
70,16000,44,69,0,52
70,0,44,71,16000,52
71,0,44,102,78000,32
74,0,44,71,0,32
70,0,44,70,0,32
71,0,45,69,0,32
71,0,45,72,0,32
71,0,45,69,0,33
71,0,45,70,0,33
73,0,45,70,16000,33
75,16000,46,71,0,33
71,0,46,70,15000,33
71,0,46,71,0,33
70,0,46,70,0,34
70,0,46,72,0,34
71,0,47,70,0,34
72,0,47,93,0,34
71,0,47,70,16000,34
75,0,47,73,0,34
71,0,48,72,0,35
71,0,48,72,15000,35
72,0,48,69,0,35
73,0,48,75,0,35
76,0,48,69,0,35
69,0,49,82,0,35
70,0,49,71,0,36
70,0,49,69,0,36
71,0,49,70,0,36
72,15000,49,70,0,36
72,0,50,100,0,36
71,0,50,70,0,36
70,0,50,69,0,37
75,0,50,72,0,37
72,0,50,71,0,37
70,16000,51,71,0,37
72,15000,51,71,0,37
72,0,51,69,0,38
74,0,51,70,0,38
75,0,40,71,0,38
75,0,40,70,0,38
71,16000,40,70,16000,38
70,0,40,71,0,38
70,0,41,69,0,39
71,0,41,119,0,39
70,16000,41,71,0,39
72,0,41,70,0,39
73,0,41,70,0,39
71,0,42,71,0,39
72,15000,42,70,0,40
72,0,42,74,0,40
76,0,42,69,0,40
74,16000,42,71,0,40
72,15000,43,70,0,40
71,0,43,70,0,40
71,0,43,97,31000,41
71,16000,43,71,0,41
70,0,44,129,0,41
70,15000,44,70,0,41
70,16000,44,70,0,41
71,16000,44,70,0,41
76,0,44,69,0,42
73,0,45,70,0,42
71,0,45,70,0,42
71,0,45,75,0,42
72,15000,45,71,0,42
75,0,45,71,0,42
72,16000,45,71,15000,43
70,0,46,70,0,43
72,0,46,70,0,43
71,0,46,125,0,43
70,0,47,72,0,43
70,0,47,70,0,43
70,0,47,71,0,44
70,0,47,69,0,44
71,0,47,69,0,44
73,0,48,70,0,44
69,0,48,69,0,44
71,0,48,71,0,45
70,0,48,73,16000,34
71,0,48,71,0,34
71,0,49,74,15000,34
70,16000,49,70,0,34
79,0,49,69,16000,34
72,0,49,114,0,35
71,15000,49,70,0,35
70,0,50,71,0,35
82,0,50,70,0,35
77,0,50,69,0,35
74,16000,50,69,16000,35
70,0,50,69,0,36
85,0,51,70,15000,36
80,0,51,68,0,36
158,15000,51,70,0,36
70,0,51,77,0,36
70,0,51,73,0,36
71,0,52,70,0,37
70,0,52,114,0,37
70,0,52,75,0,37
72,0,52,72,16000,37
71,0,52,72,15000,37
70,31000,32,70,0,37
73,0,32,70,0,38
85,0,32,74,0,38
73,0,33,73,16000,38
71,0,33,73,0,38
70,0,33,71,0,38
70,0,33,71,0,38
70,0,33,72,0,39
73,16000,34,76,0,39
72,0,34,70,0,39
73,0,34,136,0,39
70,0,34,71,16000,39
71,0,34,70,0,39
76,0,35,72,0,40
70,0,35,70,0,40
70,0,35,70,0,40
72,0,35,69,0,40
71,0,35,71,0,40
72,0,36,71,0,40
80,0,36,69,15000,41
75,0,36,70,16000,41
75,0,36,73,0,41
70,0,36,71,0,41
70,0,37,146,0,41
70,0,37,74,0,41
73,0,37,70,0,42
70,0,37,69,0,42
70,16000,38,70,0,42
72,0,38,70,0,42
72,0,38,70,0,42
71,0,38,71,0,42
71,0,38,75,0,43
72,0,39,70,16000,43
70,0,39,71,0,43
70,0,39,70,0,43
71,0,39,69,0,43
76,0,39,112,0,44
71,0,40,219,0,44
74,0,40,123,0,44
71,16000,40,70,15000,44
69,15000,40,70,16000,44
71,32000,40,70,15000,44
71,0,41,72,0,45
71,0,41,71,0,45
71,0,41,70,16000,45
70,0,41,71,0,45
71,0,42,82,0,35
70,15000,42,70,0,35
73,0,42,71,16000,35
71,0,42,70,0,35
72,0,42,71,0,36
70,0,43,71,15000,36
74,0,43,70,0,36
69,0,43,71,0,36
70,0,43,73,0,36
71,0,43,71,0,36
70,0,44,71,0,37
71,0,44,70,0,37
71,0,44,71,0,37
70,0,44,79,0,37
71,0,44,71,0,37
70,16000,45,71,0,37
71,0,45,70,32000,38
71,0,45,70,0,38
70,0,45,70,0,38
70,0,34,70,0,38
71,0,34,70,0,38
70,0,34,70,0,39
70,0,34,70,0,39
73,0,34,70,0,39
71,15000,35,73,15000,39
71,0,35,71,16000,39
71,0,35,77,0,39
71,0,35,140,0,40
75,0,35,69,0,40
70,0,36,70,0,40
72,0,36,70,0,40
71,0,36,70,0,40
71,16000,36,74,0,40
71,0,36,71,0,41
72,0,37,71,0,41
72,0,37,70,0,41
71,0,37,73,0,41
72,0,37,76,0,41
71,0,37,69,15000,41
70,15000,38,73,0,42
71,0,38,71,0,42
71,0,38,112,0,42
75,0,38,70,0,42
70,0,38,71,16000,42
70,0,39,69,0,42
73,0,39,70,0,43
71,0,39,70,0,43
71,0,39,73,0,43
72,0,39,70,16000,43
70,0,40,70,15000,43
74,0,40,70,0,44
71,16000,40,69,0,44
71,15000,40,118,0,44
70,0,40,72,0,44
71,16000,41,70,0,44
71,0,41,69,0,44
72,0,41,69,0,45
72,0,41,69,0,45
72,0,41,70,0,45
72,15000,42,69,0,45
71,16000,42,70,0,45
71,0,42,69,0,45
71,0,42,69,0,46
72,0,42,71,0,46
71,0,43,71,0,46
70,0,43,72,0,46
71,0,43,70,0,46
72,94000,43,69,0,47
80,78000,32,77,0,47
72,0,32,70,16000,37
70,0,33,70,16000,37
76,0,33,71,0,37
70,0,32,71,15000,37
71,0,32,71,0,37
82,0,33,70,0,37
70,0,33,71,0,38
74,78000,32,92,0,38
72,0,32,73,0,38
70,0,32,70,0,38
72,0,32,70,0,38
71,0,32,70,0,38
73,0,32,82,15000,39
71,0,32,71,0,39
71,16000,32,70,0,39
70,0,32,70,0,39
71,0,32,69,0,39
139,16000,32,77,0,39
72,0,32,71,0,40
71,0,32,70,0,40
71,0,32,70,0,40
71,0,32,70,0,40
119,0,32,72,0,40
92,15000,32,70,0,41
107,0,32,69,0,41
76,0,32,84,0,41
71,0,32,70,0,41
73,0,33,71,0,41
72,16000,32,70,0,41
75,16000,32,70,0,42
72,15000,33,75,0,42
77,0,33,70,0,42
75,0,33,71,0,42
76,0,32,71,0,42
71,0,32,70,0,42
76,0,33,71,0,43
79,0,33,76,0,43
111,0,32,74,0,43
243,0,32,69,0,43
80,0,33,83,0,43
94,16000,33,98,0,43
86,0,32,98,0,44
92,0,33,72,16000,44
71,0,33,81,15000,44
71,0,33,76,16000,44
83,31000,32,69,0,44
72,0,32,74,0,44
72,0,33,70,0,45
78,31000,33,70,0,45
71,16000,33,71,0,45
71,16000,33,72,0,45
78,0,34,70,0,45
75,0,34,71,0,45
71,0,34,73,15000,46
72,15000,34,70,0,46
70,16000,33,75,0,46
72,0,33,71,0,46
71,0,33,69,0,46
72,0,33,76,0,46
73,0,34,71,0,47
71,0,34,70,0,47
71,0,34,71,0,47
71,0,34,74,16000,47
94,0,35,71,0,47
72,0,33,71,15000,47
74,15000,33,71,0,48
73,16000,33,75,0,48
73,0,34,69,0,48
71,0,34,70,16000,38
70,0,34,71,0,38
71,0,34,72,0,38
72,0,34,69,0,38
71,16000,35,71,0,38
73,15000,33,71,0,39
77,0,33,89,0,39
71,0,34,75,0,39
71,15000,34,91,0,39
75,0,34,76,0,39
76,0,34,92,0,39
82,0,34,93,0,40
72,0,35,76,0,40
71,0,33,80,16000,40
71,0,33,81,0,40
81,0,34,75,0,40
80,16000,34,76,0,40
73,0,34,73,0,41
71,0,34,70,0,41
78,0,34,69,0,41
81,0,35,71,0,41
90,0,35,75,0,41
74,0,34,73,0,41
73,16000,34,71,0,42
72,0,34,73,0,42
74,0,34,70,0,42
71,0,34,72,0,42
75,0,35,70,15000,42
71,0,35,70,0,42
75,0,35,70,16000,43
71,0,34,70,0,43
73,0,34,70,16000,43
74,15000,34,72,0,43
74,0,34,70,0,43
77,0,34,71,0,43
73,16000,35,70,0,44
71,0,35,70,0,44
71,0,34,69,0,44
71,0,34,76,0,44
71,16000,34,70,0,44
75,15000,34,70,0,44
71,0,34,115,0,45
71,0,35,76,0,45
71,16000,35,70,0,45
71,0,35,71,0,45
72,0,34,70,0,45
71,0,34,70,0,45
73,0,34,70,0,46
72,16000,34,70,0,46
71,0,35,71,0,46
70,0,35,70,0,46
72,16000,35,70,0,46
73,0,35,70,0,46
70,0,35,70,0,47
79,0,34,69,0,47
70,15000,34,72,0,47
71,16000,34,70,0,47
73,0,35,70,0,47
72,0,35,70,15000,47
75,0,35,73,0,48
73,15000,35,69,0,48
81,0,36,71,0,48
72,0,34,69,0,48
71,16000,34,70,0,48
71,0,34,69,0,49
71,0,35,70,16000,49
70,0,35,71,0,49
71,0,35,72,15000,49
79,0,35,70,0,49
72,15000,35,70,0,39
72,16000,36,70,16000,39
71,16000,34,70,16000,39
71,0,34,70,0,40
71,0,35,69,15000,40
72,0,35,70,0,40
71,0,35,69,0,40
71,0,35,71,0,40
74,0,35,69,0,40
70,0,36,69,0,41
70,15000,36,70,0,41
69,0,36,70,0,41
125,32000,36,71,0,41
79,0,36,71,0,41
72,0,37,69,0,41
78,0,37,69,0,42
71,15000,37,74,0,42
95,0,37,71,0,42
71,0,37,70,0,42
72,0,35,69,0,42
72,16000,35,71,0,42
76,0,35,70,0,43
72,0,35,70,0,43
71,0,35,70,0,43
71,0,36,69,0,43
76,0,36,71,0,43
71,15000,36,72,0,44
76,16000,36,69,0,44
73,0,36,70,15000,44
70,0,37,73,0,44
71,16000,37,70,0,44
71,0,37,71,0,44
120,0,37,68,0,45
74,0,37,69,0,45
73,0,38,71,0,45
107,0,35,69,0,45
79,0,35,69,0,45
80,0,35,71,0,45
86,0,35,71,0,46
74,0,36,69,16000,46
83,0,36,74,0,46
71,0,36,70,0,46
73,0,36,69,0,46
73,0,36,76,0,46
72,0,37,83,0,47
72,0,37,70,0,47
72,0,37,72,15000,47
71,15000,37,71,0,47
70,0,37,70,0,47
72,0,38,70,0,47
72,0,38,69,0,48
71,0,35,70,0,48
98,0,35,76,0,48
74,16000,35,75,0,48
72,0,36,75,16000,48
78,0,36,70,0,48
72,0,36,73,0,49
96,0,36,70,0,49
73,16000,37,72,0,49
71,0,37,70,16000,49
75,0,37,70,0,49
85,15000,37,68,0,49
82,0,37,71,0,50
72,0,38,71,0,50
73,16000,38,70,15000,50
74,0,38,70,0,50
72,15000,38,69,0,50
75,16000,35,70,0,50
75,0,35,70,0,51
72,0,36,69,0,51
73,0,36,75,0,41
72,0,36,71,16000,41
74,0,36,69,0,41
76,0,36,70,15000,41
70,0,37,70,0,41
73,0,37,82,0,41
71,0,37,70,0,42
72,0,37,70,0,42
72,0,37,69,0,42
82,0,38,75,16000,42
71,0,38,70,0,42
73,15000,38,69,0,42
73,16000,39,70,0,43
73,0,36,70,0,43
78,0,36,69,0,43
72,0,36,71,0,43
73,0,37,71,0,43
73,0,37,69,0,43
71,0,37,71,16000,44
71,0,37,69,0,44
75,0,37,69,0,44
71,0,38,70,15000,44
77,0,38,71,0,44
73,0,38,69,0,44
72,0,38,70,0,45
72,0,38,70,0,45
71,15000,39,70,0,45
71,0,39,70,0,45
73,0,39,72,0,45
78,0,36,69,0,45
71,16000,36,71,0,46
71,0,36,73,0,46
71,0,37,70,0,46
73,15000,37,69,0,46
77,0,37,70,16000,46
70,0,37,71,16000,46
71,0,37,70,0,47
71,0,38,80,15000,47
75,0,38,71,0,47
71,16000,38,70,16000,47
72,0,38,70,62000,32
71,0,38,71,0,32
78,0,39,71,0,32
71,0,39,70,0,32
72,0,39,116,0,33
72,0,39,71,0,33
71,0,36,70,0,33
72,0,37,70,0,33
71,0,37,71,0,33
70,0,37,76,0,33
86,0,37,72,0,34
73,0,38,70,0,34
70,0,38,68,0,34
73,0,38,70,16000,34
71,31000,38,69,16000,34
73,0,38,70,0,34
77,0,39,70,0,35
71,0,39,69,0,35
72,0,39,76,0,35
73,0,39,71,0,35
71,16000,39,74,0,35
72,0,40,72,0,36
72,0,37,70,16000,36
71,0,37,69,0,36
74,0,37,70,0,36
71,0,37,70,0,36
71,0,38,69,0,36
75,0,38,69,0,37
73,0,38,69,0,37
72,16000,38,70,0,37
72,0,38,70,0,37
72,0,39,69,0,37
72,15000,39,70,15000,37
72,0,39,71,16000,38
72,16000,39,69,0,38
71,0,39,72,0,38
74,0,40,70,0,38
114,0,37,69,0,38
71,0,37,70,15000,38
71,0,37,70,0,39
71,0,37,70,0,39
71,15000,38,69,0,39
72,0,38,70,0,39
72,0,38,70,0,39
72,0,38,70,0,39
75,0,38,72,16000,40
72,0,39,71,16000,40
72,0,39,71,0,40
71,0,39,71,15000,40
72,0,39,69,0,40
72,0,39,71,0,41
73,16000,40,72,0,41
71,78000,32,78,0,41
72,0,32,79,0,41
71,0,32,77,0,41
72,0,32,69,0,41
106,0,32,70,0,42
87,0,33,76,0,42
73,0,33,70,0,42
73,0,33,74,0,42
82,0,33,71,0,42
76,16000,33,70,0,42
71,0,34,71,0,43
72,0,34,72,0,43
70,15000,34,70,0,43
78,0,34,69,0,43
71,0,34,72,16000,43
72,0,35,69,0,44
74,0,35,70,0,44
72,15000,35,70,0,44
72,0,32,71,0,44
71,0,32,72,0,44
71,0,32,75,0,44
74,0,33,80,0,45
72,0,33,71,0,45
72,0,33,73,0,45
72,0,33,71,15000,34
73,15000,33,70,0,34
74,0,34,70,16000,34
72,0,34,70,0,34
72,0,34,82,0,34
72,16000,34,72,0,34
71,16000,34,80,0,35
72,0,35,71,0,35
72,0,35,70,0,35
70,0,35,71,0,35
71,0,35,79,0,35
72,0,35,81,16000,36
71,16000,32,74,0,36
73,0,32,70,0,36
71,0,33,71,15000,36
74,0,33,75,0,36
73,0,33,75,0,36
72,15000,33,86,0,37
70,0,33,73,16000,37
76,0,34,70,0,37
71,16000,34,69,0,37
76,0,34,70,0,37
72,0,34,72,16000,37
71,0,34,71,0,38
73,15000,35,70,0,38
82,0,35,69,0,38
72,0,35,70,0,38
71,0,33,70,15000,38
71,0,33,72,0,38
70,0,33,68,0,39
72,0,33,70,0,39
75,0,33,70,0,39
71,0,34,70,16000,39
72,0,34,72,0,39
86,0,34,71,0,40
76,0,34,70,0,40
71,0,34,76,0,40
76,16000,35,69,16000,40
72,0,35,70,0,40
73,0,35,70,0,40
71,16000,35,70,16000,41
91,0,35,69,0,41
71,0,36,70,0,41
70,0,36,71,0,41
75,15000,36,70,0,41
70,16000,36,71,0,41
72,0,36,69,0,42
71,0,37,70,0,42
74,16000,37,70,0,42
72,0,37,72,0,42
71,0,37,71,15000,42
72,0,38,70,0,42
71,0,38,71,0,43
72,0,38,76,0,43
71,0,38,70,0,43
77,0,38,79,0,43
71,0,39,88,0,43
71,0,39,88,0,43
71,15000,39,69,0,44
71,0,33,70,0,44
70,16000,33,70,0,44
73,0,34,70,16000,44
71,0,34,70,0,44
74,0,34,71,15000,44
72,0,34,70,0,45
72,16000,34,70,16000,45
70,0,35,70,0,45
70,15000,35,70,15000,45
73,0,35,102,32000,35
72,0,35,73,0,35
73,0,35,69,0,35
69,16000,36,72,15000,36
74,0,36,71,0,36
71,15000,36,70,0,36
70,0,36,71,0,36
72,0,36,69,16000,36
70,0,37,70,0,36
82,0,37,70,0,37
70,0,37,69,0,37
71,0,37,69,0,37
72,0,38,69,0,37
70,0,38,68,0,37
71,0,38,71,0,37
72,0,38,71,0,38
77,0,38,70,0,38
70,0,39,70,0,38
72,0,39,71,0,38
72,0,39,69,0,38
72,0,39,70,0,39
72,0,34,70,0,39
73,0,34,70,0,39
72,0,34,70,0,39
70,0,34,70,15000,39
71,16000,35,71,0,39
71,0,35,71,0,40
71,0,35,73,0,40
74,0,35,71,0,40
71,0,35,70,0,40
71,0,36,74,0,40
106,0,36,70,0,40
75,0,36,69,0,41
72,0,36,72,0,41
80,0,36,70,0,41
74,0,37,70,0,41
72,0,37,69,0,41
74,0,37,76,0,41
71,0,37,70,16000,42
73,15000,37,71,0,42
71,0,38,72,15000,42
77,0,38,71,0,42
80,0,38,69,0,42
74,0,38,69,16000,42
88,0,38,71,16000,43
87,0,39,69,15000,43
70,16000,39,72,16000,43
72,0,39,71,0,43
83,0,39,72,0,43
75,0,39,69,0,43
71,0,40,70,0,44
78,0,40,70,0,44
72,0,40,68,0,44
72,0,40,69,0,44
72,16000,34,70,0,44
74,0,34,69,0,45
80,0,35,70,0,45
71,0,35,69,15000,45
72,15000,35,71,0,45
79,0,35,70,0,45
147,0,35,70,0,45
76,0,36,71,0,46
76,0,36,69,0,46
73,0,36,71,16000,46
71,15000,36,71,0,46
72,0,36,69,0,46
76,0,37,73,0,46
72,0,37,71,0,47
70,0,37,70,0,47
72,0,37,72,16000,47
72,0,38,71,0,47
74,0,38,73,0,36
70,0,38,71,0,37
71,0,38,69,0,37
71,0,38,71,0,37
75,0,39,70,0,37
70,0,39,68,0,37
73,0,39,70,0,37
76,0,39,70,16000,38
70,0,39,70,15000,38
70,0,40,69,0,38
70,0,40,71,0,38
72,15000,40,69,0,38
70,0,40,70,0,38
71,16000,40,70,0,39
72,16000,41,70,0,39
71,15000,41,75,0,39
73,0,35,69,16000,39
74,0,35,70,16000,39
70,16000,35,70,0,39
72,0,35,70,0,40
72,0,36,71,15000,40
72,0,36,71,0,40
70,0,36,78,0,40
71,0,36,71,0,40
70,0,36,71,0,41
72,15000,37,71,0,41
70,16000,37,70,0,41
73,16000,37,69,16000,41
78,0,37,71,15000,41
71,0,38,70,0,41
73,0,38,71,0,42
70,0,38,70,16000,42
70,0,38,70,0,42
70,0,38,106,0,42
70,0,39,70,0,42
71,0,39,70,0,42
71,0,39,70,0,43
72,0,39,69,0,43
76,0,39,73,0,43
71,0,40,70,0,43
70,15000,40,71,15000,43
71,0,40,71,16000,43
76,16000,41,70,0,44
71,0,41,70,0,44
85,0,41,74,0,44
72,31000,41,70,0,44
78,16000,41,70,0,44
80,0,36,70,0,44
73,15000,36,70,0,45
71,0,36,70,0,45
75,0,36,69,0,45
71,0,36,70,0,45
79,16000,37,70,15000,45
71,0,37,76,0,45
71,0,37,69,0,46
72,0,37,71,0,46
71,0,37,69,0,46
80,0,38,69,0,46
71,0,38,72,15000,46
70,0,38,70,0,46
72,0,38,69,0,47
72,0,38,70,0,47
72,0,39,71,0,47
71,0,39,70,0,47
69,0,39,70,16000,47
70,0,39,70,0,47
81,16000,40,74,0,48
71,0,40,70,0,48
71,0,40,70,0,48
72,0,40,70,0,48
77,0,40,69,0,38
73,0,41,70,0,38
70,0,41,103,0,38
71,0,41,70,16000,38
71,0,41,72,0,39
79,15000,41,70,0,39
71,47000,31,71,0,39
71,0,32,70,0,39
70,0,32,70,0,39
71,0,32,69,16000,39
71,16000,32,69,0,40
72,0,33,69,0,40
71,0,33,81,0,40
80,0,33,70,0,40
71,0,33,70,16000,40
71,15000,33,69,0,40
71,0,34,69,0,41
70,0,34,70,0,41
70,0,34,69,0,41
74,32000,34,69,0,41
69,0,34,69,0,41
70,0,35,70,15000,41
71,0,35,71,0,42
71,0,35,69,0,42
71,0,35,69,0,42
70,0,35,69,0,42
74,0,36,71,0,42
118,0,36,69,0,42
71,0,36,71,16000,43
74,0,36,69,0,43
72,0,37,76,0,43
70,0,37,70,0,43
70,0,37,70,0,43
72,0,37,74,0,43
72,0,37,70,0,44
73,0,38,70,16000,44
70,0,38,70,0,44
70,0,38,69,0,44
71,0,38,69,0,44
106,0,38,69,0,44
72,0,39,71,0,45
76,16000,32,70,15000,45
72,0,33,70,0,45
111,0,33,70,0,45
70,0,33,70,0,45
72,0,33,71,0,45
70,0,33,69,0,46
75,0,34,73,0,46
70,0,34,70,0,46
79,0,34,71,0,46
73,0,34,72,0,46
71,0,34,70,16000,47
72,16000,35,70,16000,47
70,16000,35,69,0,47
72,0,35,71,0,47
70,15000,35,69,0,47
71,16000,35,70,0,47
70,0,36,70,0,47
71,0,36,70,0,48
70,0,36,71,0,48
71,0,36,79,0,48
72,0,36,71,0,48
72,0,37,69,0,48
70,0,37,70,0,49
73,0,37,71,0,49
71,0,37,71,0,49
72,0,37,71,0,49
70,0,38,70,0,49
72,0,38,70,0,49
70,0,38,77,0,50
70,15000,33,78,0,50
70,0,33,75,0,50
71,0,33,72,15000,50
71,0,33,75,0,39
71,0,34,69,0,39
74,0,34,70,0,40
74,0,34,69,0,40
70,0,34,72,0,40
70,0,34,70,0,40
70,16000,35,70,0,40
70,0,35,69,0,41
71,0,35,70,0,41
70,0,35,70,0,41
74,0,35,70,0,41
70,0,36,70,0,41
71,15000,36,73,0,41
74,16000,36,71,0,41
70,0,36,70,16000,42
71,0,36,71,15000,42
70,0,37,70,0,42
71,0,37,69,0,42
70,0,37,70,0,42
75,0,37,70,0,43
74,0,38,69,0,43
70,0,38,71,0,43
72,0,38,69,16000,43
70,0,38,71,0,43
71,0,38,69,16000,43
71,0,39,69,0,44
71,16000,39,71,0,44
71,15000,33,70,0,44
71,0,33,70,0,44
72,0,34,71,15000,44
71,0,34,74,0,44
73,0,34,69,0,45
72,0,34,73,0,45
71,0,35,70,0,45
72,16000,35,70,16000,45
71,0,35,70,0,45
72,0,35,69,0,45
72,0,35,70,0,46
73,0,36,70,0,46
70,0,36,69,0,46
71,15000,36,70,0,46
72,0,36,70,0,46
70,0,37,73,0,46
72,0,37,74,0,47
109,0,37,70,0,47
71,0,37,71,15000,47
71,0,37,71,0,47
70,0,38,70,0,47
69,0,38,70,0,47
71,0,38,70,0,48
71,0,38,75,0,48
71,0,38,69,0,48
71,16000,39,69,0,48
70,0,39,70,0,48
70,15000,39,70,0,48
71,0,39,69,0,49
79,0,39,70,0,49
71,0,40,71,15000,49
71,0,40,70,16000,49
75,16000,34,74,0,49
72,16000,34,71,0,49
70,15000,35,70,0,50
70,16000,35,70,0,50
81,16000,35,77,0,50
70,15000,35,72,0,50
71,0,36,69,0,50
71,0,36,69,0,51
74,0,36,70,0,51
77,0,36,70,0,51
71,0,36,69,0,51
72,0,37,71,0,41
70,15000,37,129,0,41
70,16000,37,70,0,41
69,0,37,69,0,41
70,0,38,70,0,41
70,0,38,72,0,42
70,0,38,71,0,42
75,0,38,69,0,42
69,0,38,71,0,42
72,16000,39,70,0,42
72,0,39,70,0,42
75,0,39,69,0,43
77,15000,39,70,0,43
71,0,39,69,0,43
74,0,40,71,0,43
75,0,40,70,0,43
71,0,40,70,0,43
71,0,40,69,0,44
71,0,40,70,16000,44
70,0,41,70,15000,44
75,0,41,70,16000,44
73,0,35,69,16000,44
74,0,35,70,0,44
106,0,35,87,0,45
73,0,35,69,0,45
72,16000,36,70,0,45
72,0,36,70,0,45
77,0,36,69,0,45
71,0,36,70,0,45
70,15000,36,70,0,46
71,0,37,70,0,46
71,0,37,70,0,46
70,0,37,72,0,46
70,0,37,70,0,46
77,0,37,69,0,46
70,15000,38,70,0,47
70,16000,38,70,15000,47
71,0,38,70,0,47
90,0,38,69,0,47
72,0,39,70,0,47
70,0,39,69,0,47
70,0,39,69,16000,48
75,0,39,82,0,48
87,0,39,88,0,48
70,0,40,69,0,48
70,0,40,69,0,48
70,0,40,69,0,48
71,0,40,73,78000,32
74,0,40,69,0,32
72,0,41,70,0,32
71,0,41,70,0,32
71,0,41,69,0,33
70,0,41,73,0,33
73,0,35,76,0,33
70,16000,35,70,0,33
71,0,36,69,0,33
73,0,36,74,0,34
72,0,36,69,0,34
71,0,36,71,0,34
70,0,37,70,0,34
76,0,37,82,0,34
70,0,37,70,0,34
75,0,37,71,0,35
73,0,37,71,0,35
70,0,38,69,0,35
71,0,38,75,0,35
71,0,38,91,0,35
71,16000,38,69,16000,35
70,0,38,75,0,36
71,15000,39,72,0,36
71,0,39,71,0,36
72,0,39,70,0,36
70,0,39,71,0,36
74,0,39,69,0,36
70,0,40,77,0,37
70,0,40,71,0,37
70,0,40,72,15000,37
71,16000,40,80,0,37
71,0,40,69,16000,37
71,15000,41,71,0,37
71,0,41,70,0,38
71,0,41,68,0,38
74,0,41,69,0,38
70,0,41,82,0,38
73,0,42,70,0,38
70,0,36,70,15000,38
71,16000,36,69,0,39
71,16000,36,69,0,39
71,0,36,73,0,39
70,0,37,70,0,39
70,0,37,72,16000,39
71,0,37,69,0,39
72,0,37,80,16000,40
70,0,37,73,0,40
102,0,38,69,0,40
71,0,38,69,0,40
70,0,38,69,0,40
71,0,38,70,0,40
71,0,38,69,0,41
71,0,39,71,0,41
70,0,39,74,15000,41
71,16000,39,69,0,41
70,15000,39,69,0,41
71,16000,39,71,0,41
71,16000,40,71,0,42
69,15000,40,69,0,42
76,0,40,70,0,42
79,0,41,70,0,42
72,0,41,69,0,42
71,0,41,70,0,43
71,16000,41,69,0,43
70,0,41,68,0,43
75,0,42,70,0,43
75,0,42,69,0,43
70,0,42,70,0,43
70,0,42,69,0,44
72,0,42,70,16000,44
71,0,43,70,15000,44
70,78000,32,70,0,44
71,0,32,69,0,44
75,0,32,70,0,44
74,0,32,70,0,45
72,0,33,69,0,45
85,0,33,68,0,45
74,0,33,71,0,45
70,0,33,69,0,45
72,0,33,70,0,34
75,0,34,70,0,34
70,0,34,72,0,34
71,0,34,69,0,34
70,0,34,82,16000,34
74,0,34,73,0,35
70,15000,35,73,0,35
72,0,35,73,0,35
70,0,35,72,0,35
72,0,35,69,0,35
71,0,36,70,0,35
72,16000,36,71,0,36
70,0,36,71,0,36
70,0,36,69,0,36
71,0,36,69,0,36
71,16000,37,70,0,36
74,0,37,103,0,37
72,0,37,79,0,37
71,0,37,69,0,37
71,0,38,69,0,37
71,0,38,70,0,37
71,0,38,71,0,37
73,0,38,69,0,38
71,0,38,69,0,38
71,0,39,70,0,38
70,0,39,70,16000,38
73,0,39,69,16000,38
70,15000,39,70,0,39
71,0,39,69,0,39
71,0,40,69,0,39
70,0,40,68,0,39
71,0,40,76,0,39
71,0,40,71,0,39
73,0,41,70,15000,40
71,0,41,70,16000,40
73,0,41,71,0,40
139,0,41,70,16000,40
69,0,41,69,0,40
73,16000,42,69,0,40
75,0,42,71,0,41
71,0,42,70,0,41
72,15000,42,74,0,41
71,0,42,73,0,41
71,0,43,70,15000,41
72,0,43,68,0,41
72,0,43,72,0,42
71,0,43,69,0,42
70,0,43,70,0,42
71,0,44,70,0,42
72,0,44,70,0,42
110,0,44,69,16000,42
70,0,44,69,0,43
73,0,45,76,0,43
74,0,45,70,0,43
73,0,45,73,0,43
70,0,45,68,0,43
71,0,45,74,0,43
88,0,33,72,0,44
73,0,34,69,0,44
73,0,34,69,15000,44
71,0,34,70,0,44
72,0,34,81,0,44
71,0,34,69,16000,45
73,0,35,70,0,45
71,0,35,69,0,45
71,0,35,69,0,45
70,0,35,76,0,45
82,0,35,72,0,45
