Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
106,0,39,109,0,34
106,0,39,109,0,35
106,0,39,109,0,35
107,0,39,107,0,35
106,0,40,130,0,35
115,15000,40,109,0,35
106,16000,40,108,0,35
127,0,40,107,0,36
107,16000,40,109,0,36
108,0,41,115,0,36
109,0,41,107,16000,36
110,0,41,109,0,36
107,0,41,108,0,37
108,15000,41,107,0,37
106,0,42,111,0,37
106,0,42,121,0,37
106,0,42,109,15000,37
111,0,42,106,32000,37
118,0,42,108,15000,38
105,0,43,110,0,38
145,0,43,111,0,38
113,0,43,107,0,38
117,0,43,106,0,38
116,0,43,106,0,38
106,0,44,108,0,39
117,0,44,108,0,39
107,0,44,108,0,39
107,0,44,127,16000,39
106,0,44,107,0,39
119,0,45,109,15000,39
108,0,45,109,16000,40
106,0,45,106,0,40
106,0,45,109,15000,40
116,16000,46,106,0,40
107,16000,35,115,0,40
107,15000,35,109,0,40
107,0,35,111,0,41
121,0,36,119,0,41
107,15000,36,118,16000,41
107,0,36,114,0,41
106,0,36,105,0,41
109,0,37,106,0,41
106,0,37,106,0,42
110,0,37,111,0,42
151,16000,37,108,0,42
121,0,38,112,16000,42
117,0,38,106,0,42
106,0,38,108,15000,43
120,0,38,108,0,43
106,0,38,107,0,43
106,0,39,107,0,43
105,0,39,115,0,43
107,16000,39,109,0,43
110,15000,39,106,0,44
119,0,39,105,0,44
106,0,40,114,0,44
106,0,40,160,0,44
107,0,40,126,0,44
106,0,40,105,0,44
107,0,40,108,0,45
106,0,41,126,0,45
107,0,41,131,16000,45
106,0,41,146,16000,45
106,0,41,109,0,45
107,0,41,108,31000,45
109,0,42,130,0,46
110,0,42,106,15000,46
109,0,42,111,16000,46
106,0,42,106,0,46
106,0,42,106,0,36
110,0,43,106,0,36
121,0,43,119,0,36
106,0,43,105,0,36
107,16000,43,123,0,36
106,0,44,119,0,37
126,0,44,106,0,37
106,15000,44,121,0,37
108,0,44,117,0,37
108,0,44,110,0,37
106,16000,45,117,0,37
109,0,45,105,0,38
106,16000,45,108,0,38
108,0,45,110,0,38
106,0,45,107,0,38
108,0,46,106,0,38
106,0,46,107,15000,39
108,0,46,106,0,39
106,15000,46,105,0,39
106,0,46,106,0,39
106,16000,47,105,0,39
106,0,47,124,0,39
108,0,47,113,0,40
107,0,47,127,0,40
109,0,47,107,0,40
107,0,37,105,16000,40
107,0,37,110,0,40
108,0,37,106,0,40
109,0,37,105,0,41
106,0,37,106,0,41
111,0,38,107,0,41
111,0,38,140,16000,41
106,0,38,105,0,42
105,0,38,107,15000,42
111,15000,38,109,0,42
108,16000,39,111,16000,42
108,0,39,108,0,42
106,0,39,105,15000,42
107,0,39,107,0,43
107,0,40,108,0,43
109,0,40,106,0,43
106,0,40,108,0,43
106,0,40,104,0,43
142,15000,40,110,0,43
105,0,41,105,0,44
108,0,41,105,0,44
106,0,41,114,0,44
107,0,41,105,16000,44
108,0,41,106,31000,44
107,0,42,104,0,44
108,0,42,104,0,45
110,16000,42,107,16000,45
106,16000,42,106,0,45
107,0,42,105,0,45
107,0,43,106,0,45
108,0,43,105,16000,45
106,0,43,111,15000,46
107,0,43,106,0,46
107,0,43,105,0,46
112,0,44,111,0,46
107,16000,44,105,0,46
106,0,44,105,0,46
109,0,44,112,0,47
108,0,45,107,0,47
110,0,45,106,0,47
109,16000,45,106,0,47
108,16000,45,104,0,47
107,0,45,105,0,37
108,0,46,110,0,37
107,15000,46,113,0,38
107,0,46,109,0,38
108,0,46,106,0,38
107,0,47,110,0,38
108,0,47,106,15000,38
107,0,47,105,16000,38
106,0,47,115,0,39
112,0,47,105,0,39
107,16000,48,111,0,39
113,0,48,165,0,39
106,0,48,106,0,39
106,0,48,107,0,39
108,0,48,105,0,40
107,15000,49,105,0,40
109,0,49,112,16000,40
107,0,38,107,0,40
106,0,38,130,0,40
108,0,38,108,0,40
114,0,39,119,0,41
106,0,39,108,0,41
106,0,39,113,0,41
110,16000,39,106,0,41
106,0,39,119,0,41
106,0,40,109,15000,41
106,0,40,107,0,42
119,15000,40,106,0,42
108,0,40,105,0,42
106,16000,41,107,0,42
114,0,41,106,0,42
110,0,41,107,0,42
106,0,41,106,0,43
109,0,41,105,0,43
106,16000,42,106,0,43
108,0,42,106,16000,43
107,0,42,109,0,43
107,15000,42,106,0,44
113,0,42,105,16000,44
106,0,43,110,0,44
106,0,43,108,0,44
107,0,43,106,0,44
107,0,43,106,15000,44
108,0,43,105,0,45
105,0,44,106,0,45
109,16000,44,107,0,45
108,16000,44,104,16000,45
106,0,44,109,0,45
112,0,44,110,15000,45
106,0,45,106,16000,46
111,15000,45,114,0,46
107,0,45,105,16000,46
108,0,45,104,0,46
106,16000,46,106,0,46
107,0,46,106,15000,46
109,0,46,105,0,47
107,0,46,142,0,47
105,0,46,110,0,47
106,15000,47,107,0,47
108,0,47,108,0,47
106,0,47,107,0,47
106,0,47,127,0,48
108,0,47,111,0,48
109,0,48,105,16000,48
110,0,48,105,0,48
110,0,48,107,15000,48
106,0,48,117,16000,48
108,0,48,106,0,49
107,0,49,107,0,49
132,0,49,109,15000,49
108,0,49,106,16000,49
105,0,49,105,0,49
105,0,49,106,0,39
107,0,50,106,0,39
112,0,50,109,0,39
107,0,50,106,16000,39
117,0,50,112,0,39
107,16000,50,106,15000,39
106,16000,40,107,0,40
108,0,40,106,16000,40
110,0,40,111,0,40
105,0,40,108,0,40
105,0,40,106,0,40
108,0,41,116,0,40
110,0,41,106,0,41
107,16000,41,106,0,41
109,0,41,113,0,41
107,0,41,107,0,41
106,0,42,106,0,41
107,0,42,105,0,41
106,0,42,105,0,42
107,0,42,106,0,42
111,0,43,105,0,42
105,0,43,106,16000,42
107,0,43,108,31000,42
105,0,43,107,0,42
107,0,43,107,0,43
106,0,44,106,0,43
107,0,44,105,0,43
107,46000,44,105,0,43
106,0,44,105,0,43
107,0,44,105,0,43
108,0,45,108,0,44
106,0,45,137,15000,44
114,47000,31,111,0,44
106,0,31,107,16000,44
106,16000,31,105,0,44
106,0,31,105,0,44
111,0,32,113,0,45
106,0,32,105,0,45
111,0,32,106,0,45
108,0,32,123,0,45
106,15000,33,143,0,45
106,0,33,108,0,45
106,0,33,110,0,46
108,16000,33,106,0,46
106,0,34,108,0,46
107,0,34,105,0,46
120,0,34,105,15000,46
115,0,34,105,0,46
131,0,34,111,0,47
108,0,35,106,0,47
110,0,35,110,16000,47
108,0,35,106,0,47
109,0,35,122,0,47
115,0,35,106,0,48
106,0,36,114,0,48
106,0,36,106,0,48
111,0,36,105,0,48
107,0,36,105,0,48
106,0,36,107,0,48
108,0,37,104,0,49
107,0,37,106,0,49
106,0,37,111,16000,49
107,0,37,109,31000,49
107,15000,37,105,0,49
105,0,38,104,0,49
106,0,38,105,0,50
107,0,38,110,0,50
106,0,38,105,0,50
106,0,38,105,0,50
111,0,39,109,16000,50
111,0,39,105,0,40
106,0,39,107,0,40
107,0,39,106,15000,40
108,0,39,106,16000,41
111,0,40,104,0,41
106,16000,40,108,0,41
107,0,40,106,0,41
108,0,40,106,0,41
106,0,41,107,0,41
107,16000,41,104,0,42
110,0,41,106,0,42
107,0,41,119,0,42
106,15000,41,107,0,42
106,0,42,110,0,42
106,0,42,106,0,42
119,0,42,106,0,43
108,0,42,112,0,43
106,0,42,105,0,43
120,16000,43,106,0,43
106,16000,43,104,31000,43
158,0,43,105,0,43
107,0,43,105,0,44
107,0,43,110,0,44
107,15000,44,105,0,44
109,0,44,105,0,44
144,0,44,104,16000,44
109,0,44,105,0,44
112,62000,33,108,31000,45
106,0,33,108,0,45
108,0,33,106,0,45
110,0,33,105,0,45
107,0,34,107,0,45
107,0,34,106,0,46
113,0,34,106,0,46
121,0,34,108,16000,46
107,0,34,105,0,46
109,16000,35,105,0,46
106,16000,35,106,0,46
109,0,35,147,0,46
106,0,35,107,0,47
107,15000,36,105,0,47
107,0,36,107,15000,47
106,0,36,113,0,47
111,16000,36,107,0,47
107,0,36,105,0,48
107,0,37,106,0,48
121,0,37,119,0,48
111,15000,37,105,0,48
121,16000,37,104,16000,48
106,0,37,106,0,48
107,16000,38,103,15000,49
107,15000,38,107,0,49
107,0,38,109,0,49
106,0,38,107,0,49
106,0,38,142,0,49
107,0,39,128,0,49
106,0,39,105,0,49
107,16000,39,119,16000,50
107,0,39,105,15000,50
107,0,40,105,0,50
108,0,40,107,0,50
124,0,40,105,0,50
106,0,40,107,0,51
110,0,40,108,16000,51
109,0,41,108,0,51
106,0,41,105,0,51
106,0,41,106,0,51
106,0,41,105,16000,51
107,0,41,105,0,52
113,0,42,109,78000,32
108,15000,42,105,16000,32
116,0,42,106,0,32
117,16000,42,106,16000,32
111,0,42,105,0,32
106,0,43,106,16000,32
115,0,43,107,0,33
108,15000,43,106,0,33
107,0,43,106,15000,33
111,0,43,112,0,33
108,0,44,106,0,33
107,0,44,107,0,33
106,0,44,106,0,34
113,16000,44,105,0,34
113,0,44,107,16000,34
108,0,45,107,16000,34
108,0,45,109,0,34
107,0,34,105,0,34
107,0,34,104,0,35
107,16000,34,112,0,35
108,0,35,105,0,35
107,0,35,107,0,35
106,16000,35,108,0,35
107,0,35,107,15000,35
108,0,35,110,0,36
106,0,36,114,0,36
107,0,36,106,16000,36
107,0,36,108,0,36
107,0,36,107,0,36
107,0,36,117,0,37
107,0,37,112,15000,37
106,16000,37,108,0,37
110,31000,37,144,0,37
106,15000,37,122,0,37
107,0,38,106,16000,37
106,0,38,105,0,38
107,0,38,105,0,38
107,0,38,105,0,38
107,16000,38,110,0,38
106,16000,39,106,0,38
106,0,39,161,15000,38
117,0,39,111,0,39
107,0,39,109,0,39
122,0,39,110,0,39
124,0,40,106,0,39
107,0,40,105,0,39
108,0,40,107,16000,39
108,0,40,105,0,40
108,0,40,106,0,40
108,0,41,142,0,40
108,16000,41,121,0,40
118,16000,41,111,0,40
110,0,41,113,0,40
107,0,41,105,0,41
106,0,42,109,0,41
108,0,42,110,0,41
106,15000,42,119,16000,41
107,0,42,106,0,41
106,0,42,133,0,41
122,16000,43,108,15000,42
111,0,43,110,16000,42
123,0,43,105,0,42
120,0,43,105,0,42
125,31000,44,106,0,42
107,0,44,104,0,42
106,0,44,107,0,43
106,0,44,105,0,43
136,0,44,149,0,43
117,0,45,108,15000,43
109,0,45,107,0,43
105,16000,45,110,0,43
105,0,45,105,0,44
109,0,45,106,0,44
108,0,46,105,0,44
106,0,46,110,0,44
106,0,35,108,31000,44
108,0,36,196,16000,44
112,0,36,130,0,45
107,0,36,121,0,33
109,0,36,120,16000,33
107,0,36,106,0,34
106,0,37,105,31000,34
107,0,37,135,0,34
107,16000,37,109,0,34
107,0,37,145,0,34
108,0,37,111,0,35
106,15000,38,105,0,35
110,0,38,105,0,35
107,16000,38,105,0,35
106,0,38,105,0,35
105,15000,38,114,16000,35
108,0,39,105,0,36
106,0,39,109,0,36
107,0,39,158,0,36
117,0,39,104,0,36
111,0,39,104,0,36
107,0,40,105,16000,36
107,0,40,104,0,37
106,0,40,105,0,37
108,0,40,118,0,37
105,16000,40,105,0,37
106,0,41,104,0,37
106,0,41,148,0,37
106,15000,41,109,0,38
119,0,41,106,0,38
109,0,42,104,0,38
106,16000,42,104,0,38
105,0,42,116,15000,38
122,0,42,108,0,38
106,0,42,105,0,39
106,0,43,106,0,39
106,0,43,147,0,39
105,16000,43,106,0,39
108,0,43,116,0,39
105,15000,43,106,0,39
107,16000,44,105,0,40
112,15000,44,106,16000,40
108,16000,44,111,0,40
112,0,44,105,0,40
107,0,44,105,0,40
107,0,45,162,0,41
108,16000,45,132,0,41
106,0,45,107,0,41
107,0,45,105,0,41
106,0,45,105,0,41
107,0,46,104,0,41
107,15000,46,115,0,42
106,0,46,107,0,42
107,16000,46,127,0,42
108,0,47,107,16000,42
106,0,47,105,0,42
106,0,47,105,0,42
106,0,47,120,0,43
106,0,47,109,16000,43
106,0,37,104,0,43
106,0,37,105,0,43
184,0,37,107,0,43
108,0,37,124,0,43
108,0,38,112,0,44
110,0,38,105,0,44
105,0,38,105,16000,44
106,0,38,106,0,44
108,0,38,106,0,44
107,0,39,104,0,44
112,0,39,106,0,45
108,0,39,111,0,45
106,0,39,104,0,45
107,0,39,137,0,45
107,0,40,105,0,35
112,16000,40,105,15000,35
108,0,40,106,0,35
106,0,40,104,0,35
107,0,41,105,0,35
107,0,41,106,0,36
109,0,41,105,0,36
105,0,41,108,0,36
106,0,41,144,0,36
111,16000,42,117,0,36
107,0,42,107,16000,36
105,0,42,108,0,37
118,0,42,105,0,37
106,0,43,121,0,37
107,0,43,109,0,37
106,0,43,111,16000,37
105,0,43,127,0,37
118,0,43,122,0,38
107,0,44,167,15000,38
108,0,44,105,0,38
107,0,44,107,0,38
109,0,44,105,0,38
112,0,44,106,0,38
113,0,45,107,0,39
109,0,45,112,0,39
116,0,45,164,16000,39
109,0,45,112,0,39
107,0,45,107,0,39
107,0,46,116,0,39
106,15000,46,106,16000,40
109,0,46,106,0,40
113,0,46,106,0,40
106,16000,46,119,0,40
107,0,47,109,0,40
108,0,47,105,0,40
115,0,47,105,0,41
115,0,47,108,0,41
106,0,47,152,0,41
107,16000,48,108,15000,41
108,0,48,105,0,41
116,0,48,106,0,42
106,0,48,109,0,42
108,0,48,105,0,42
106,0,49,107,16000,42
109,0,49,105,15000,42
108,0,38,106,0,43
107,0,38,108,0,43
106,0,39,107,0,43
107,0,39,106,0,43
107,0,39,106,16000,43
108,0,39,105,0,43
118,16000,39,110,0,44
105,15000,40,109,0,44
107,0,40,104,0,44
111,0,40,105,16000,44
121,0,40,107,15000,44
107,0,40,105,0,44
106,0,41,105,0,45
107,0,41,107,0,45
106,0,41,113,0,45
105,0,41,107,0,45
106,0,41,108,16000,45
106,15000,42,106,0,45
111,0,42,109,0,46
106,0,42,116,0,46
108,0,42,106,0,46
107,0,43,105,16000,46
107,0,43,105,0,46
106,0,43,105,0,46
106,16000,43,106,0,47
106,16000,43,105,0,47
106,0,44,107,0,36
106,15000,44,104,0,37
109,0,44,106,15000,37
109,0,44,105,0,37
111,0,44,107,16000,37
106,0,45,107,0,37
107,0,45,104,15000,37
110,0,45,107,0,38
109,0,45,107,0,38
140,0,45,104,0,38
107,0,46,106,0,38
108,31000,46,104,0,38
106,0,46,105,0,38
111,16000,46,104,0,39
105,0,46,105,0,39
170,0,47,107,0,39
107,0,47,113,0,39
123,0,47,105,0,39
105,16000,47,105,0,39
106,0,47,110,0,40
108,0,48,111,0,40
109,0,48,105,0,40
107,15000,48,115,0,40
105,16000,49,104,0,40
118,0,49,110,0,40
106,16000,49,105,0,41
108,0,49,108,16000,41
105,15000,49,105,0,41
108,16000,50,108,0,41
115,0,50,105,0,41
105,0,50,105,0,41
106,0,50,105,0,41
109,78000,31,110,0,42
107,0,31,105,0,42
108,0,32,105,15000,42
107,0,32,109,0,42
109,0,32,106,0,42
116,0,32,105,0,42
113,0,33,106,0,43
117,0,33,106,0,43
116,0,33,143,0,43
106,0,33,104,0,43
108,0,33,109,0,43
108,0,34,106,0,43
144,0,34,106,0,44
106,0,34,106,0,44
116,0,34,105,0,44
106,0,34,105,0,44
106,0,35,105,0,44
105,0,35,105,0,44
110,0,35,105,0,45
106,0,35,106,0,45
106,16000,35,105,0,45
107,0,36,105,15000,45
107,0,36,106,0,45
121,0,36,130,0,45
107,15000,36,105,0,46
107,0,36,108,0,46
111,16000,37,106,16000,46
117,0,37,105,0,46
106,0,37,104,0,46
110,0,37,107,0,47
106,0,37,104,16000,47
106,0,38,105,0,47
106,15000,38,105,0,47
105,0,38,107,15000,47
107,0,38,104,16000,47
108,0,38,105,0,48
107,16000,39,105,0,48
107,0,39,104,0,48
106,0,39,105,0,48
107,0,39,104,0,48
110,0,39,108,0,48
106,0,40,104,0,38
107,0,40,107,0,38
108,0,40,105,0,38
105,0,40,109,0,38
109,0,41,106,0,38
107,0,41,112,0,39
106,0,41,105,0,39
113,0,41,111,16000,39
108,0,41,136,0,39
106,15000,42,110,0,39
110,0,42,107,0,39
107,0,42,105,0,40
106,0,42,111,0,40
108,0,42,108,0,40
107,0,43,104,0,40
108,0,43,107,0,40
107,0,43,116,0,40
107,0,43,113,0,41
107,0,43,106,0,41
111,0,44,109,0,41
108,0,44,122,16000,41
106,0,44,105,0,41
109,16000,44,108,0,41
113,0,44,112,15000,42
107,0,33,105,0,42
106,0,33,105,0,42
112,0,33,106,0,42
109,0,34,106,16000,42
113,0,34,104,0,42
125,0,34,107,16000,43
108,0,34,105,0,43
107,0,34,105,0,43
106,15000,35,105,0,43
109,0,35,107,15000,43
106,0,35,105,0,43
108,0,35,105,0,44
106,15000,35,106,0,44
107,0,36,107,0,44
107,0,36,105,0,44
112,16000,36,104,16000,44
109,0,36,116,0,44
113,0,36,108,0,45
106,0,37,110,0,45
108,0,37,105,0,45
113,0,37,104,16000,45
111,0,37,105,0,45
122,0,38,105,0,45
107,0,38,105,0,46
117,0,38,109,0,46
108,16000,38,105,0,46
106,0,38,105,0,46
107,15000,39,108,0,46
111,0,39,111,0,46
111,0,39,109,15000,47
107,0,39,105,0,47
108,0,40,107,16000,47
108,0,40,107,0,47
110,0,40,107,0,47
107,0,40,106,0,47
106,0,40,106,0,48
105,0,41,107,0,48
110,0,41,139,0,48
105,0,41,118,0,48
106,0,41,114,0,48
106,16000,41,111,15000,48
105,0,42,111,0,49
107,0,42,106,0,49
107,0,42,114,0,49
107,0,42,109,0,49
106,0,42,119,16000,49
107,0,43,125,0,49
106,16000,43,106,16000,50
109,0,43,106,0,50
106,0,43,106,0,50
109,0,44,105,0,39
107,15000,44,105,0,39
107,0,44,105,0,40
120,0,44,104,0,40
109,16000,44,104,0,40
108,0,45,105,0,40
105,0,45,106,0,40
106,15000,34,106,15000,40
107,0,35,106,0,41
106,0,35,110,16000,41
107,0,35,106,0,41
109,0,35,104,0,41
106,0,35,104,0,41
106,0,36,105,0,41
107,0,36,105,0,42
108,16000,36,113,0,42
106,0,36,105,0,42
108,15000,36,105,15000,42
105,0,37,104,0,42
110,0,37,113,0,42
108,0,37,105,0,43
107,0,37,107,0,43
105,0,37,105,0,43
106,0,38,105,0,43
108,0,38,104,0,43
113,0,38,106,0,43
106,16000,38,105,0,44
108,0,38,122,0,44
115,0,39,116,0,44
110,0,39,106,0,44
107,0,39,136,0,44
108,15000,39,123,0,44
106,0,40,125,0,45
105,0,40,107,0,45
105,0,40,105,0,45
106,0,40,106,16000,45
107,0,40,108,15000,45
106,0,41,109,0,46
106,0,41,109,0,46
106,0,41,106,0,46
136,0,41,109,0,46
106,0,41,105,16000,46
107,15000,42,106,0,46
107,0,42,116,0,46
109,0,42,120,0,47
107,0,42,106,0,47
107,0,42,106,0,47
131,16000,43,107,0,47
109,0,43,108,0,47
108,0,43,112,0,47
105,0,43,106,0,48
119,0,43,107,0,48
115,0,44,106,0,48
106,0,44,283,0,48
114,0,44,155,0,48
117,0,44,106,0,48
122,15000,44,106,0,49
113,16000,45,106,0,49
109,0,45,107,0,49
125,0,45,106,0,49
108,0,45,106,0,49
106,0,45,108,15000,49
108,0,46,106,0,50
105,0,46,109,0,50
106,0,46,122,0,50
108,0,46,108,0,50
112,0,47,107,16000,50
106,0,36,111,0,50
107,0,36,106,0,51
105,0,36,107,15000,51
108,0,36,108,0,51
114,16000,37,106,79000,32
112,0,37,111,15000,32
107,0,37,106,0,32
108,0,37,109,0,32
106,0,37,113,0,32
106,0,38,106,15000,33
106,0,38,146,32000,33
107,0,38,106,0,33
109,0,38,106,0,33
107,0,38,106,0,33
114,16000,39,105,0,33
105,15000,39,109,0,34
106,0,39,109,0,34
107,0,39,114,0,34
107,0,39,106,0,34
108,0,40,108,15000,34
107,0,40,105,0,34
108,0,40,107,0,35
106,0,40,107,0,35
108,0,40,105,0,35
114,16000,41,105,0,35
109,0,41,104,0,35
105,0,41,106,0,36
108,0,41,110,0,36
108,0,41,104,0,36
106,0,42,112,0,36
119,0,42,115,0,36
107,16000,42,107,0,36
107,0,42,106,16000,37
108,0,42,115,0,37
106,0,43,107,0,37
107,0,43,108,0,37
106,0,43,109,0,37
106,0,43,112,0,37
106,0,44,110,0,38
106,0,44,114,0,38
107,0,44,132,0,38
109,0,44,225,0,38
107,0,44,163,0,38
110,0,45,110,0,38
107,0,45,105,0,39
106,0,45,105,0,39
112,0,45,109,0,39
106,0,45,110,0,39
106,0,46,106,0,39
107,0,46,106,0,39
105,0,46,106,0,40
111,15000,46,105,0,40
107,0,46,114,0,40
114,0,47,108,0,40
108,0,47,105,0,40
108,0,47,111,0,40
106,0,47,105,0,41
107,0,47,106,0,41
106,0,48,105,0,41
107,0,48,107,0,41
108,0,37,106,0,41
107,0,37,107,0,42
116,16000,38,108,0,42
110,0,38,107,16000,42
159,0,38,105,0,42
108,0,38,105,0,42
106,31000,38,106,0,42
117,0,39,105,0,43
116,0,39,106,0,43
107,0,39,104,0,43
107,16000,39,104,0,43
108,15000,39,105,0,43
126,0,40,107,0,43
117,0,40,103,0,44
107,16000,40,118,0,44
120,0,40,109,0,44
106,15000,40,106,0,44
105,0,41,106,0,44
120,0,41,106,0,44
108,0,41,105,0,45
150,0,41,111,0,45
107,0,41,107,0,45
113,0,42,107,0,45
106,0,42,106,0,45
109,15000,42,109,0,34
106,0,42,104,0,34
106,0,43,105,0,34
107,0,43,108,0,34
108,16000,43,105,0,34
110,0,43,111,0,35
107,0,43,107,0,35
106,0,44,104,0,35
107,0,44,105,0,35
106,0,44,112,0,35
106,0,44,107,31000,35
111,15000,44,106,0,35
105,16000,45,107,0,36
107,0,45,106,0,36
107,0,45,104,16000,36
112,0,45,105,0,36
113,15000,46,106,0,36
110,0,46,104,0,36
110,0,46,131,0,37
112,0,46,106,0,37
368,16000,46,105,0,37
107,0,47,106,0,37
115,15000,47,111,0,37
105,0,47,105,0,37
106,0,47,105,15000,38
118,0,47,105,0,38
106,0,48,105,0,38
107,0,48,110,0,38
109,0,48,108,0,38
106,0,48,105,0,38
110,0,48,107,0,39
107,0,49,104,0,39
117,0,49,106,16000,39
112,0,49,105,0,39
138,0,49,145,0,39
111,0,39,231,16000,40
109,16000,39,115,0,40
106,0,39,108,15000,40
112,16000,39,161,0,40
107,0,39,105,0,40
107,0,40,107,0,40
107,0,40,106,0,41
107,0,40,107,0,41
107,0,40,105,0,41
107,15000,40,106,16000,41
107,0,41,114,0,41
113,0,41,110,0,41
109,16000,41,106,0,42
107,15000,41,108,0,42
107,0,41,111,16000,42
120,0,42,107,0,42
111,0,42,134,0,42
128,0,42,108,0,42
119,16000,42,128,0,43
108,0,43,113,0,43
118,0,43,118,0,43
110,0,43,108,0,43
108,0,43,107,0,43
115,0,43,167,0,43
107,0,44,115,15000,44
112,0,44,110,0,44
137,0,44,107,16000,44
106,0,44,107,0,44
123,0,44,106,0,44
106,0,45,105,0,44
113,0,45,106,0,45
115,0,45,105,0,45
107,0,45,107,0,45
113,0,45,107,0,45
174,16000,46,106,0,35
107,0,46,105,0,35
113,0,46,104,15000,35
107,0,46,108,0,36
108,0,46,105,0,36
116,0,47,106,0,36
107,0,47,104,0,36
163,0,47,106,0,36
126,0,47,105,0,36
111,16000,47,105,0,37
111,0,48,107,16000,37
113,0,48,105,0,37
112,0,48,105,0,37
120,0,48,105,0,37
108,0,48,129,0,37
108,15000,49,160,0,38
119,0,49,215,0,38
151,0,49,106,0,38
118,0,49,105,15000,38
115,0,50,106,0,38
107,0,50,104,0,38
112,0,50,115,0,39
106,0,50,105,0,39
169,0,50,105,16000,39
107,78000,31,110,16000,39
113,0,32,107,0,39
136,0,32,105,0,39
110,0,32,119,0,40
107,16000,32,107,0,40
106,0,33,111,0,40
106,15000,33,105,0,40
106,0,33,106,15000,40
107,16000,33,114,0,40
107,0,33,107,0,41
120,0,34,108,0,41
112,0,34,105,0,41
107,0,34,105,0,41
107,0,34,107,0,41
111,0,34,145,0,42
107,15000,35,107,0,42
106,16000,35,126,0,42
109,0,35,105,0,42
105,0,35,107,16000,42
125,0,35,110,0,42
121,0,36,105,15000,43
108,0,36,105,0,43
106,16000,36,107,0,43
109,0,36,105,0,43
112,0,36,111,16000,43
111,0,37,107,16000,43
110,0,37,106,0,44
119,0,37,109,0,44
138,0,37,105,15000,44
125,0,38,106,0,44
107,0,38,105,0,44
107,0,38,104,0,44
105,0,38,105,0,45
112,0,38,108,0,45
107,0,39,105,0,45
106,0,39,106,0,45
109,0,39,106,32000,45
157,0,39,105,0,45
106,0,39,106,0,46
105,0,40,106,0,46
110,15000,40,106,0,46
106,0,40,105,0,46
107,0,40,105,15000,46
107,0,41,108,16000,46
106,0,41,108,0,47
105,0,41,107,0,47
161,0,41,115,0,47
106,0,41,109,0,47
107,0,41,106,0,47
107,0,42,105,0,37
108,0,42,119,0,37
109,0,42,106,0,37
107,0,42,108,16000,37
110,0,42,107,0,37
107,0,43,125,0,38
123,16000,43,108,0,38
106,0,43,105,0,38
106,0,43,104,15000,38
109,0,43,117,0,38
107,0,44,105,0,38
109,0,44,105,0,39
107,0,44,137,0,39
106,0,44,104,0,39
110,0,44,107,0,39
146,0,45,105,0,39
107,0,33,106,0,39
107,0,33,106,0,39
107,31000,34,135,0,40
105,0,34,105,16000,40
107,0,34,105,0,40
112,0,34,106,0,40
106,16000,34,109,0,40
134,0,35,107,0,40
148,0,35,107,0,41
108,0,35,109,15000,41
108,0,35,105,0,41
114,0,35,105,0,41
106,0,36,106,0,41
108,0,36,106,16000,41
106,15000,36,106,0,42
116,16000,36,106,0,42
106,0,36,107,0,42
136,16000,37,106,0,42
112,0,37,105,0,42
105,15000,37,106,0,42
107,0,37,106,0,43
110,0,38,105,0,43
108,0,38,106,0,43
111,16000,38,106,0,43
106,0,38,126,0,43
154,0,38,106,0,43
108,0,39,106,0,44
105,0,39,106,0,44
106,0,39,105,0,44
107,0,39,156,0,44
107,0,39,106,0,44
109,0,40,110,0,44
106,0,40,118,0,45
107,0,40,107,0,45
119,16000,40,120,16000,45
116,0,40,106,0,45
113,0,41,107,0,45
109,0,41,107,0,45
106,0,41,105,16000,46
106,0,41,107,0,46
107,0,41,107,0,46
112,0,42,119,0,46
111,0,42,144,0,46
114,0,42,112,0,46
107,0,42,107,0,47
116,16000,42,130,0,47
110,16000,43,106,0,47
106,0,43,105,0,47
106,0,43,106,0,47
108,0,43,111,0,47
108,0,43,112,0,48
107,15000,44,109,0,48
107,0,44,107,0,48
108,0,44,108,0,48
112,16000,44,105,0,38
106,0,44,106,0,38
123,15000,45,106,0,38
108,0,45,105,0,39
108,0,45,107,0,39
111,0,45,106,0,39
106,0,35,105,0,39
105,0,35,112,0,39
114,16000,35,105,0,39
107,0,35,106,0,40
106,0,35,106,0,40
107,0,36,107,0,40
106,0,36,107,0,40
108,0,36,106,0,40
107,0,36,105,0,40
109,0,36,108,16000,41
152,0,37,107,15000,41
105,0,37,109,0,41
110,0,37,105,0,41
116,0,37,112,0,41
116,0,37,106,0,41
112,0,38,104,0,42
117,0,38,108,16000,42
120,0,38,105,0,42
108,0,38,126,0,42
107,0,38,107,15000,42
106,16000,39,108,0,42
107,16000,39,109,0,43
106,0,39,108,0,43
106,15000,39,119,0,43
107,0,39,106,0,43
106,0,40,133,0,43
112,0,40,105,0,43
107,0,40,105,0,44
106,0,40,112,0,44
108,0,40,112,0,44
106,0,41,106,0,44
106,16000,41,107,16000,44
108,0,41,147,0,44
107,0,41,108,0,45
113,0,41,105,0,45
109,0,42,104,0,45
107,0,42,119,0,45
110,16000,42,126,0,45
150,0,42,117,0,45
107,15000,42,105,0,46
107,16000,43,115,0,46
109,15000,43,110,0,46
107,16000,43,125,0,46
106,0,43,107,15000,46
109,0,43,107,0,46
108,0,44,132,0,46
