Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
89,0,45,100,0,40
80,15000,45,99,0,40
86,0,45,95,0,40
85,0,46,81,0,40
81,0,46,85,0,41
85,0,46,94,0,41
86,16000,46,121,0,41
82,0,46,93,0,41
96,0,47,85,0,41
85,0,47,90,0,42
86,0,47,99,0,42
85,0,47,92,0,42
83,31000,47,83,0,42
83,0,48,91,0,42
81,0,48,85,0,42
85,0,48,164,0,43
82,0,48,101,0,43
83,0,48,96,0,43
82,0,37,102,0,43
85,0,37,87,0,43
84,0,37,93,0,43
94,0,37,82,0,44
85,0,37,84,0,44
83,0,38,100,0,44
84,0,38,95,0,44
82,16000,38,99,16000,44
98,0,38,91,0,44
85,0,38,141,0,45
86,16000,39,133,0,45
83,0,39,91,0,45
90,0,39,93,0,45
92,0,39,84,0,45
82,0,40,95,0,45
90,0,40,88,0,46
87,0,40,86,0,46
90,15000,40,90,16000,46
81,0,40,100,0,46
84,0,41,92,0,46
81,0,41,88,15000,46
85,0,41,89,16000,47
85,0,41,110,0,47
81,0,41,115,0,47
84,0,42,94,15000,47
83,16000,42,90,0,47
84,0,42,95,0,47
87,0,42,91,0,48
86,0,42,88,0,48
99,0,43,102,0,48
106,15000,43,101,16000,48
87,0,43,84,0,48
85,0,43,87,0,49
94,0,44,86,16000,49
87,0,44,111,0,49
108,0,44,98,0,49
89,0,44,86,0,49
82,16000,44,97,0,49
89,0,45,93,0,49
95,0,45,93,0,50
84,0,45,86,0,50
88,0,45,139,0,50
107,0,45,128,0,50
85,16000,46,111,0,50
85,0,46,106,0,51
88,0,46,100,16000,51
90,0,46,98,0,51
81,0,46,91,0,51
85,0,47,93,16000,41
90,0,47,84,0,41
81,0,47,100,0,41
85,0,47,91,0,42
118,0,47,101,15000,42
88,0,48,95,0,42
81,0,48,94,0,42
85,0,48,92,0,42
102,0,48,121,0,42
107,0,48,90,0,43
85,0,49,91,0,43
84,0,49,80,0,43
95,0,49,82,0,43
85,0,49,83,0,43
85,0,38,84,0,43
95,16000,38,83,0,44
85,0,38,85,0,44
84,0,38,82,0,44
95,0,38,82,0,44
98,0,39,81,0,44
82,0,39,80,0,44
84,0,39,91,0,45
85,0,39,96,0,45
86,0,39,90,0,45
83,16000,40,84,0,45
84,0,40,88,0,45
100,0,40,112,0,45
80,0,40,81,0,46
86,0,41,81,0,46
85,0,41,81,0,46
81,16000,41,86,0,46
98,0,41,82,0,46
85,0,41,86,0,46
84,0,42,83,0,46
88,0,42,88,0,47
86,16000,42,84,0,47
86,0,42,82,0,47
84,0,42,82,0,47
91,0,43,80,0,47
84,0,43,81,15000,48
86,0,43,83,0,48
83,0,43,84,0,48
88,0,43,85,16000,48
84,0,44,86,0,48
101,0,44,87,0,48
93,0,44,83,0,48
85,0,44,85,0,49
89,0,44,95,0,49
87,16000,45,89,0,49
95,0,45,82,16000,49
90,0,45,81,0,49
94,0,45,85,0,49
85,0,45,85,0,50
84,0,46,84,0,50
85,0,46,83,0,50
82,0,46,82,16000,50
89,0,46,83,0,50
89,0,47,84,0,50
88,0,47,103,16000,51
95,0,47,81,0,51
98,31000,47,105,0,51
86,0,47,84,0,51
101,0,48,84,15000,51
96,0,48,81,0,52
91,0,48,85,0,52
81,0,48,84,16000,52
86,0,48,83,0,52
94,0,49,82,0,52
94,16000,49,90,0,52
107,0,49,84,0,53
86,0,49,86,0,53
86,0,49,90,0,53
84,0,50,83,0,53
85,0,50,123,78000,33
87,15000,50,84,0,34
87,0,39,85,16000,34
83,0,39,79,15000,34
85,0,39,84,0,34
86,0,39,81,0,34
84,15000,39,85,0,34
85,0,40,88,0,35
86,16000,40,85,0,35
94,0,40,82,0,35
90,0,40,85,0,35
84,0,40,90,16000,35
86,0,41,82,0,35
86,16000,41,106,0,36
87,0,41,92,0,36
86,0,41,84,16000,36
84,0,41,82,0,36
85,15000,42,82,0,36
84,0,42,80,0,36
89,0,42,82,0,37
83,0,42,85,16000,37
87,0,42,85,0,37
88,0,43,80,0,37
101,16000,43,81,15000,37
85,0,43,82,0,37
83,0,43,83,0,38
82,0,43,86,0,38
83,0,44,86,0,38
85,0,44,92,0,38
88,0,44,82,0,38
86,0,44,83,0,38
83,0,44,85,0,39
84,0,45,87,0,39
89,0,45,81,0,39
89,0,45,88,0,39
100,0,45,81,0,39
86,0,45,86,0,39
83,0,46,83,0,40
85,0,46,86,0,40
84,0,46,83,0,40
79,0,46,85,0,40
89,0,46,91,0,40
83,0,47,93,0,40
88,0,47,92,0,41
86,0,47,83,0,41
110,0,47,84,0,41
90,0,47,84,0,41
101,0,48,84,0,41
99,0,48,89,0,41
84,0,48,85,0,42
86,0,48,85,0,42
83,0,48,83,0,42
86,0,49,81,0,42
85,0,49,97,16000,42
81,0,49,96,0,42
84,0,49,84,0,43
87,0,49,88,0,43
92,0,50,83,16000,43
81,0,50,86,0,43
100,0,50,104,0,43
93,0,50,87,0,43
87,0,50,81,0,44
84,0,51,113,0,44
82,0,51,82,0,44
85,0,39,87,0,44
81,0,40,84,0,44
86,0,40,82,0,45
83,0,40,101,0,45
85,0,40,88,0,45
84,0,40,81,0,45
82,0,41,84,0,45
87,0,41,82,0,45
97,0,41,81,0,46
108,0,41,85,0,46
83,0,41,93,0,46
84,0,42,87,0,46
83,15000,42,86,16000,35
86,0,42,82,0,35
96,0,42,88,0,35
87,0,43,84,0,36
85,0,43,88,0,36
87,16000,43,84,0,36
85,0,43,89,0,36
82,0,43,85,0,36
85,0,44,85,0,36
87,0,44,83,0,37
91,0,44,80,0,37
84,0,44,80,0,37
85,0,44,86,0,37
83,0,45,85,0,37
80,0,45,82,0,37
90,0,45,103,0,38
85,16000,45,81,0,38
86,0,45,93,0,38
84,0,46,82,0,38
82,0,46,81,0,38
82,0,46,79,0,38
82,0,46,84,0,39
97,0,46,84,0,39
93,15000,47,86,0,39
82,0,47,81,0,39
83,0,47,85,0,39
85,0,47,85,0,39
84,0,48,82,0,40
82,0,48,86,0,40
81,0,48,93,0,40
82,0,48,83,0,40
113,16000,48,84,0,40
86,0,49,83,0,40
81,15000,49,83,0,41
86,0,49,82,0,41
95,0,49,83,0,41
91,0,49,79,0,41
88,0,50,79,0,41
85,0,50,80,0,41
87,16000,50,80,0,42
87,0,50,88,0,42
84,0,50,108,16000,42
84,0,51,90,15000,42
85,0,51,92,0,42
83,15000,51,81,0,42
84,0,51,82,0,43
85,0,51,77,0,43
83,0,52,81,16000,43
92,0,40,82,0,43
83,0,40,79,0,43
83,0,41,83,0,43
83,16000,41,95,0,44
81,0,41,81,0,44
87,0,41,80,0,44
88,0,41,84,0,44
82,0,42,81,0,44
86,0,42,98,0,44
82,0,42,86,0,45
83,0,42,82,0,45
84,0,43,78,0,45
82,0,43,80,0,45
90,0,43,81,0,45
95,0,43,78,15000,46
85,0,43,81,16000,46
88,0,44,81,15000,46
87,0,44,80,0,46
83,0,44,78,0,46
83,0,44,81,0,46
97,0,44,81,0,47
87,0,45,87,0,47
87,0,45,80,0,47
81,16000,45,84,0,47
83,0,45,83,0,37
101,0,45,79,0,37
105,0,46,81,0,37
106,0,46,82,0,37
86,0,46,86,0,37
87,0,46,78,0,37
82,0,46,81,0,38
89,0,47,82,0,38
83,0,47,81,0,38
84,0,47,81,0,38
82,0,47,79,0,38
87,0,47,109,16000,38
81,0,48,94,0,39
117,0,48,82,16000,39
91,0,48,78,15000,39
97,0,48,82,0,39
87,16000,48,82,0,39
81,0,49,82,0,39
84,0,49,82,0,40
102,0,49,81,0,40
115,0,49,85,0,40
80,0,49,84,16000,40
83,0,50,79,16000,40
84,0,50,80,0,41
82,0,50,96,0,41
83,16000,50,93,0,41
99,0,50,77,0,41
106,0,51,82,0,41
96,0,51,86,0,41
86,0,51,79,15000,42
83,0,51,80,0,42
85,0,52,80,0,42
82,0,52,80,0,42
87,0,52,79,0,42
83,0,52,80,0,42
86,0,52,81,0,43
81,0,53,82,0,43
84,0,41,80,0,43
81,0,42,81,0,43
85,0,42,88,0,43
88,0,42,81,0,43
88,0,42,83,0,44
84,0,42,81,0,44
84,0,43,81,0,44
86,0,43,80,0,44
83,0,43,81,15000,44
84,0,43,77,0,44
84,0,43,78,16000,45
86,0,44,81,0,45
84,0,44,83,0,45
86,0,44,78,0,45
84,0,44,89,0,45
84,0,44,91,0,45
91,0,45,81,0,46
91,0,45,82,0,46
83,0,45,82,0,46
88,0,45,79,0,46
91,0,46,83,16000,46
87,0,46,82,0,46
85,0,46,80,0,47
85,0,46,82,0,47
87,0,46,77,15000,47
98,0,46,79,0,47
84,0,47,79,0,47
86,0,47,79,0,47
87,0,47,110,16000,48
91,0,47,106,0,48
83,0,48,80,0,48
80,0,48,79,0,48
83,0,48,79,15000,48
86,0,48,77,0,48
85,0,48,78,0,49
86,0,49,79,15000,49
80,0,49,87,16000,38
82,0,49,80,0,38
86,0,49,87,0,39
85,0,49,82,0,39
85,0,50,80,0,39
99,47000,33,101,16000,39
81,0,34,97,0,39
84,0,34,80,0,39
86,0,34,82,0,40
86,0,34,78,0,40
82,16000,34,82,0,40
83,0,35,81,0,40
94,0,35,81,0,40
83,0,35,83,0,40
83,0,35,89,0,41
84,0,35,82,0,41
87,0,36,81,0,41
84,0,36,81,0,41
98,0,36,133,0,41
102,16000,36,104,15000,41
81,0,36,81,0,42
83,0,37,81,0,42
87,0,37,78,0,42
81,0,37,82,0,42
81,0,37,78,0,42
82,0,37,81,0,42
86,0,38,81,0,43
82,0,38,80,0,43
84,0,38,81,0,43
88,0,38,80,0,43
83,0,38,81,0,43
82,0,39,82,0,43
93,16000,39,81,0,44
97,0,39,91,0,44
85,0,39,84,16000,44
83,15000,39,82,0,44
83,0,40,79,0,44
82,0,40,82,0,44
87,0,40,80,0,45
83,0,41,79,0,45
85,0,41,79,0,45
85,0,41,82,0,45
88,0,41,82,0,45
85,0,41,77,0,45
87,0,42,82,0,46
101,0,42,94,0,46
103,0,42,80,0,46
81,0,42,92,0,46
80,0,42,80,0,46
86,0,43,80,0,46
86,0,43,82,31000,47
84,0,43,82,0,47
83,0,43,80,0,47
85,0,43,86,0,47
85,0,44,81,0,47
87,0,44,81,0,47
82,0,44,85,0,48
114,0,44,79,0,48
107,0,44,80,0,48
83,0,45,91,0,48
87,0,45,90,0,48
82,0,45,78,0,48
84,0,45,81,0,49
85,0,45,80,0,49
85,0,46,82,0,49
83,0,46,82,0,49
84,0,46,78,0,49
83,0,46,80,0,49
85,0,47,80,0,39
84,0,47,79,0,40
104,0,35,78,0,40
88,0,35,82,0,40
87,0,35,93,0,40
87,0,35,94,0,40
83,16000,36,84,15000,41
88,0,36,80,0,41
84,0,36,86,0,41
105,0,36,83,16000,41
85,15000,36,83,0,41
83,0,37,79,0,41
81,0,37,80,0,42
83,0,37,80,0,42
88,0,37,79,0,42
87,0,37,78,16000,42
99,0,38,82,15000,42
81,0,38,84,0,42
83,0,38,90,0,43
84,0,38,89,0,43
84,0,38,84,0,43
85,16000,39,81,0,43
80,0,39,82,0,43
86,0,39,84,0,43
86,0,39,81,0,44
87,0,39,84,0,44
81,0,40,121,0,44
83,0,40,79,0,44
81,0,40,81,0,44
87,0,40,80,0,44
114,0,40,80,0,44
87,0,41,94,0,45
89,0,41,94,0,45
97,0,41,80,0,45
81,0,41,80,16000,45
86,0,41,78,0,45
88,0,42,81,0,46
84,0,42,80,0,46
83,0,42,81,0,46
85,0,42,82,0,46
82,0,43,80,0,46
88,0,43,82,0,46
95,0,43,77,0,46
85,0,43,82,0,47
91,0,43,83,0,47
82,0,44,80,16000,47
84,31000,44,88,0,47
81,0,44,98,15000,47
84,0,44,97,0,48
90,0,44,80,0,48
86,0,45,83,0,48
84,0,45,79,0,48
83,0,45,85,0,48
85,0,45,78,0,48
97,0,45,81,0,48
87,0,46,79,0,49
83,0,46,89,0,49
82,0,46,82,0,49
84,0,46,85,0,49
84,0,46,103,0,49
79,0,47,83,0,50
86,0,47,81,0,50
83,0,36,110,0,50
84,0,36,91,0,50
88,0,36,114,0,50
85,0,36,99,0,50
84,0,36,83,0,51
96,0,37,87,0,51
106,0,37,82,0,51
87,0,37,139,0,51
85,0,37,94,0,51
84,15000,37,85,0,51
85,0,38,139,0,52
84,0,38,81,0,52
87,0,38,84,16000,41
82,0,38,83,0,41
87,16000,38,81,0,41
84,0,39,81,0,42
85,0,39,80,0,42
99,0,39,81,0,42
94,0,39,81,0,42
85,0,39,80,0,42
87,0,40,80,0,42
87,0,40,86,16000,43
82,0,40,93,0,43
84,0,40,84,0,43
84,16000,40,82,0,43
87,0,41,80,0,43
82,15000,41,80,16000,43
84,0,41,82,15000,44
82,0,41,79,0,44
84,16000,42,82,0,44
93,0,42,88,0,44
98,0,42,80,0,44
85,0,42,80,0,44
93,0,42,85,0,45
85,0,43,115,16000,45
85,0,43,88,0,45
81,0,43,83,0,45
83,0,43,82,0,45
85,0,43,81,0,45
80,0,44,80,0,46
83,0,44,88,0,46
87,0,44,81,0,46
83,0,44,83,0,46
127,0,44,82,0,46
101,0,45,82,0,46
84,0,45,90,0,47
86,0,45,86,0,47
81,0,45,77,0,47
82,0,45,81,0,47
83,16000,46,92,0,47
82,0,46,92,0,47
85,0,46,82,0,48
83,16000,46,83,0,48
84,0,46,81,0,48
84,0,47,81,0,48
83,0,47,107,0,48
96,0,47,83,0,48
102,0,47,107,0,49
87,0,47,76,0,49
85,0,48,83,0,49
89,0,48,82,0,49
86,0,36,79,0,49
85,0,37,90,0,49
85,0,37,89,0,50
85,0,37,81,0,50
87,0,37,78,0,50
99,0,37,81,0,50
81,0,38,86,0,50
83,0,38,80,0,50
86,0,38,103,0,51
117,0,38,77,0,51
81,0,38,80,15000,51
84,0,39,81,16000,51
84,0,39,79,0,51
95,0,39,83,0,51
84,0,39,80,0,51
96,16000,40,83,0,52
81,0,40,86,0,52
91,0,40,80,0,52
104,0,40,79,0,52
159,15000,40,83,0,52
110,0,41,116,0,53
85,0,41,84,0,53
86,0,41,82,0,53
85,0,41,79,0,53
87,0,41,83,47000,33
82,0,42,81,0,34
82,0,42,84,0,34
84,0,42,80,0,34
81,0,42,94,0,34
84,0,42,94,0,34
85,0,43,82,0,34
84,0,43,79,0,35
89,0,43,104,0,35
93,0,43,81,0,35
84,0,44,80,0,35
85,0,44,81,0,35
85,0,44,83,0,35
80,0,44,80,16000,36
83,0,44,80,15000,36
88,0,45,80,0,36
80,0,45,80,0,36
120,0,45,89,0,36
85,0,45,83,0,36
83,0,46,84,0,37
93,0,46,110,0,37
85,0,46,81,0,37
91,0,46,80,15000,37
84,0,46,81,16000,37
95,0,47,82,0,38
85,0,47,81,0,38
85,0,47,80,0,38
85,0,47,81,0,38
83,0,47,82,0,38
84,0,48,81,0,38
85,0,48,107,0,39
83,0,48,114,0,39
84,0,48,119,0,39
95,0,48,85,0,39
84,0,49,82,0,39
87,0,49,92,16000,39
81,0,38,95,0,40
84,16000,38,87,0,40
84,0,38,80,0,40
86,0,38,114,0,40
84,0,38,83,0,40
84,0,39,81,0,40
85,0,39,126,0,41
84,0,39,95,0,41
82,0,39,94,0,41
85,0,39,82,0,41
83,0,40,82,0,41
86,0,40,79,0,41
91,0,40,97,0,42
81,0,40,84,0,42
83,0,40,91,0,42
84,0,41,82,0,42
84,0,41,80,0,42
85,0,41,142,0,42
82,0,41,83,0,43
83,0,41,89,0,43
80,0,42,96,16000,43
82,0,42,93,0,43
84,0,42,91,0,43
84,0,42,83,0,43
87,0,42,83,0,44
100,0,43,83,0,44
87,0,43,81,0,44
83,0,43,82,0,44
92,0,43,107,16000,44
87,0,43,83,0,44
86,0,44,84,0,45
85,0,44,83,0,45
88,0,44,86,0,45
83,0,44,93,0,45
83,0,44,84,0,45
83,0,45,81,0,45
85,0,45,81,0,46
120,0,45,83,0,46
86,0,45,82,0,46
83,0,45,79,0,46
84,0,46,79,0,35
85,15000,46,79,0,35
82,0,46,81,0,35
86,0,46,82,0,36
88,0,46,81,0,36
84,0,47,84,0,36
85,0,47,81,0,36
87,0,47,82,0,36
88,0,47,95,0,36
98,0,47,86,0,37
84,0,48,79,16000,37
87,0,48,81,16000,37
92,0,48,79,0,37
85,0,48,82,0,37
91,0,48,85,0,38
84,16000,49,83,31000,38
88,0,49,81,0,38
86,0,49,82,0,38
82,0,49,84,0,38
85,0,49,81,0,38
82,0,50,83,0,39
90,0,50,87,0,39
83,0,50,81,0,39
99,0,38,78,0,39
85,0,39,81,0,39
83,0,39,83,0,39
83,0,39,111,0,40
88,0,39,96,31000,40
87,0,39,81,0,40
84,31000,40,79,0,40
84,0,40,82,0,40
94,0,40,82,0,40
83,16000,40,98,0,41
85,0,40,80,16000,41
85,0,41,84,0,41
107,15000,41,81,0,41
85,0,41,85,0,41
91,0,41,80,0,41
91,0,41,82,0,42
85,0,42,82,0,42
82,0,42,82,0,42
119,0,42,84,0,42
79,0,42,80,0,42
82,0,42,78,0,42
85,0,43,83,0,43
97,16000,43,83,15000,43
85,0,43,85,0,43
83,0,43,83,0,43
92,0,44,83,0,43
94,0,44,79,0,43
88,0,44,82,0,44
81,0,44,79,0,44
88,0,44,82,0,44
83,0,45,80,0,44
85,0,45,79,16000,44
83,0,45,78,0,44
85,0,45,84,0,45
86,0,45,83,0,45
86,0,46,80,0,45
85,0,46,86,15000,45
85,0,46,98,0,45
94,0,46,81,0,45
89,0,46,83,0,46
85,0,47,81,0,46
84,0,47,80,0,46
86,0,47,85,0,46
84,0,47,86,16000,46
87,0,47,81,0,46
94,0,48,80,0,47
89,16000,48,95,0,47
87,0,48,82,0,47
85,15000,48,81,0,47
86,0,48,81,0,37
90,0,49,98,0,37
89,0,49,85,0,37
87,0,49,83,0,37
81,0,49,81,0,37
82,0,49,84,16000,37
81,0,50,81,0,38
83,0,50,79,0,38
91,0,50,82,0,38
85,0,50,79,0,38
87,0,50,100,0,38
82,0,51,81,16000,38
86,0,39,83,0,39
84,0,40,80,0,39
85,0,40,81,0,39
98,0,40,91,0,39
82,0,40,81,0,39
88,0,40,82,15000,39
85,0,41,84,0,40
84,16000,41,82,0,40
83,0,41,81,0,40
86,0,41,79,0,40
82,16000,41,78,0,40
84,0,42,81,0,40
85,0,42,83,0,41
82,15000,42,84,0,41
83,0,42,81,0,41
86,0,42,83,15000,41
84,0,43,91,16000,42
88,0,43,80,0,42
105,0,43,80,0,42
84,0,43,83,0,42
92,0,43,82,0,42
84,0,44,80,0,42
84,0,44,84,0,43
84,16000,44,80,0,43
85,0,44,83,0,43
84,0,44,77,0,43
83,0,45,80,0,43
85,0,45,77,0,43
85,0,45,79,0,44
140,0,45,83,0,44
84,0,45,97,0,44
84,0,46,88,0,44
86,0,46,123,0,44
83,0,46,81,0,44
85,16000,46,80,0,45
83,0,46,83,0,45
86,0,47,80,0,45
86,0,47,80,0,45
83,0,47,80,16000,45
87,15000,47,82,0,45
81,0,47,83,0,46
80,0,48,78,0,46
84,0,48,80,0,46
110,16000,48,95,0,46
82,0,48,91,0,46
85,0,48,82,0,46
84,15000,49,80,0,47
82,0,49,81,16000,47
85,0,49,82,0,47
84,0,49,81,0,47
84,0,50,81,0,47
85,0,50,82,0,47
81,0,50,84,16000,48
85,0,50,83,0,48
99,0,50,80,0,48
101,0,51,82,0,48
84,0,51,98,0,48
83,0,51,90,0,38
86,0,51,81,0,38
83,0,51,82,0,39
87,0,40,81,0,39
84,0,40,82,15000,39
86,0,41,81,0,39
82,0,41,81,0,39
85,0,41,81,0,39
83,0,41,84,0,40
86,0,41,84,0,40
116,0,42,81,0,40
111,0,42,79,0,40
92,0,42,79,0,40
107,0,42,82,0,40
91,0,42,85,16000,41
89,0,43,81,0,41
84,0,43,89,0,41
80,0,43,84,0,41
86,0,43,128,0,41
81,0,43,84,0,41
83,0,44,80,0,42
82,0,44,81,0,42
88,0,44,86,0,42
84,0,44,79,0,42
104,0,45,78,0,42
87,0,45,81,15000,42
81,0,45,87,0,42
83,0,45,92,0,43
86,0,45,84,0,43
86,0,46,80,0,43
83,0,46,83,0,43
84,0,46,81,0,43
84,0,46,81,0,44
84,0,46,81,0,44
83,15000,47,79,0,44
86,0,47,81,0,44
88,0,47,83,0,44
103,0,47,78,0,44
83,0,47,83,0,45
83,0,48,80,0,45
101,0,48,89,0,45
86,0,48,78,0,45
89,0,48,81,0,45
86,0,48,84,0,45
88,0,49,80,0,45
87,0,49,81,0,46
86,0,49,81,0,46
83,0,49,81,0,46
85,0,50,82,0,46
90,0,50,88,0,46
107,0,50,85,0,47
87,0,50,86,0,47
84,0,50,81,0,47
85,0,51,82,0,47
86,0,51,88,0,47
86,0,51,90,0,47
84,0,51,82,0,48
91,0,51,83,0,48
85,0,52,78,0,48
86,0,52,80,16000,48
83,0,52,84,0,48
96,0,52,87,0,48
88,0,52,132,0,49
91,0,53,78,0,49
89,0,53,79,0,49
84,0,41,84,0,49
87,0,41,83,0,49
83,16000,42,96,0,49
87,0,42,82,0,50
84,0,42,81,0,50
84,0,42,80,0,50
82,0,42,82,0,50
85,0,43,81,0,50
83,0,43,80,0,40
83,0,43,81,0,40
96,0,43,76,0,40
88,0,43,83,0,40
86,0,44,79,15000,40
80,15000,44,80,16000,40
85,0,44,80,0,41
84,0,44,88,0,41
86,0,45,79,0,41
83,0,45,83,0,41
82,0,45,84,0,41
82,16000,45,79,0,41
82,0,45,83,0,42
86,0,46,78,15000,42
85,0,46,85,0,42
116,16000,46,79,0,42
85,15000,46,85,0,42
84,0,46,81,0,42
86,0,47,78,0,43
85,0,47,83,0,43
82,0,47,79,0,43
82,0,47,86,0,43
80,16000,47,89,16000,43
83,0,48,81,0,43
83,0,48,82,0,44
82,0,48,81,0,44
90,0,48,83,0,44
92,0,48,77,0,44
89,0,49,77,0,44
82,0,49,81,0,44
83,0,49,84,0,45
87,0,49,83,0,45
83,0,49,81,0,45
84,0,50,84,0,45
82,0,50,80,15000,45
83,0,50,97,31000,45
84,78000,33,138,0,46
86,0,34,94,0,46
80,0,34,94,0,46
85,15000,34,81,0,46
90,0,34,84,0,46
99,16000,34,89,0,46
84,0,35,80,0,47
86,0,35,83,0,47
83,0,35,89,0,47
83,0,35,84,0,47
87,0,36,85,0,47
81,0,36,86,0,47
83,0,36,98,0,48
82,0,36,80,16000,48
84,0,36,80,0,48
83,0,37,84,0,48
92,0,37,84,0,48
86,0,37,81,16000,48
118,0,37,79,15000,49
109,0,37,85,0,49
158,0,38,79,0,49
83,0,38,84,0,49
84,0,38,81,0,49
87,16000,38,83,0,49
81,0,38,85,0,50
86,0,39,86,0,50
84,0,39,82,0,50
89,0,39,84,0,50
86,0,40,83,0,50
100,0,40,76,0,50
90,0,40,81,0,51
84,0,40,84,0,51
83,0,40,81,16000,51
83,0,41,83,0,51
82,0,41,81,0,51
98,0,41,97,0,41
100,0,41,90,16000,41
84,0,41,104,0,41
83,15000,42,94,0,42
83,0,42,83,0,42
83,0,42,93,0,42
103,0,42,150,0,42
93,0,42,97,0,42
85,0,43,84,0,42
81,0,43,81,0,43
84,0,43,83,0,43
85,0,43,82,0,43
83,0,43,80,0,43
84,0,44,81,0,43
91,15000,44,78,0,43
87,0,44,93,0,44
87,0,44,90,0,44
80,0,44,80,0,44
84,0,45,83,0,44
89,0,45,80,15000,44
103,0,45,80,0,44
80,0,45,81,0,45
84,0,45,82,0,45
83,0,46,82,0,45
86,0,46,80,15000,45
83,0,46,82,0,45
84,0,46,82,0,45
85,0,46,79,0,46
84,0,47,83,0,46
85,0,47,87,32000,46
85,0,47,82,0,46
108,0,47,83,0,46
84,0,35,81,0,46
83,0,35,80,0,47
85,0,35,77,0,47
85,16000,36,81,0,47
85,0,36,83,0,47
82,0,36,102,0,47
83,0,36,88,0,47
85,0,36,77,15000,48
84,15000,37,81,0,48
85,0,37,83,0,48
84,0,37,95,0,48
85,0,37,95,0,48
85,0,37,80,0,48
90,16000,38,79,0,49
95,0,38,80,0,49
87,15000,38,82,0,49
83,0,38,83,0,49
82,0,38,82,0,49
84,0,39,80,0,49
86,0,39,79,0,50
83,0,39,80,0,50
85,0,39,91,0,50
83,0,39,84,0,50
82,0,40,98,0,50
84,0,40,99,0,50
83,0,40,80,0,51
90,0,40,82,0,51
84,0,40,82,0,51
138,0,41,80,0,51
88,16000,41,79,0,51
83,0,41,81,0,51
82,0,41,80,0,52
83,0,41,83,0,52
84,0,42,80,0,52
84,0,42,84,0,52
84,0,42,84,0,52
82,0,42,79,16000,52
83,0,42,92,15000,53
90,16000,43,98,0,53
88,0,43,82,0,53
82,0,43,81,0,53
88,0,43,78,0,53
85,0,44,83,94000,33
88,0,44,78,0,34
84,0,44,79,0,34
83,0,44,81,0,34
86,0,44,81,0,34
85,0,45,83,0,34
83,0,45,79,0,34
82,0,45,81,0,35
85,0,45,82,15000,35
89,0,45,100,0,35
92,0,46,89,16000,35
80,0,46,80,0,35
85,0,46,82,0,35
84,0,46,82,0,36
84,0,46,115,0,36
83,0,47,81,0,36
87,0,47,80,0,36
84,0,47,80,0,36
84,0,36,88,0,36
87,0,36,81,0,37
90,0,36,84,0,37
82,0,36,81,0,37
97,0,37,107,0,37
108,0,37,92,0,37
93,0,37,78,0,37
84,0,37,81,0,38
87,0,37,83,0,38
92,0,38,81,0,38
82,15000,38,79,0,38
86,0,38,81,0,38
83,0,38,83,0,38
95,0,38,80,0,39
82,16000,39,80,0,39
84,0,39,82,0,39
84,0,39,80,0,39
100,0,39,85,0,39
85,0,40,89,16000,39
89,0,40,79,0,40
84,0,40,81,0,40
83,0,40,82,0,40
83,0,40,80,0,40
90,0,41,80,0,40
84,0,41,81,0,40
85,0,41,83,15000,41
85,0,41,83,0,41
85,0,41,82,0,41
81,0,42,86,0,41
91,0,42,78,0,41
107,0,42,78,0,41
83,0,42,88,0,42
85,0,42,83,0,42
84,0,43,79,0,42
82,16000,43,81,0,42
83,0,43,80,0,42
83,0,43,81,0,42
83,0,43,82,0,43
86,0,44,83,0,43
82,0,44,79,0,43
87,0,44,81,0,43
82,0,44,80,0,43
88,0,44,80,0,43
95,0,45,77,0,44
85,0,45,82,0,44
79,0,45,85,15000,44
84,0,45,81,0,44
102,0,45,81,0,44
85,0,46,82,0,45
85,0,46,81,0,45
84,0,46,81,0,45
83,0,46,79,0,45
84,0,46,81,0,45
87,0,47,83,0,46
81,0,47,82,0,46
89,0,47,82,0,46
95,0,47,83,0,46
83,0,47,83,0,46
82,0,48,76,0,46
93,0,48,114,0,35
83,31000,37,91,16000,35
89,0,37,83,0,36
87,0,37,79,0,36
83,0,37,82,0,36
87,0,37,81,0,36
96,0,38,82,15000,36
84,0,38,116,0,36
109,0,38,81,0,37
85,16000,38,80,0,37
89,0,38,82,0,37
86,31000,39,84,0,37
84,0,39,84,0,37
86,16000,39,92,0,37
82,0,39,85,16000,38
91,0,39,78,16000,38
86,0,40,82,0,38
88,15000,40,80,0,38
85,0,40,84,0,38
80,32000,40,79,0,38
83,0,40,82,0,39
87,0,41,81,0,39
98,15000,41,79,0,39
82,0,41,80,0,39
84,0,41,82,0,39
115,31000,41,78,0,39
90,0,42,99,0,40
84,0,42,86,0,40
80,0,42,81,0,40
84,0,42,84,0,40
85,16000,43,80,0,40
86,0,43,80,0,40
85,15000,43,80,0,41
86,0,43,78,0,41
98,0,43,79,0,41
101,0,44,81,0,41
85,0,44,83,0,41
84,0,44,81,0,41
84,0,44,83,0,42
82,0,44,83,16000,42
82,16000,45,100,0,42
84,0,45,86,0,42
81,0,45,83,31000,42
85,0,45,82,0,42
81,0,45,82,0,43
86,0,46,80,0,43
84,15000,46,82,16000,43
96,0,46,84,0,43
92,0,46,82,0,43
80,0,46,85,0,43
81,0,47,83,0,44
86,0,47,83,0,44
81,0,47,79,0,44
80,0,47,101,0,44
80,0,48,98,0,44
