Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
29,0,37,30,0,41
29,0,38,29,0,41
29,0,38,46,0,41
28,0,38,29,0,41
30,0,38,28,0,41
28,0,38,29,15000,41
39,0,38,29,0,41
29,0,38,29,0,42
30,0,39,47,0,42
30,0,39,37,0,42
29,0,39,28,0,42
29,15000,39,30,0,42
29,0,39,29,0,42
29,0,40,33,0,42
29,0,40,28,0,42
28,0,40,30,0,42
29,0,40,29,0,43
29,0,40,29,0,43
29,0,40,30,0,43
28,0,40,28,0,43
30,0,41,34,0,43
29,0,41,30,0,43
28,0,41,35,0,43
39,0,41,28,0,43
29,0,41,57,0,44
28,0,41,32,0,44
29,0,41,29,0,44
29,0,42,29,0,44
28,0,42,28,0,44
28,0,42,41,0,44
29,0,42,29,0,44
54,0,42,29,0,44
29,0,42,47,0,44
28,0,43,28,0,45
38,0,43,29,0,45
30,0,43,29,0,45
29,0,43,51,0,45
29,0,43,29,0,45
29,0,43,29,0,45
29,0,44,28,0,45
30,0,44,28,0,45
28,0,44,29,0,46
30,0,44,29,0,46
29,0,44,28,0,46
29,0,44,29,0,46
29,0,44,29,0,46
29,0,45,28,15000,46
30,0,45,29,0,46
29,0,45,31,0,46
29,0,45,30,0,37
29,15000,45,31,0,37
29,16000,45,47,0,37
28,0,34,28,0,37
30,0,34,29,0,37
29,0,34,38,0,37
29,0,34,29,0,38
29,0,34,30,0,38
30,0,34,45,0,38
29,0,34,31,0,38
28,0,35,28,0,38
29,0,35,29,0,38
30,0,35,29,0,38
29,0,35,28,0,38
29,0,35,35,0,39
28,0,35,28,0,39
29,0,35,29,0,39
29,0,36,29,0,39
29,0,36,29,0,39
29,0,36,30,0,39
47,0,36,29,0,39
28,0,36,28,0,39
29,0,36,27,0,39
30,0,36,31,0,40
29,0,37,31,0,40
30,0,37,29,0,40
29,0,37,28,0,40
30,0,37,29,0,40
29,0,37,29,0,40
29,16000,37,28,0,40
29,0,37,31,0,40
29,0,38,28,0,40
30,0,38,29,0,41
28,0,38,29,0,41
30,0,38,29,0,41
28,0,38,29,0,41
28,0,38,29,0,41
29,0,38,28,0,41
29,0,39,28,0,41
29,0,39,28,0,41
28,0,39,29,0,42
30,0,39,29,16000,42
30,0,39,33,0,42
28,0,40,28,0,42
29,0,40,29,0,42
29,0,40,29,0,42
28,0,40,28,0,42
30,0,40,29,0,42
28,0,40,28,0,42
30,0,40,28,0,43
29,0,41,29,0,43
28,15000,41,28,0,43
29,0,41,28,16000,43
29,0,41,30,0,43
29,0,41,28,0,43
29,0,41,28,0,43
30,0,42,29,0,43
29,0,42,28,0,43
29,16000,42,28,0,44
34,0,42,29,0,44
30,0,42,28,0,44
29,0,42,52,0,44
42,0,42,30,0,44
29,0,43,30,0,44
29,0,43,28,0,44
28,0,43,29,0,44
29,0,43,28,0,44
29,0,43,29,0,45
29,0,43,28,0,45
29,0,43,28,0,45
29,0,44,29,0,45
29,0,44,29,0,45
28,0,44,28,0,45
29,0,44,28,0,45
29,0,44,28,0,45
30,0,44,30,0,46
29,0,44,28,0,46
29,0,45,28,0,46
28,0,45,29,0,46
29,0,45,29,0,46
28,0,45,42,0,46
29,0,45,31,0,46
29,0,45,28,0,46
30,0,45,30,0,46
29,0,46,30,0,47
29,0,46,28,0,47
29,0,46,29,0,47
29,0,46,29,0,47
29,0,35,27,0,47
29,0,35,29,0,47
29,0,35,28,0,47
31,0,35,27,0,47
30,0,36,28,0,47
29,0,36,29,0,48
29,0,36,29,0,48
29,15000,36,29,0,48
39,0,36,29,0,48
29,0,36,30,0,48
29,0,36,28,0,48
30,0,37,28,0,48
40,0,37,29,0,39
29,0,37,29,0,39
30,0,37,29,0,39
30,0,37,29,0,39
30,0,37,29,0,40
29,0,37,28,15000,40
29,0,38,29,0,40
29,0,38,28,0,40
29,0,38,28,0,40
29,0,38,28,0,40
31,0,38,29,16000,40
29,0,38,28,0,40
29,0,38,28,0,40
29,0,39,28,0,41
29,16000,39,29,0,41
28,0,39,28,0,41
29,0,39,29,0,41
29,0,39,28,0,41
28,0,39,42,0,41
29,0,40,29,0,41
29,15000,40,38,0,41
28,0,40,28,0,41
29,0,40,29,16000,42
30,0,40,29,0,42
28,0,40,28,0,42
29,0,40,28,0,42
29,0,41,28,0,42
29,0,41,29,0,42
30,0,41,29,16000,42
29,0,41,30,0,42
29,0,41,29,0,43
30,0,41,28,0,43
29,16000,41,30,0,43
28,0,42,29,0,43
39,16000,42,28,0,43
30,0,42,29,0,43
30,0,42,28,0,43
42,0,42,28,0,43
29,15000,42,29,0,44
30,0,42,29,0,44
30,0,43,29,0,44
29,0,43,28,0,44
30,0,43,29,0,44
29,0,43,30,0,44
29,0,43,29,0,44
29,0,43,29,0,44
29,0,43,28,0,44
28,0,44,28,15000,45
29,0,44,29,0,45
29,0,44,29,0,45
29,0,44,28,0,45
30,16000,44,29,0,45
29,0,44,29,0,45
29,0,45,41,0,45
28,0,45,30,0,45
30,0,45,37,0,45
29,0,45,29,0,46
29,0,45,66,0,46
29,16000,45,29,0,46
29,0,45,30,0,46
29,15000,46,30,0,46
30,0,46,31,16000,46
29,0,46,32,0,46
29,0,46,30,0,46
29,0,46,30,0,47
30,0,46,30,0,47
54,0,46,56,0,47
30,0,47,31,0,47
30,0,47,28,0,47
51,0,47,29,0,47
30,0,47,28,0,47
29,0,47,28,0,47
34,0,36,29,0,47
29,0,36,28,0,48
30,0,36,38,0,48
28,0,37,29,0,48
29,0,37,29,0,48
29,0,37,28,0,48
29,0,37,29,0,48
30,0,37,29,0,48
29,0,37,28,0,48
29,0,38,29,0,48
30,0,38,30,0,49
29,0,38,28,0,49
29,0,38,29,15000,49
30,0,38,29,0,49
30,0,38,28,0,49
30,0,38,29,0,49
32,0,39,29,0,49
32,0,39,45,0,49
31,0,39,29,0,50
31,0,39,27,0,50
39,0,39,33,0,50
38,0,39,28,16000,50
31,0,39,29,0,50
31,0,40,29,0,50
37,0,40,29,0,50
38,0,40,48,0,50
30,0,40,30,0,50
31,0,40,29,0,41
29,0,40,29,0,41
31,0,40,28,0,41
29,0,41,28,0,42
28,0,41,29,0,42
37,0,41,30,0,42
30,0,41,29,0,42
30,0,41,30,0,42
40,0,41,38,0,42
29,0,42,29,0,42
29,0,42,43,0,43
29,0,42,33,0,43
29,0,42,29,0,43
29,0,42,31,0,43
30,0,42,29,15000,43
29,0,42,44,0,43
28,0,43,30,0,43
29,0,43,29,0,43
29,0,43,28,0,43
29,0,43,29,0,44
30,0,43,29,0,44
30,0,43,42,0,44
30,0,43,28,0,44
36,0,44,29,0,44
31,0,44,29,0,44
29,0,44,35,0,44
29,16000,44,29,0,44
30,0,44,29,0,44
29,16000,44,49,0,45
28,0,44,30,0,45
29,0,45,30,0,45
29,0,45,30,0,45
29,0,45,40,0,45
30,0,45,28,0,45
29,0,45,29,0,45
29,15000,45,29,0,45
30,0,46,28,0,45
29,0,46,29,0,46
28,0,46,28,0,46
28,0,46,39,0,46
29,0,46,30,16000,46
28,0,46,28,0,46
30,0,46,29,0,46
53,0,47,29,78000,32
29,0,47,29,0,32
30,0,47,29,0,32
30,16000,47,29,0,32
28,0,47,28,0,32
29,0,47,29,15000,32
29,0,47,29,0,33
28,0,48,32,0,33
29,0,48,30,0,33
29,0,48,36,0,33
29,16000,48,30,0,33
29,0,48,30,0,33
29,0,48,28,0,33
29,0,37,42,0,33
29,0,38,29,0,34
30,0,38,28,0,34
29,0,38,28,0,34
28,16000,38,28,0,34
30,0,38,29,0,34
30,0,38,36,0,34
28,0,39,29,0,34
28,0,39,33,0,34
29,0,39,29,0,34
28,0,39,29,0,35
30,0,39,29,0,35
29,0,39,28,0,35
30,0,39,28,0,35
28,0,40,28,0,35
29,0,40,29,0,35
29,0,40,27,0,35
29,0,40,29,0,35
29,0,40,29,0,35
28,0,40,28,0,36
30,0,40,29,0,36
29,0,41,29,0,36
28,16000,41,31,0,36
29,0,41,29,0,36
28,15000,41,29,0,36
29,0,41,29,0,36
33,0,41,28,0,37
30,0,41,44,0,37
29,0,42,29,0,37
81,0,42,28,0,37
84,0,42,29,0,37
29,0,42,30,0,37
36,0,42,29,16000,37
29,16000,42,29,0,37
29,0,43,29,0,37
30,0,43,29,0,38
29,0,43,29,0,38
29,0,43,27,0,38
29,0,43,29,15000,38
29,0,43,28,0,38
39,0,43,28,0,38
30,0,44,29,0,38
29,0,44,52,0,38
31,15000,44,29,0,38
30,0,44,29,0,39
29,0,44,31,0,39
29,0,44,28,0,39
30,0,44,29,0,39
28,0,45,28,0,39
30,0,45,28,0,39
29,0,45,29,0,39
30,0,45,29,0,39
33,0,45,28,0,39
46,0,45,29,0,40
30,0,46,28,0,40
28,0,46,29,0,40
29,0,46,28,0,40
30,0,46,29,0,40
28,0,46,28,0,40
29,0,46,28,0,40
37,0,46,29,0,40
29,0,47,28,0,41
29,0,47,28,0,41
37,0,47,29,0,41
29,0,47,29,0,41
29,0,47,28,0,41
29,0,47,28,0,41
29,15000,48,29,0,41
30,0,48,28,0,41
28,0,48,29,0,41
29,0,48,31,16000,42
29,0,48,29,0,42
29,0,48,31,0,42
29,0,48,29,0,42
29,16000,49,38,0,42
29,0,49,29,16000,42
29,0,49,30,0,42
29,0,49,29,15000,42
30,0,49,35,16000,42
29,0,49,50,0,43
29,0,49,66,0,43
29,0,50,44,0,43
29,0,50,53,0,43
30,0,39,48,0,43
29,0,39,30,0,43
30,0,39,30,0,43
28,0,39,30,0,43
29,0,40,30,0,44
29,0,40,30,0,44
30,16000,40,29,0,44
29,0,40,29,16000,44
29,0,40,29,0,44
29,0,40,30,0,44
30,0,40,29,0,44
30,0,41,29,0,44
30,0,41,30,0,44
29,0,41,29,0,45
29,0,41,29,0,45
29,15000,41,30,0,45
37,16000,41,32,0,45
29,0,41,28,0,45
30,0,42,28,0,35
44,16000,42,28,0,35
28,0,42,29,0,35
30,0,42,28,0,35
66,0,42,29,15000,35
30,0,42,28,0,35
30,0,43,29,0,36
30,0,43,29,0,36
29,0,43,28,0,36
29,0,43,47,0,36
29,0,43,29,0,36
29,0,43,29,0,36
29,0,43,29,0,36
29,0,44,29,0,36
31,0,44,37,0,36
29,0,44,33,0,37
29,0,44,29,0,37
29,0,44,39,0,37
29,0,44,29,0,37
30,0,44,30,0,37
30,0,45,28,0,37
30,0,45,29,0,37
28,0,45,28,0,37
30,0,45,30,0,37
28,0,45,29,0,38
29,0,45,29,0,38
29,0,45,28,0,38
29,0,46,30,0,38
29,0,46,29,0,38
29,0,46,29,0,38
30,0,46,28,0,38
29,0,46,28,0,38
29,16000,46,29,0,38
36,0,47,30,0,39
30,0,47,29,0,39
29,0,47,63,0,39
29,0,47,43,0,39
33,0,47,29,16000,39
30,15000,47,29,0,39
29,0,47,29,0,39
29,16000,48,30,0,39
31,0,48,30,0,39
30,0,48,29,0,40
29,0,48,32,0,40
29,0,48,42,0,40
29,0,48,29,0,40
29,0,48,30,0,40
29,0,49,30,0,40
29,0,49,33,0,40
29,0,49,30,0,40
29,0,49,30,0,40
29,0,49,43,0,41
29,0,49,29,0,41
29,0,49,29,0,41
28,0,50,51,0,41
29,0,50,29,0,41
28,0,50,30,0,41
30,0,50,34,0,41
28,0,50,30,0,41
29,0,50,29,15000,42
30,0,51,29,0,42
29,0,51,30,0,42
29,0,51,30,0,42
29,0,51,30,0,42
30,0,51,29,0,42
30,0,51,28,0,42
29,0,51,29,0,42
30,16000,32,30,16000,42
29,0,32,28,0,43
29,0,32,29,0,43
29,16000,32,29,0,43
28,0,32,29,0,43
34,0,32,29,0,43
30,0,33,29,0,43
30,0,33,28,0,43
44,0,33,30,0,43
29,0,33,29,0,43
28,0,33,29,0,44
30,0,33,29,0,44
29,0,33,29,0,44
29,0,34,28,0,44
30,15000,34,29,0,44
32,0,34,29,0,44
30,0,34,29,0,44
29,0,34,29,0,45
29,0,34,29,0,45
28,0,35,29,0,45
30,16000,35,35,0,45
29,0,35,29,0,45
29,0,35,29,0,45
44,0,35,32,0,45
32,0,35,30,0,45
28,0,35,28,16000,45
31,0,36,29,0,46
29,0,36,29,0,37
30,0,36,29,0,37
28,0,36,29,0,37
30,0,36,29,0,37
30,0,36,28,0,37
31,0,36,28,0,37
30,0,37,30,15000,38
30,0,37,28,0,38
29,0,37,28,0,38
38,0,37,28,0,38
29,16000,37,28,0,38
29,0,37,28,0,38
29,0,37,29,0,38
29,0,38,28,0,38
38,0,38,28,0,39
29,0,38,28,0,39
37,0,38,28,0,39
29,0,38,29,0,39
30,0,38,30,0,39
30,0,38,29,0,39
30,0,39,28,0,39
29,0,39,29,0,39
30,0,39,30,0,39
30,0,39,29,16000,40
30,0,39,29,0,40
29,0,40,28,0,40
28,0,40,29,0,40
30,0,40,28,0,40
29,0,40,29,0,40
29,0,40,31,0,40
29,0,40,28,16000,40
28,0,40,29,0,41
38,0,41,29,0,41
30,0,41,29,0,41
29,0,41,33,0,41
29,0,41,29,0,41
29,16000,41,28,0,41
29,0,41,29,0,41
29,0,42,27,0,41
31,0,42,32,0,41
30,0,42,29,0,42
29,0,42,28,0,42
29,0,42,29,0,42
29,0,42,29,0,42
29,0,42,29,0,42
68,0,43,28,16000,42
30,0,43,28,0,42
30,0,43,29,0,42
28,0,43,28,0,42
31,0,43,29,0,43
30,0,43,29,0,43
30,0,43,28,0,43
42,0,44,29,0,43
29,0,44,29,0,43
29,0,44,28,0,43
29,0,44,29,16000,43
28,0,44,30,0,43
30,0,44,29,0,44
28,0,44,30,0,44
30,0,45,28,0,44
30,0,45,29,0,44
29,0,45,28,0,44
42,16000,45,28,0,44
29,0,45,29,0,44
31,0,33,28,0,44
29,0,34,29,0,44
29,0,34,29,0,45
31,0,34,29,0,45
33,0,34,42,0,45
30,0,34,28,0,45
32,0,34,30,0,45
31,0,35,33,0,45
44,0,35,29,0,45
31,0,35,28,0,45
71,0,35,30,0,45
31,0,35,28,0,46
31,0,35,29,0,46
35,0,35,29,0,46
43,31000,36,28,0,46
39,0,36,29,0,46
32,0,36,28,0,46
33,0,36,29,0,46
74,0,36,28,0,46
69,0,36,29,0,47
31,0,36,29,0,47
32,0,37,28,0,47
30,16000,37,40,0,47
30,0,37,29,0,47
30,0,37,28,0,47
32,0,37,28,0,47
30,0,38,40,0,47
61,0,38,28,0,47
29,0,38,28,0,48
36,0,38,28,0,48
31,0,38,29,0,48
30,0,38,33,0,48
30,0,38,28,0,48
29,0,39,28,0,48
30,0,39,35,0,48
29,0,39,28,0,48
29,0,39,28,0,39
35,0,39,29,0,39
29,15000,39,34,0,39
42,0,39,29,0,39
31,0,40,30,0,39
30,16000,40,33,0,40
29,0,40,29,0,40
29,0,40,29,0,40
29,0,40,39,0,40
29,0,40,31,0,40
29,0,40,28,0,40
30,0,41,30,0,40
30,16000,41,28,0,40
40,0,41,28,0,41
39,0,41,29,0,41
29,15000,41,43,0,41
30,0,41,29,0,41
40,0,41,29,0,41
42,0,42,29,0,41
29,0,42,29,0,41
30,0,42,28,0,41
38,0,42,28,0,41
39,0,42,30,0,42
33,0,42,29,0,42
32,0,43,30,0,42
30,0,43,29,0,42
30,0,43,29,0,42
31,0,43,29,0,42
39,0,43,29,0,42
29,0,43,36,0,42
32,0,43,29,16000,42
29,0,44,28,0,43
38,16000,44,29,0,43
30,0,44,29,0,43
30,0,44,28,0,43
31,0,44,43,0,43
30,16000,44,29,0,43
32,0,44,29,0,43
30,0,45,28,0,43
30,0,45,28,0,43
33,16000,45,29,0,44
29,0,45,48,0,44
46,15000,45,29,0,44
30,16000,45,29,0,44
29,0,45,30,0,44
29,0,46,28,0,44
29,0,46,28,0,44
30,0,35,28,0,44
30,0,35,28,0,45
33,0,35,28,0,45
30,0,35,29,0,45
30,0,36,29,0,45
48,0,36,28,0,45
31,0,36,28,0,45
29,0,36,28,16000,45
30,0,36,29,0,45
30,0,36,29,0,45
30,15000,36,29,0,46
31,0,37,29,0,46
30,0,37,28,0,46
30,0,37,29,0,46
30,0,37,28,0,46
39,16000,37,28,0,46
31,0,37,28,0,46
29,0,37,29,0,46
32,0,38,28,0,46
30,0,38,28,0,47
30,16000,38,28,15000,47
30,0,38,28,0,47
29,0,38,28,0,47
35,0,38,28,0,47
30,0,38,29,0,47
30,0,39,28,0,47
31,0,39,28,0,47
31,0,39,34,0,47
29,0,39,29,0,48
30,0,39,29,0,48
30,0,39,37,0,48
29,0,40,28,0,48
31,0,40,30,0,48
30,0,40,27,0,48
29,0,40,29,0,48
34,32000,40,43,0,48
69,0,40,29,0,49
35,0,40,28,0,49
30,0,41,28,0,49
51,0,41,28,0,49
30,0,41,28,0,49
29,16000,41,29,0,49
29,0,41,28,0,49
36,0,41,29,0,49
29,16000,42,28,0,49
29,0,42,28,0,50
29,0,42,29,0,50
29,0,42,28,0,50
30,0,42,29,0,50
29,0,42,29,0,50
37,0,42,28,0,50
31,0,43,28,0,50
30,0,43,28,0,41
29,0,43,27,0,41
31,0,43,29,0,41
29,0,43,28,0,41
29,0,43,28,0,42
31,0,43,28,0,42
29,16000,44,28,0,42
29,0,44,30,0,42
29,0,44,29,0,42
29,0,44,28,0,42
50,0,44,29,0,42
30,0,44,29,0,42
30,0,45,34,0,42
29,0,45,79,0,43
29,0,45,38,0,43
29,0,45,40,0,43
29,16000,45,29,0,43
30,0,45,28,0,43
29,0,45,30,0,43
28,0,46,29,0,43
37,0,46,29,0,44
30,0,46,29,0,44
56,0,46,28,0,44
29,16000,46,29,0,44
29,0,46,28,0,44
29,0,46,28,0,44
29,0,47,30,0,44
29,0,47,29,0,44
29,0,47,30,0,44
29,0,36,28,0,45
41,0,36,28,0,45
29,16000,36,29,0,45
29,16000,37,28,0,45
29,0,37,28,0,45
29,0,37,28,0,45
29,0,37,29,0,45
30,0,37,28,0,45
30,0,37,29,0,45
29,16000,37,28,0,46
30,0,38,29,0,46
29,0,38,29,0,46
29,0,38,29,16000,46
35,0,38,29,0,46
29,0,38,29,0,46
29,0,38,30,0,46
29,0,39,28,0,46
29,0,39,29,0,46
29,0,39,28,0,47
29,0,39,29,0,47
30,0,39,28,0,47
29,0,39,28,0,47
35,0,39,29,0,47
30,0,40,28,0,47
29,0,40,31,0,47
29,0,40,28,0,47
30,0,40,29,0,47
29,0,40,34,0,48
60,0,40,30,0,48
30,0,40,29,0,48
30,0,41,28,0,48
43,16000,41,29,0,48
35,0,41,28,47000,32
30,16000,41,28,0,32
30,0,41,28,0,32
28,0,41,29,0,32
29,0,41,28,0,32
29,0,42,29,0,32
43,0,42,27,0,33
39,0,42,29,0,33
28,0,42,29,0,33
29,0,42,28,0,33
33,0,42,28,0,33
30,0,43,29,0,33
28,0,43,29,0,33
29,0,43,29,0,33
30,0,43,28,0,33
39,0,43,29,0,34
29,0,43,29,0,34
31,0,43,28,0,34
53,0,44,28,0,34
29,0,44,29,0,34
30,0,44,85,15000,34
46,0,44,29,0,34
30,0,44,29,16000,34
29,0,44,29,0,35
31,0,44,35,0,35
28,0,45,28,0,35
29,0,45,28,0,35
29,0,45,28,0,35
29,0,45,29,0,35
40,0,45,29,0,35
30,0,45,30,0,35
29,0,45,28,16000,35
29,0,46,30,0,36
31,0,46,30,0,36
28,0,46,29,0,36
30,0,46,29,0,36
29,16000,46,28,0,36
31,15000,46,28,0,36
29,0,47,29,0,36
31,16000,47,29,0,37
30,15000,47,29,0,37
30,0,47,29,0,37
29,0,47,28,0,37
30,0,47,29,0,37
30,0,47,28,0,37
30,0,48,29,0,37
28,0,48,28,0,37
29,0,48,29,0,37
29,0,48,28,0,38
29,0,48,28,0,38
30,0,48,28,0,38
29,0,48,29,0,38
29,0,49,28,0,38
29,0,37,29,0,38
29,16000,38,29,15000,38
30,0,38,28,0,38
30,0,38,28,16000,38
30,31000,38,27,0,39
29,0,38,28,0,39
30,0,38,28,0,39
28,0,38,29,0,39
31,0,39,28,0,39
32,0,39,28,0,39
29,0,39,28,0,39
30,0,39,27,15000,39
29,16000,39,29,0,39
30,0,39,28,0,40
35,0,40,29,0,40
29,16000,40,29,0,40
30,0,40,29,0,40
32,0,40,28,0,40
29,0,40,39,0,40
29,15000,40,28,0,40
29,0,40,29,0,40
30,0,41,29,0,41
29,0,41,28,0,41
30,0,41,28,0,41
29,0,41,29,0,41
29,0,41,28,0,41
29,0,41,28,0,41
28,0,41,28,0,41
29,0,42,28,0,41
30,0,42,29,0,41
29,0,42,28,0,42
29,0,42,28,16000,42
31,0,42,29,0,42
34,0,42,28,15000,42
46,0,42,29,0,42
29,0,43,28,0,42
30,0,43,29,0,42
30,0,43,29,16000,43
29,0,43,29,0,43
29,0,43,29,0,43
29,0,43,39,0,43
28,0,44,28,0,43
28,0,44,29,0,43
28,0,44,28,0,43
29,0,44,33,0,43
30,0,44,29,16000,43
29,0,44,29,0,44
41,0,44,28,0,44
40,0,45,29,0,44
33,0,45,30,0,44
29,0,45,27,0,44
28,0,45,38,0,44
47,0,45,40,0,44
29,0,45,34,15000,44
28,0,45,40,0,44
29,0,46,37,0,45
29,0,46,28,0,45
29,16000,46,28,0,45
29,16000,46,28,0,45
29,0,46,31,0,45
29,0,46,55,0,35
29,0,46,30,0,35
28,0,47,40,0,35
29,0,47,31,0,35
29,0,47,28,0,35
31,0,47,29,0,35
28,0,47,40,0,36
35,0,47,28,0,36
36,0,47,29,0,36
29,0,48,28,0,36
30,0,48,28,0,36
29,0,48,28,0,36
29,0,48,28,0,36
30,0,48,28,0,36
29,0,48,38,0,36
29,0,49,29,0,37
30,0,49,28,0,37
32,0,49,30,15000,37
32,0,49,29,0,37
29,0,49,28,16000,37
29,0,49,28,0,37
28,0,49,29,0,37
29,0,50,28,0,37
29,0,39,29,0,37
31,0,39,28,0,38
29,0,39,29,0,38
29,16000,39,35,0,38
29,0,39,28,0,38
39,0,40,27,0,38
30,0,40,41,0,38
28,0,40,27,0,38
29,0,40,29,0,38
29,0,40,29,0,38
30,0,40,30,0,39
29,0,40,28,0,39
29,0,41,29,0,39
28,0,41,29,0,39
29,0,41,28,0,39
28,0,41,29,0,39
29,15000,41,29,0,39
29,0,41,29,0,39
34,0,41,29,0,39
29,0,42,29,0,40
29,0,42,29,0,40
30,0,42,28,0,40
29,0,42,29,0,40
29,0,42,29,0,40
40,0,42,28,0,40
29,0,42,28,0,40
29,0,43,28,0,40
29,0,43,28,0,40
29,16000,43,28,0,41
30,0,43,28,0,41
29,0,43,29,0,41
29,0,43,29,0,41
29,0,43,28,0,41
29,0,44,30,0,41
29,0,44,28,0,41
28,0,44,28,0,41
29,0,44,28,16000,42
29,0,44,30,0,42
30,0,44,28,16000,42
43,0,45,28,0,42
30,0,45,41,0,42
28,0,45,31,0,42
29,0,45,27,0,42
30,15000,45,31,0,42
28,0,45,28,0,42
30,0,45,28,0,43
28,0,46,28,0,43
29,0,46,28,15000,43
30,0,46,31,0,43
31,0,46,27,0,43
30,0,46,29,0,43
29,16000,46,29,0,43
29,0,46,28,0,43
30,0,47,29,16000,44
29,0,47,28,0,44
29,0,47,29,15000,44
29,0,47,28,0,44
29,0,47,47,0,44
30,0,47,29,0,44
29,15000,47,28,0,44
29,0,48,29,0,44
29,0,48,29,0,45
28,0,48,28,0,45
29,0,48,28,0,45
29,0,48,43,0,45
30,0,48,28,0,45
29,16000,48,30,0,45
29,0,49,29,0,45
29,0,49,28,0,45
29,0,49,29,0,45
28,0,49,29,0,46
29,0,49,28,0,46
28,16000,49,28,0,46
29,0,50,28,16000,46
28,0,50,29,0,37
29,0,50,28,0,37
29,0,50,40,0,37
28,0,50,29,0,37
31,0,50,31,0,37
32,0,50,39,0,38
30,0,51,29,0,38
39,0,51,29,0,38
30,0,40,29,0,38
29,0,40,28,0,38
29,0,40,29,0,38
30,0,41,28,0,38
29,0,41,28,0,38
30,0,41,29,0,38
29,0,41,29,0,39
29,0,41,28,0,39
29,0,41,28,0,39
29,0,41,28,0,39
30,0,42,28,0,39
29,0,42,29,0,39
29,0,42,30,0,39
31,15000,42,28,0,39
29,0,42,28,0,40
29,0,42,29,0,40
29,0,42,28,0,40
28,0,43,28,0,40
29,0,43,28,0,40
30,0,43,31,0,40
29,16000,43,29,0,40
29,0,43,30,0,40
29,0,43,28,0,40
29,0,43,28,0,41
29,0,44,27,0,41
29,0,44,28,0,41
29,0,44,29,0,41
29,0,44,29,0,41
31,0,44,28,0,41
30,0,44,28,0,41
29,0,45,28,0,41
29,0,45,28,0,41
29,0,45,46,0,42
46,0,45,29,0,42
29,0,45,28,0,42
28,0,45,41,0,42
37,0,45,29,0,42
29,0,46,29,0,42
28,0,46,29,0,42
30,16000,46,28,0,42
29,0,46,29,0,42
30,0,46,28,0,43
30,0,46,29,0,43
31,78000,32,28,0,43
28,0,32,28,0,43
30,0,32,28,0,43
29,0,32,29,0,43
33,0,32,28,0,43
28,0,33,28,0,43
30,0,33,28,15000,44
30,0,33,29,0,44
32,0,33,27,16000,44
29,0,33,47,0,44
29,0,33,28,0,44
30,0,33,28,0,44
29,0,34,28,0,44
38,0,34,29,0,44
29,0,34,28,0,44
29,15000,34,29,0,45
30,0,34,29,0,45
30,0,34,29,0,45
29,0,34,27,0,45
29,0,35,28,0,45
29,0,35,29,0,45
29,0,35,29,0,45
30,0,35,29,0,45
28,0,35,28,0,45
29,0,36,29,0,46
37,0,36,57,0,46
28,0,36,28,0,46
30,0,36,52,0,46
43,0,36,28,0,46
30,0,36,28,0,46
30,0,36,38,0,46
30,0,37,44,0,46
30,0,37,41,0,46
30,0,37,32,0,47
29,0,37,30,0,47
29,15000,37,28,0,47
30,0,37,30,0,47
29,0,37,28,0,47
29,0,38,28,0,47
30,0,38,28,0,47
29,0,38,30,0,47
30,0,38,29,0,47
28,0,38,29,0,48
29,16000,38,27,0,48
30,0,38,28,0,48
29,0,39,28,0,48
29,0,39,28,0,48
30,0,39,28,0,48
30,0,39,28,16000,48
29,0,39,29,0,48
42,0,40,28,0,39
30,0,40,31,0,39
29,0,40,29,0,39
30,0,40,29,0,40
31,0,40,29,0,40
29,0,40,29,15000,40
29,0,40,28,0,40
29,0,41,29,0,40
29,0,41,28,0,40
42,0,41,29,0,40
48,0,41,29,0,40
29,0,41,28,0,40
41,0,41,28,0,41
34,0,41,41,0,41
30,0,42,29,0,41
39,0,42,28,0,41
29,0,42,28,0,41
29,0,42,28,0,41
28,0,42,28,0,41
30,0,42,29,16000,41
29,0,42,29,0,41
29,0,43,29,16000,42
30,0,43,29,0,42
56,0,43,28,0,42
34,0,43,28,0,42
32,0,43,38,0,42
41,0,43,29,0,42
29,16000,43,28,0,42
29,0,44,29,0,42
30,0,44,29,0,42
28,0,44,28,0,43
29,0,44,29,15000,43
29,0,44,28,0,43
28,0,44,28,0,43
29,0,45,47,0,43
29,0,45,28,16000,43
28,0,45,29,0,43
29,0,45,28,0,43
29,0,45,28,0,43
30,0,45,29,0,44
28,15000,45,28,0,44
29,0,46,29,0,44
29,0,46,28,0,44
30,0,46,28,0,44
30,0,34,28,0,44
29,0,34,29,0,44
31,0,34,28,0,44
29,0,34,65,0,45
28,0,34,29,0,45
38,0,35,28,0,45
28,0,35,38,0,45
30,0,35,28,15000,45
29,0,35,28,0,45
30,0,35,44,0,45
29,0,35,29,0,45
29,0,35,29,0,45
29,0,36,28,0,46
28,0,36,28,0,46
30,0,36,29,16000,46
29,0,36,30,0,46
29,0,36,28,0,46
29,0,36,30,0,46
31,0,36,28,0,46
28,0,37,29,0,46
29,0,37,29,0,46
29,0,37,29,0,47
29,0,37,31,0,47
29,0,37,29,0,47
29,0,37,29,0,47
29,0,37,28,0,47
29,0,38,29,0,47
31,0,38,29,0,47
29,0,38,29,0,47
29,0,38,28,0,47
29,0,38,29,0,48
29,16000,38,29,0,48
30,0,39,29,0,48
